"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"430163";"BALNEARIO PINHAL";0;0;0;2;87;10;2;1;16;3;0;0;2;4;9;16;16;4;0;20;1;1;0;9;3;0;0;0;1;5;212
"430165";"BARAO";0;0;0;0;26;2;1;0;3;1;0;0;3;0;3;3;3;4;1;4;1;0;1;2;2;0;0;0;0;1;61
"430170";"BARAO DE COTEGIPE";0;0;0;5;35;2;2;0;8;2;0;3;1;0;7;10;35;9;0;9;0;0;0;13;8;0;0;0;0;0;149
"430175";"BARAO DO TRIUNFO";0;1;0;0;36;6;1;2;5;1;0;1;0;0;4;5;10;3;0;6;1;0;0;5;3;0;0;0;0;0;90
"430180";"BARRACAO";0;1;0;0;51;0;5;4;1;0;0;1;1;0;8;10;11;3;0;3;6;0;0;6;2;0;0;0;0;0;113
"430185";"BARRA DO GUARITA";0;0;1;0;18;9;1;0;4;0;0;0;0;0;3;4;7;3;0;0;0;0;4;3;1;0;0;0;0;0;58
"430187";"BARRA DO QUARAI";0;0;0;0;9;1;0;1;3;0;0;3;2;0;0;8;2;1;0;3;1;0;0;2;2;0;0;0;0;0;38
"430190";"BARRA DO RIBEIRO";0;0;1;1;70;7;3;2;16;2;1;1;0;9;14;14;11;4;0;11;1;0;2;4;9;0;0;0;1;1;185
"430192";"BARRA DO RIO AZUL";0;0;0;0;12;1;0;0;1;2;0;0;2;0;0;3;3;1;0;0;0;0;0;3;3;0;0;0;0;0;31
"430195";"BARRA FUNDA";0;0;0;0;20;1;1;0;0;1;0;0;1;1;4;7;8;3;0;4;1;0;0;0;0;0;0;0;0;0;52
"430200";"BARROS CASSAL";0;1;0;0;133;2;3;0;6;3;0;0;6;0;11;13;13;3;0;5;2;2;0;15;2;0;0;0;1;3;224
"430205";"BENJAMIN CONSTANT DO SUL";0;0;0;1;21;0;2;1;2;0;0;2;1;0;3;4;7;2;0;5;0;2;0;9;1;0;0;0;0;0;63
"430210";"BENTO GONCALVES";2;0;3;16;463;62;27;22;126;10;2;15;28;9;73;141;113;61;1;89;21;12;2;179;50;0;11;0;2;4;1544
"430215";"BOA VISTA DAS MISSOES";0;0;0;0;33;0;0;1;2;0;0;0;0;0;2;2;2;2;0;6;0;0;0;1;0;0;0;0;0;0;51
"430220";"BOA VISTA DO BURICA";0;1;0;1;80;6;1;1;3;2;0;0;2;1;8;11;25;5;0;12;2;1;0;5;0;0;0;0;0;0;167
"430222";"BOA VISTA DO CADEADO";0;0;0;0;14;4;3;0;0;0;0;1;0;2;2;5;1;1;0;0;1;0;0;2;0;0;0;0;0;0;36
"430223";"BOA VISTA DO INCRA";0;0;0;0;27;0;2;3;1;0;0;0;1;1;1;4;1;3;0;0;1;0;0;3;2;0;0;0;0;0;50
"430225";"BOA VISTA DO SUL";0;0;0;1;25;4;3;2;2;0;0;1;0;0;4;4;9;4;1;4;0;0;0;2;1;0;0;0;0;0;67
"430230";"BOM JESUS";0;1;0;4;94;6;9;1;19;0;0;1;1;0;3;8;9;7;0;17;0;0;0;6;0;0;0;0;0;0;186
"430235";"BOM PRINCIPIO";0;0;0;25;78;16;5;8;9;0;0;2;2;0;8;10;17;5;1;6;0;1;1;4;5;0;0;0;0;0;203
"430237";"BOM PROGRESSO";0;0;0;0;21;1;0;0;0;0;0;0;1;0;2;1;2;1;0;1;0;0;1;1;1;0;0;0;1;0;34
"430240";"BOM RETIRO DO SUL";0;0;0;3;147;7;6;1;8;0;0;4;4;1;19;19;13;1;0;8;0;0;0;5;6;0;1;0;0;0;253
"430245";"BOQUEIRAO DO LEAO";0;0;0;0;106;13;3;3;9;0;0;0;2;0;6;6;10;1;0;14;0;0;0;4;2;0;0;0;0;0;179
"430250";"BOSSOROCA";0;0;0;0;43;2;3;1;3;0;0;0;1;0;1;7;11;8;0;4;0;0;0;6;1;0;0;0;0;0;91
"430258";"BOZANO";0;0;0;1;8;3;2;1;4;0;0;0;0;0;2;2;3;2;0;7;0;0;0;0;0;0;0;0;0;0;35
"430260";"BRAGA";0;0;0;0;22;0;0;1;5;1;0;0;2;1;2;4;5;2;0;4;0;0;1;2;0;0;1;0;0;0;53
"430265";"BROCHIER";0;0;0;1;23;3;1;0;3;1;0;0;4;0;3;5;1;2;1;4;0;0;2;1;3;0;1;0;0;0;59
"430270";"BUTIA";1;0;0;4;108;9;9;10;14;4;1;0;2;5;19;31;29;10;1;17;4;0;0;11;9;0;0;0;0;3;301
"430280";"CACAPAVA DO SUL";3;0;0;3;393;72;12;23;20;1;0;7;8;3;15;26;44;10;3;43;1;0;0;20;20;0;0;0;1;3;731
"430290";"CACEQUI";0;0;0;1;81;8;6;1;10;0;0;0;1;2;3;4;7;3;0;12;1;1;0;0;2;0;1;0;0;0;144
"430300";"CACHOEIRA DO SUL";0;0;2;4;611;85;30;14;50;11;0;6;9;6;45;159;134;51;3;121;33;3;1;71;43;0;0;0;2;3;1497
"430310";"CACHOEIRINHA";2;2;3;32;715;74;51;35;167;10;5;20;12;10;130;151;91;162;9;99;23;6;0;72;20;0;4;0;4;12;1921
"430320";"CACIQUE DOBLE";0;2;0;0;58;1;5;2;6;0;0;3;2;1;10;5;2;3;0;4;0;0;1;12;5;0;0;0;0;0;122
"430330";"CAIBATE";0;0;0;0;66;6;7;0;1;0;0;1;1;0;3;3;7;0;0;7;0;0;0;8;4;0;0;0;0;0;114
"430340";"CAICARA";0;0;0;0;54;6;1;2;3;4;0;0;6;0;8;15;12;8;0;2;1;7;2;5;5;0;0;0;0;0;141
"430350";"CAMAQUA";1;0;3;7;566;29;7;9;69;12;1;20;26;18;65;74;84;43;3;121;5;3;0;28;11;0;5;0;3;13;1226
"430355";"CAMARGO";0;1;0;0;23;5;1;0;1;0;0;1;2;0;4;4;3;2;0;5;2;1;0;2;9;0;0;0;0;0;66
"430360";"CAMBARA DO SUL";0;0;0;1;54;17;4;3;5;2;1;0;4;5;12;4;1;4;0;6;0;0;0;4;0;0;0;0;0;0;127
"430367";"CAMPESTRE DA SERRA";0;0;0;1;15;6;0;0;0;0;0;2;0;0;4;4;7;3;1;0;1;0;0;3;0;0;0;0;0;0;47
"430370";"CAMPINA DAS MISSOES";0;0;0;0;148;5;2;3;2;0;0;0;2;0;6;6;10;7;0;1;0;0;0;6;2;0;0;0;0;0;200
"430380";"CAMPINAS DO SUL";0;0;0;3;53;10;2;0;1;0;0;4;2;0;1;5;17;3;0;4;0;0;0;11;3;0;0;0;0;0;119
"430390";"CAMPO BOM";0;0;0;5;395;61;17;45;44;23;0;43;21;5;63;126;148;73;8;61;8;5;7;213;18;0;3;0;0;7;1399
"430400";"CAMPO NOVO";1;0;0;0;58;1;1;1;3;0;0;2;0;0;1;4;3;5;0;9;0;1;0;2;2;0;0;0;0;0;94
"430410";"CAMPOS BORGES";0;0;0;1;19;3;0;5;1;0;0;0;2;0;5;6;14;3;0;3;1;0;1;6;3;0;1;0;0;0;74
"430420";"CANDELARIA";0;0;0;1;367;35;1;9;22;17;1;4;10;2;22;53;43;12;1;20;2;0;0;13;18;0;0;0;0;3;656
"430430";"CANDIDO GODOI";0;0;0;0;147;2;1;5;3;0;0;2;0;1;3;7;8;2;0;6;0;1;0;0;1;0;0;0;0;0;189
"430435";"CANDIOTA";0;0;0;1;43;2;1;2;2;0;0;0;0;0;2;4;5;4;0;20;0;0;0;3;2;0;0;0;0;0;91
"430440";"CANELA";0;0;0;2;287;39;21;6;31;5;1;7;39;7;59;64;54;24;0;115;6;1;47;29;17;0;3;0;1;9;874
"430450";"CANGUCU";0;0;0;3;514;27;26;6;40;10;2;2;14;2;33;100;36;17;1;55;2;1;1;12;8;0;1;0;0;4;917
"430460";"CANOAS";12;1;7;56;2420;110;103;112;365;103;8;62;74;463;279;330;343;189;10;378;45;24;9;454;122;1;17;0;6;40;6143
"430461";"CANUDOS DO VALE";0;0;0;0;19;1;0;0;1;1;0;2;1;0;4;8;1;0;0;0;0;0;0;1;2;0;0;0;0;0;41
"430462";"CAPAO BONITO DO SUL";0;0;0;0;14;8;2;0;0;1;0;1;0;0;6;2;2;1;0;3;0;0;0;1;1;0;0;0;0;0;42
"430463";"CAPAO DA CANOA";0;0;0;17;315;25;10;14;72;23;2;12;11;9;54;97;107;48;4;119;7;1;1;31;17;0;3;0;3;4;1006
"430465";"CAPAO DO CIPO";0;0;0;1;18;2;2;0;0;0;0;2;1;0;3;1;0;5;0;2;0;0;0;1;4;0;0;0;0;0;42
"430466";"CAPAO DO LEAO";1;0;0;0;91;4;10;1;36;5;0;1;4;1;15;29;22;14;1;40;3;2;0;10;5;0;3;0;0;0;298
"430467";"CAPIVARI DO SUL";0;0;0;0;43;6;3;1;7;3;0;1;2;1;8;16;3;2;0;10;1;0;1;1;3;0;0;0;0;1;113
"430468";"CAPELA DE SANTANA";0;0;0;1;73;2;0;2;6;1;0;1;2;1;3;14;5;3;1;11;1;2;1;11;4;0;1;0;0;0;146
"430469";"CAPITAO";0;0;0;0;51;0;0;0;1;0;0;2;2;1;9;6;9;3;0;8;0;0;0;3;2;0;0;0;0;0;97
"430470";"CARAZINHO";1;2;0;2;675;57;38;21;42;6;0;28;21;4;50;161;87;47;2;128;8;1;12;91;23;0;0;0;0;5;1512
"430471";"CARAA";0;0;0;0;56;5;1;3;4;4;0;0;0;0;9;10;9;1;0;7;0;0;2;0;3;0;0;0;0;0;114
"430480";"CARLOS BARBOSA";1;0;1;5;208;23;10;14;27;3;0;6;10;6;21;48;27;38;3;17;5;1;0;59;8;0;2;0;0;5;548
"430485";"CARLOS GOMES";1;0;0;1;9;0;1;0;0;0;0;1;0;0;4;0;7;0;0;0;0;1;0;1;4;0;0;0;0;0;30
"430490";"CASCA";0;1;0;0;71;9;5;0;1;1;1;4;13;1;15;13;10;9;0;15;4;1;0;15;6;0;0;0;0;2;197
"430495";"CASEIROS";0;0;0;0;24;2;2;0;4;1;0;5;1;1;6;7;2;5;0;6;0;0;1;4;1;0;0;0;0;0;72
"430500";"CATUIPE";0;0;1;0;40;9;2;1;6;1;0;1;1;0;5;10;15;5;0;6;1;0;2;5;2;0;0;0;0;0;113
"430510";"CAXIAS DO SUL";11;14;2;77;1715;315;110;92;346;19;4;94;67;19;260;401;471;277;15;351;114;18;40;343;119;0;55;0;5;11;5365
"430511";"CENTENARIO";0;0;0;3;20;1;2;2;2;0;0;1;1;0;3;5;9;2;0;1;0;0;0;7;1;0;0;0;0;0;60
"430512";"CERRITO";0;0;0;0;60;2;0;2;2;7;0;0;3;0;2;4;5;3;0;3;0;0;0;0;4;0;0;0;0;1;98
"430513";"CERRO BRANCO";0;0;1;0;29;11;3;0;1;2;0;1;1;1;5;8;4;1;0;0;0;0;0;4;9;0;0;0;0;0;81
"430515";"CERRO GRANDE";0;0;0;1;35;1;3;1;0;0;0;0;2;1;1;5;5;7;1;5;1;1;0;2;2;0;0;0;0;0;74
"430517";"CERRO GRANDE DO SUL";0;0;0;1;75;5;0;2;13;1;0;1;5;1;4;8;9;4;0;14;1;0;3;3;4;0;0;0;2;1;157
"430520";"CERRO LARGO";0;0;0;0;122;9;3;2;2;0;0;0;4;1;4;12;17;1;0;4;1;1;0;9;8;0;0;0;0;0;200
"430530";"CHAPADA";0;0;0;1;81;7;2;2;1;1;0;0;7;0;12;8;12;15;2;4;1;0;1;9;7;0;0;0;0;0;173
"430535";"CHARQUEADAS";0;0;1;13;410;28;21;12;21;6;1;4;6;3;31;50;46;43;2;25;2;2;2;21;17;0;0;0;0;4;771
"430537";"CHARRUA";0;0;0;1;28;2;0;2;3;0;0;0;1;0;6;2;5;0;0;2;0;0;0;6;3;0;0;0;0;0;61
"430540";"CHIAPETTA";0;0;0;0;47;1;3;1;1;0;0;1;1;1;2;1;2;2;0;3;0;0;0;1;0;0;0;0;0;0;67
"430543";"CHUI";0;0;0;0;18;5;0;0;4;1;0;0;3;1;3;8;3;4;0;3;0;0;0;0;0;0;0;0;0;0;53
"430544";"CHUVISCA";0;0;0;0;18;3;1;1;7;1;0;1;0;0;3;7;1;1;0;8;0;0;0;1;0;0;0;0;0;1;54
"430545";"CIDREIRA";0;0;1;2;105;16;5;3;20;5;0;2;2;4;9;27;12;6;1;26;0;1;0;10;7;0;0;0;1;0;265
"430550";"CIRIACO";0;0;0;0;38;8;1;0;2;0;0;4;0;1;6;3;10;3;0;6;0;0;0;4;2;0;1;0;0;0;89
"430558";"COLINAS";0;0;0;0;24;0;0;0;4;0;1;2;3;0;1;6;6;3;0;3;0;0;0;4;1;0;0;0;0;0;58
"430560";"COLORADO";0;0;0;5;13;1;2;1;1;0;0;0;0;0;1;1;3;0;0;2;0;0;0;2;0;0;1;0;0;0;33
"430570";"CONDOR";0;0;0;0;82;6;9;1;0;10;0;1;0;2;6;12;7;7;0;4;0;0;0;11;2;0;0;0;0;1;161
"430580";"CONSTANTINA";0;0;0;0;132;10;7;8;8;1;0;2;5;0;13;20;23;20;0;11;0;0;1;6;3;0;0;0;0;0;270
"430583";"COQUEIRO BAIXO";0;0;0;0;27;0;0;1;0;0;0;0;5;0;6;6;4;0;0;1;0;1;0;7;0;0;0;0;0;0;58
"430585";"COQUEIROS DO SUL";0;0;0;0;21;1;1;0;2;0;0;0;1;0;8;7;4;1;0;5;0;0;0;4;2;0;0;0;0;0;57
"430587";"CORONEL BARROS";0;0;0;0;16;8;1;0;3;0;0;1;1;3;2;3;11;4;0;3;0;0;0;3;0;0;0;0;0;0;59
"430590";"CORONEL BICACO";0;0;0;0;176;2;1;1;10;10;0;1;4;1;3;14;6;3;0;4;0;0;3;4;1;0;0;0;0;0;244
"430593";"CORONEL PILAR";0;0;0;1;16;1;0;0;0;0;0;0;0;0;1;3;11;3;0;0;0;0;0;2;0;0;0;0;0;0;38
"430595";"COTIPORA";0;0;0;2;34;2;0;2;1;2;0;1;1;0;2;6;4;1;0;2;0;0;0;2;0;0;0;0;1;0;63
"430597";"COXILHA";0;0;0;0;21;1;0;0;7;0;0;1;4;1;6;8;4;3;1;3;0;0;0;6;1;0;1;0;0;0;68
"430600";"CRISSIUMAL";0;0;0;0;209;17;16;7;9;0;0;6;5;0;5;15;33;14;1;18;2;0;0;8;8;0;0;0;0;0;373
"430605";"CRISTAL";0;0;0;1;31;5;2;1;6;3;0;0;4;1;2;2;6;11;2;11;0;0;0;3;2;0;2;0;0;0;95
"430607";"CRISTAL DO SUL";0;0;0;1;29;3;0;0;1;1;0;0;2;0;0;9;11;6;0;4;1;1;0;4;3;0;0;0;0;0;76
"430610";"CRUZ ALTA";0;0;0;0;358;51;26;26;39;1;0;9;18;3;47;66;53;27;3;77;9;3;4;39;22;0;0;0;0;4;885
"430613";"CRUZALTENSE";0;0;0;0;11;0;0;0;1;0;0;1;0;0;4;0;8;1;0;0;0;0;0;6;4;0;0;0;0;0;36
"430620";"CRUZEIRO DO SUL";0;0;0;1;81;25;1;0;14;0;0;1;10;2;31;14;22;1;1;14;4;0;0;13;9;0;0;0;0;0;244
"430630";"DAVID CANABARRO";0;1;0;0;30;2;2;0;1;0;0;4;10;0;9;10;7;7;0;4;2;0;0;6;1;0;0;0;0;0;96
"430632";"DERRUBADAS";0;1;0;0;19;3;0;2;1;2;0;0;3;1;5;8;14;3;0;1;0;0;9;5;0;0;0;0;0;0;77
"430635";"DEZESSEIS DE NOVEMBRO";0;0;0;0;23;0;0;0;2;0;0;0;0;0;3;7;4;2;0;2;0;0;0;4;4;0;0;0;0;0;51
"430637";"DILERMANDO DE AGUIAR";0;0;0;0;18;4;0;2;2;1;0;1;1;0;3;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;40
"430640";"DOIS IRMAOS";1;0;0;6;163;18;9;8;14;0;2;14;21;4;21;41;20;11;1;36;0;0;2;23;8;0;3;0;0;2;428
"430642";"DOIS IRMAOS DAS MISSOES";0;0;0;0;15;4;0;0;1;0;0;0;0;0;1;9;4;2;0;2;0;0;3;1;0;0;0;0;0;0;42
"430645";"DOIS LAJEADOS";0;0;0;0;69;0;0;1;1;0;0;0;3;0;2;8;4;0;0;1;0;0;0;0;2;0;0;0;0;0;91
"430650";"DOM FELICIANO";0;1;0;3;143;6;1;0;14;0;1;3;3;0;10;22;14;11;0;18;2;0;0;7;5;0;0;0;0;2;266
"430655";"DOM PEDRO DE ALCANTARA";0;0;0;1;14;0;0;1;5;1;0;2;1;1;5;2;6;5;0;4;0;0;0;4;6;0;0;0;0;1;59
"430660";"DOM PEDRITO";0;0;0;0;493;12;22;1;8;0;1;0;2;0;7;29;16;4;3;61;1;6;0;5;7;0;0;0;1;7;686
"430670";"DONA FRANCISCA";0;0;0;0;25;7;0;1;4;3;0;2;0;1;4;6;6;2;1;5;0;2;0;1;0;0;0;0;0;0;70
"430673";"DOUTOR MAURICIO CARDOSO";0;0;0;0;57;0;0;2;2;0;0;3;2;0;7;4;7;5;0;2;0;0;0;4;3;0;0;0;0;0;98
"430675";"DOUTOR RICARDO";0;0;0;0;16;2;0;0;2;3;0;1;1;0;1;1;7;1;0;0;0;0;0;1;1;0;0;0;0;0;37
"430676";"ELDORADO DO SUL";0;0;1;8;214;34;16;13;40;5;0;9;9;13;34;35;33;19;0;57;1;2;0;18;20;0;2;0;1;11;595
"430680";"ENCANTADO";0;0;0;4;152;25;13;6;27;4;1;6;11;4;24;31;50;26;1;21;2;0;0;28;5;0;2;0;1;7;451
"430690";"ENCRUZILHADA DO SUL";0;0;0;0;325;25;29;6;37;8;2;3;3;3;18;44;51;12;2;29;2;0;1;31;13;0;0;0;2;2;648
"430692";"ENGENHO VELHO";0;0;0;0;14;4;2;2;3;0;0;2;0;0;0;0;5;1;0;2;0;0;0;1;0;0;0;0;0;0;36
"430693";"ENTRE-IJUIS";0;0;0;0;77;14;13;2;4;1;0;3;1;0;5;17;16;4;0;15;1;0;0;15;4;0;0;0;0;0;192
"430695";"ENTRE RIOS DO SUL";0;0;0;1;21;6;0;0;0;0;0;0;3;0;10;7;12;5;0;5;1;0;0;8;1;0;0;0;0;0;80
"430697";"EREBANGO";0;0;0;3;31;4;1;0;4;0;0;0;4;0;4;3;5;2;0;3;0;0;1;6;0;0;0;0;0;0;71
"430700";"ERECHIM";3;1;1;91;527;59;55;23;91;14;0;26;16;3;85;110;272;81;2;94;7;3;9;126;74;0;3;0;0;4;1780
"430705";"ERNESTINA";0;3;1;1;20;2;0;1;0;0;0;1;0;0;5;6;12;7;1;4;1;1;0;6;2;0;0;0;0;0;74
"430710";"HERVAL";0;0;0;0;41;5;4;0;4;0;0;0;2;0;2;9;4;1;1;4;1;0;0;1;2;0;0;0;0;0;81
"430720";"ERVAL GRANDE";0;0;0;3;21;2;3;0;5;0;0;4;0;0;4;10;10;3;1;4;0;0;0;5;3;0;0;0;0;0;78
"430730";"ERVAL SECO";0;0;0;0;45;6;2;1;4;0;0;1;3;1;13;23;28;6;0;9;1;0;6;4;11;0;0;0;0;0;164
"430740";"ESMERALDA";0;0;0;0;22;1;0;1;2;0;0;1;0;1;1;4;5;3;0;3;0;0;0;3;1;0;0;0;1;1;50
"430745";"ESPERANCA DO SUL";0;0;0;0;37;9;1;0;2;4;0;0;1;0;2;8;13;5;0;6;0;0;34;4;4;0;0;0;0;0;130
"430750";"ESPUMOSO";0;5;0;14;140;13;6;5;5;1;0;7;8;0;23;26;28;11;0;18;0;0;1;21;8;0;0;0;0;0;340
"430755";"ESTACAO";0;0;0;4;39;3;2;2;2;0;0;4;5;0;7;14;24;8;0;9;1;0;0;10;4;0;0;0;1;0;139
"430760";"ESTANCIA VELHA";1;0;2;38;268;41;9;10;21;2;1;7;20;2;24;30;26;20;4;33;3;2;2;26;26;0;3;0;0;2;623
"430770";"ESTEIO";8;2;2;17;706;43;18;24;46;44;2;8;7;8;69;133;58;57;2;78;8;4;1;55;20;0;6;0;1;15;1442
"430780";"ESTRELA";0;0;0;0;154;27;8;2;27;2;0;11;12;2;30;52;46;12;0;40;3;0;0;58;14;0;1;0;2;0;503
"430781";"ESTRELA VELHA";0;0;0;0;48;2;5;1;2;0;0;3;0;0;1;2;6;0;0;0;0;0;0;1;3;0;0;0;0;0;74
"430783";"EUGENIO DE CASTRO";0;0;0;0;20;3;0;0;2;0;0;1;3;0;2;3;2;1;0;0;1;0;0;3;0;0;0;0;0;0;41
"430786";"FAGUNDES VARELA";0;0;0;0;18;0;0;2;1;0;0;0;0;1;3;3;3;1;0;2;0;0;0;3;0;0;0;0;0;0;37
"430790";"FARROUPILHA";0;1;0;4;419;26;17;7;39;13;1;15;8;2;35;78;77;55;1;70;14;4;0;74;14;0;6;0;0;5;985
"430800";"FAXINAL DO SOTURNO";0;0;1;1;85;4;8;2;7;13;0;0;4;1;5;17;16;5;0;6;0;0;0;3;3;0;0;0;0;0;181
"430805";"FAXINALZINHO";1;0;0;1;16;0;1;1;2;0;0;3;0;0;2;2;8;6;0;2;0;2;0;5;1;0;0;0;0;0;53
"430807";"FAZENDA VILANOVA";0;0;0;0;32;3;4;0;6;0;0;1;2;1;5;12;3;1;0;5;0;0;0;12;2;0;0;0;0;0;89
"430810";"FELIZ";0;1;0;6;77;22;8;3;3;1;1;3;4;0;13;21;31;12;2;13;1;0;1;12;8;0;0;0;0;2;245
"430820";"FLORES DA CUNHA";0;1;0;1;110;16;10;3;10;1;1;4;2;1;6;16;18;11;2;27;0;1;0;19;7;0;0;0;0;3;270
"430825";"FLORIANO PEIXOTO";0;0;0;1;18;2;3;0;1;0;0;2;0;0;2;4;5;3;0;1;0;0;0;2;1;0;0;0;0;0;45
"430830";"FONTOURA XAVIER";1;1;0;0;49;10;3;0;6;0;1;3;10;3;10;17;13;6;0;5;1;1;0;7;3;0;0;0;0;0;150
"430840";"FORMIGUEIRO";0;1;0;3;44;3;1;1;4;1;0;0;2;2;1;6;14;3;0;9;0;0;0;3;1;0;1;0;1;3;104
"430843";"FORQUETINHA";0;0;0;0;39;7;0;1;1;0;0;2;1;0;6;6;3;0;0;1;2;0;1;0;3;0;2;0;1;1;77
"430845";"FORTALEZA DOS VALOS";0;1;0;0;29;3;1;1;0;0;0;3;5;0;1;6;3;3;0;8;1;1;0;2;2;0;0;0;0;0;70
"430850";"FREDERICO WESTPHALEN";0;2;1;1;363;19;13;9;17;8;0;6;20;5;28;62;55;41;0;53;3;5;14;27;12;0;0;0;0;1;765
"430860";"GARIBALDI";1;0;0;5;186;26;9;3;14;3;0;5;4;7;22;41;32;17;0;48;2;3;1;12;6;0;6;0;0;0;453
"430865";"GARRUCHOS";0;0;0;0;36;2;0;1;0;0;0;1;2;0;1;6;9;6;0;4;0;0;0;7;2;0;0;0;0;0;77
"430870";"GAURAMA";0;0;0;1;39;1;0;0;2;2;1;5;1;0;10;15;18;7;0;3;0;0;0;9;2;0;0;0;0;0;116
"430880";"GENERAL CAMARA";0;0;0;0;53;3;2;3;5;1;0;2;3;0;12;18;10;11;1;7;1;1;2;7;4;0;0;0;1;1;148
"430885";"GENTIL";0;1;0;0;15;0;0;1;1;0;0;1;1;0;3;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;26
"430890";"GETULIO VARGAS";1;0;0;3;189;16;8;6;10;1;0;3;4;2;29;22;38;13;0;17;2;0;1;26;7;0;0;0;1;1;400
"430900";"GIRUA";0;0;0;0;191;8;9;2;6;1;0;2;0;6;9;18;17;15;0;22;1;1;13;5;5;0;0;0;0;0;331
"430905";"GLORINHA";0;0;0;3;23;2;0;1;7;2;2;0;1;1;12;4;6;9;1;12;0;2;0;7;4;0;0;0;0;3;102
"430910";"GRAMADO";1;1;0;2;199;40;13;9;16;13;0;12;29;3;31;84;58;40;1;57;0;5;1;24;13;0;2;0;0;6;660
"430912";"GRAMADO DOS LOUREIROS";0;0;0;0;27;1;0;3;2;0;0;0;1;0;2;1;4;5;0;4;0;1;0;4;1;0;0;0;0;0;56
"430915";"GRAMADO XAVIER";0;0;0;0;43;4;2;0;3;0;0;0;3;0;2;4;8;2;0;9;1;0;0;4;1;0;0;0;0;0;86
"430920";"GRAVATAI";2;3;6;49;1149;154;67;48;308;23;4;25;56;29;162;245;268;148;9;201;44;10;12;209;56;0;10;0;4;40;3341
"430925";"GUABIJU";0;0;0;1;10;2;0;2;1;2;0;0;1;0;1;4;2;1;0;0;0;0;0;1;1;0;1;0;0;0;30
"430930";"GUAIBA";0;1;4;16;446;50;29;23;87;7;3;17;9;25;78;50;63;62;3;71;6;5;0;62;12;0;3;0;2;10;1144
"430940";"GUAPORE";0;0;0;7;118;10;5;4;8;0;1;12;1;0;12;19;21;24;1;29;1;0;0;10;3;0;0;0;2;2;290
"430950";"GUARANI DAS MISSOES";0;0;0;0;111;3;0;1;4;0;0;1;1;0;5;4;7;3;0;7;3;0;0;7;2;0;0;0;0;0;159
"430955";"HARMONIA";0;0;0;0;35;3;3;0;3;0;0;0;0;0;8;5;1;4;0;1;3;0;1;4;2;0;1;0;0;0;74
"430957";"HERVEIRAS";0;1;0;0;54;4;7;0;2;0;0;0;2;0;0;3;4;0;0;5;0;0;0;0;3;0;0;0;0;0;85
"430960";"HORIZONTINA";0;0;0;0;260;2;5;10;4;4;0;6;0;0;7;20;34;11;2;7;0;0;5;12;8;0;0;0;0;0;397
"430965";"HULHA NEGRA";0;0;0;2;48;1;8;0;6;0;0;1;1;0;0;4;0;3;0;9;0;0;0;0;2;0;0;0;0;0;85
"430970";"HUMAITA";0;0;0;0;132;17;4;0;2;0;1;1;2;1;0;6;9;2;0;3;0;0;0;0;1;0;0;0;0;0;181
"430975";"IBARAMA";0;0;0;0;41;3;2;0;1;0;0;0;1;1;3;0;5;2;0;0;0;0;0;3;1;0;0;0;0;0;63
"430980";"IBIACA";1;0;0;0;25;2;1;1;0;1;0;1;1;0;14;8;6;8;0;3;0;1;0;3;1;0;0;1;0;0;78
"430990";"IBIRAIARAS";0;3;0;0;23;1;1;1;4;1;2;3;5;0;5;10;6;2;0;9;2;0;0;7;7;0;0;0;0;0;92
"430995";"IBIRAPUITA";0;1;0;0;17;4;1;1;0;1;0;0;6;0;4;7;6;1;0;3;0;0;0;4;2;0;0;0;0;0;58
"431000";"IBIRUBA";1;0;0;0;197;20;13;7;12;2;0;3;6;1;10;10;5;3;0;34;0;2;0;5;5;0;1;0;2;1;340
"431010";"IGREJINHA";0;1;2;50;482;21;2;10;34;18;2;3;48;9;27;62;41;49;1;52;2;2;4;29;10;0;0;0;1;4;966
"431020";"IJUI";3;1;0;7;563;117;20;14;54;4;1;12;9;12;53;96;111;55;1;83;15;2;2;73;20;0;1;0;1;4;1334
