Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;3;20213351160;351160;CESARIO LANGE;0;0;0;7;132;1;2;1;17;1;0;1;3;3;6;9;12;5;0;16;1;0;0;12;0;0;0;0;0;0
2021;3;20213351170;351170;CHARQUEADA;1;0;0;47;114;5;1;3;11;1;0;4;2;1;12;7;13;7;0;20;3;0;0;4;4;0;2;0;2;3
2021;3;20213351190;351190;CLEMENTINA;0;0;0;1;84;2;2;2;5;0;0;0;2;3;0;2;5;1;0;4;0;0;0;7;0;0;0;0;0;0
2021;3;20213351200;351200;COLINA;0;0;0;31;163;8;12;0;2;6;1;1;2;2;8;18;12;4;0;35;1;0;0;13;5;0;1;0;0;2
2021;3;20213351210;351210;COLOMBIA;0;0;0;5;42;3;1;2;6;2;0;0;1;0;4;2;4;1;0;12;0;0;0;6;2;0;1;0;0;7
2021;3;20213351220;351220;CONCHAL;1;0;0;29;211;4;8;7;40;20;0;1;1;0;6;49;32;18;2;28;0;2;0;17;1;0;0;0;1;1
2021;3;20213351230;351230;CONCHAS;1;0;0;1;118;6;3;2;16;0;0;1;2;0;5;6;23;5;0;23;0;0;0;10;2;0;6;0;0;3
2021;3;20213351240;351240;CORDEIROPOLIS;0;0;0;9;66;2;2;6;17;2;0;3;9;2;10;17;29;9;1;27;2;0;0;18;3;0;0;0;1;2
2021;3;20213351250;351250;COROADOS;0;0;0;2;36;1;2;2;1;0;0;1;2;3;2;5;4;0;0;5;1;1;0;2;1;0;0;0;0;0
2021;3;20213351260;351260;CORONEL MACEDO;0;0;0;2;64;2;1;5;2;0;0;0;4;0;4;6;3;5;0;7;0;0;0;8;0;0;0;0;1;1
2021;3;20213351270;351270;CORUMBATAI;0;0;0;1;7;0;0;1;3;1;0;0;1;0;2;4;6;0;0;2;0;0;0;4;1;0;0;0;0;0
2021;3;20213351280;351280;COSMOPOLIS;3;0;0;116;310;16;9;2;39;5;0;9;6;1;18;29;56;40;3;72;4;2;0;14;10;0;0;0;0;0
2021;3;20213351290;351290;COSMORAMA;0;0;0;10;57;7;3;3;3;0;0;2;4;1;7;11;8;7;2;14;0;0;0;11;4;0;0;0;1;3
2021;3;20213351300;351300;COTIA;4;0;3;106;1101;110;67;32;398;46;1;17;19;136;63;194;296;139;10;241;21;3;4;137;33;0;5;0;6;16
2021;3;20213351310;351310;CRAVINHOS;1;0;2;32;198;23;14;12;28;8;1;7;8;20;22;39;32;18;2;24;2;5;0;36;6;0;2;0;0;1
2021;3;20213351320;351320;CRISTAIS PAULISTA;0;0;0;1;50;0;1;1;6;0;0;2;2;1;6;3;4;5;0;7;0;0;0;4;1;0;0;0;0;0
2021;3;20213351330;351330;CRUZALIA;0;0;0;0;14;0;1;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;0;7;0;0;0;0;0;0
2021;3;20213351340;351340;CRUZEIRO;1;0;0;31;523;77;29;34;90;5;1;8;8;8;22;70;69;17;0;98;5;0;0;61;12;1;2;0;2;2
2021;3;20213351350;351350;CUBATAO;3;0;0;5;594;58;22;23;133;9;2;0;19;61;20;74;104;57;0;124;15;1;2;256;15;0;4;0;1;1
2021;3;20213351360;351360;CUNHA;1;1;0;7;332;15;8;3;9;2;0;1;4;15;17;9;22;21;0;35;3;1;1;23;7;0;0;0;0;0
2021;3;20213351370;351370;DESCALVADO;0;0;0;27;281;12;13;5;6;1;1;3;2;7;14;22;40;13;0;57;5;0;0;24;14;0;0;0;2;4
2021;3;20213351380;351380;DIADEMA;3;2;3;330;2646;157;141;78;430;67;4;49;38;41;119;214;375;122;13;274;25;4;0;223;44;1;8;0;12;26
2021;3;20213351385;351385;DIRCE REIS;0;0;0;1;12;1;0;0;0;0;0;3;2;1;1;2;1;0;0;3;0;0;0;6;2;0;0;0;0;0
2021;3;20213351390;351390;DIVINOLANDIA;0;0;0;12;143;1;14;6;1;6;0;1;6;1;4;28;19;14;2;15;1;3;0;18;2;0;0;0;1;0
2021;3;20213351400;351400;DOBRADA;1;0;0;4;43;6;2;0;5;2;0;0;2;1;6;8;8;5;0;6;0;1;0;7;1;0;0;0;0;1
2021;3;20213351410;351410;DOIS CORREGOS;0;0;0;14;269;6;17;12;13;0;0;6;2;1;11;11;24;6;0;22;3;1;0;16;11;0;3;0;0;3
2021;3;20213351420;351420;DOLCINOPOLIS;0;0;0;2;13;0;2;0;1;1;0;1;0;1;0;3;5;2;0;7;0;0;0;2;1;0;0;0;0;0
2021;3;20213351430;351430;DOURADO;0;0;0;3;31;1;2;1;1;0;0;0;3;1;6;2;6;1;0;3;0;0;0;7;5;0;0;0;0;0
2021;3;20213351440;351440;DRACENA;0;0;0;26;354;16;23;13;6;4;1;5;5;4;29;77;48;33;2;63;4;4;0;22;13;0;0;0;1;5
2021;3;20213351450;351450;DUARTINA;0;0;0;8;167;11;13;43;9;0;1;3;1;2;6;7;25;5;0;19;4;2;0;5;6;0;0;0;0;2
2021;3;20213351460;351460;DUMONT;0;0;0;9;45;7;0;1;9;2;1;0;0;5;10;19;4;9;0;9;1;2;0;15;4;0;0;0;0;0
2021;3;20213351470;351470;ECHAPORA;0;0;0;3;38;2;2;1;11;0;0;0;1;0;2;1;4;3;2;5;0;0;0;8;0;0;0;0;0;0
2021;3;20213351480;351480;ELDORADO;0;0;0;15;66;1;0;2;34;2;0;1;2;0;1;8;12;6;1;15;1;0;0;1;4;0;0;0;0;0
2021;3;20213351490;351490;ELIAS FAUSTO;0;0;0;4;68;15;2;3;9;5;0;0;6;1;14;15;5;4;1;17;0;1;0;4;3;0;2;0;0;3
2021;3;20213351492;351492;ELISIARIO;1;0;0;1;19;1;0;2;2;0;0;0;0;1;0;3;2;1;0;3;0;0;0;4;4;0;0;0;0;0
2021;3;20213351495;351495;EMBAUBA;0;0;0;0;24;2;0;1;1;0;0;2;0;0;1;2;1;0;0;2;0;0;0;3;2;0;1;0;0;0
2021;3;20213351500;351500;EMBU DAS ARTES;3;1;3;180;1888;92;38;39;473;15;1;24;38;57;85;206;269;314;10;278;29;8;5;175;28;0;9;0;4;19
2021;3;20213351510;351510;EMBU-GUACU;2;0;1;56;573;18;24;15;130;3;0;4;4;31;29;37;96;18;3;50;6;1;1;48;11;0;1;0;2;2
2021;3;20213351512;351512;EMILIANOPOLIS;0;0;0;5;33;0;0;0;1;0;0;0;2;0;1;6;0;0;0;2;0;0;0;2;5;0;0;0;0;0
2021;3;20213351515;351515;ENGENHEIRO COELHO;0;0;0;9;69;0;1;3;25;6;0;5;6;1;9;17;10;5;0;34;3;0;1;7;2;0;0;0;0;1
2021;3;20213351518;351518;ESPIRITO SANTO DO PINHAL;0;0;0;83;362;20;13;5;15;6;0;7;15;3;19;60;48;30;2;49;1;3;3;29;4;0;0;0;0;3
2021;3;20213351519;351519;ESPIRITO SANTO DO TURVO;0;0;0;6;64;1;0;1;7;0;0;0;0;0;3;1;5;1;0;6;0;0;0;5;1;0;0;0;0;0
2021;3;20213351520;351520;ESTRELA D'OESTE;0;0;0;3;80;3;1;3;2;4;0;2;3;1;2;6;14;6;0;24;1;1;0;10;4;0;0;0;0;1
2021;3;20213351530;351530;ESTRELA DO NORTE;0;0;0;4;29;1;2;1;2;0;0;0;0;0;2;1;4;7;0;1;0;0;0;0;5;0;0;0;0;0
2021;3;20213351535;351535;EUCLIDES DA CUNHA PAULISTA;0;0;0;8;97;1;2;10;2;1;0;0;0;0;2;16;15;0;0;22;0;0;0;3;3;0;0;0;0;1
2021;3;20213351540;351540;FARTURA;1;0;0;24;155;8;14;3;20;2;0;1;3;2;11;5;30;16;0;20;1;1;0;22;3;0;2;0;2;4
2021;3;20213351550;351550;FERNANDOPOLIS;4;2;3;56;430;27;18;13;19;3;3;17;23;11;33;44;69;43;1;103;8;2;0;68;13;0;1;0;3;3
2021;3;20213351560;351560;FERNANDO PRESTES;1;0;0;0;37;3;1;2;2;0;0;1;2;0;2;3;10;1;1;8;0;0;0;14;5;0;0;0;1;1
2021;3;20213351565;351565;FERNAO;0;0;0;2;15;1;0;0;0;0;0;1;0;0;0;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0
2021;3;20213351570;351570;FERRAZ DE VASCONCELOS;4;0;2;70;812;77;46;69;316;18;2;13;12;25;39;84;168;62;2;195;5;4;6;80;21;0;7;0;3;8
2021;3;20213351580;351580;FLORA RICA;0;0;0;2;18;0;0;0;1;0;0;0;0;1;1;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0
2021;3;20213351590;351590;FLOREAL;0;0;1;2;22;4;2;0;2;0;0;0;0;1;2;2;3;1;0;2;0;0;0;6;3;0;0;0;0;0
2021;3;20213351600;351600;FLORIDA PAULISTA;0;0;0;29;88;4;1;4;4;2;0;0;1;0;3;5;9;4;0;21;0;0;0;3;5;0;0;0;0;0
2021;3;20213351610;351610;FLORINIA;0;0;0;0;25;0;0;3;0;0;0;0;0;0;1;6;2;1;0;6;0;0;0;4;0;0;0;0;0;0
2021;3;20213351620;351620;FRANCA;8;0;1;80;2150;79;50;61;263;13;2;35;44;9;176;187;332;105;12;430;48;13;4;254;50;1;31;0;3;24
2021;3;20213351630;351630;FRANCISCO MORATO;0;0;1;69;1071;50;27;82;410;17;2;25;11;26;41;81;160;135;2;212;8;4;3;73;18;0;0;0;3;11
2021;3;20213351640;351640;FRANCO DA ROCHA;0;0;0;33;732;47;17;48;261;17;1;14;12;35;37;75;180;117;7;164;17;4;2;67;22;0;3;0;5;6
2021;3;20213351650;351650;GABRIEL MONTEIRO;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;1;0;0;0;0;0
2021;3;20213351660;351660;GALIA;1;0;0;8;72;3;4;0;4;1;0;1;1;0;4;6;12;4;2;10;0;0;0;2;1;0;0;0;0;0
2021;3;20213351670;351670;GARCA;0;1;0;35;269;11;11;1;35;1;0;2;2;2;20;40;46;19;4;59;4;2;0;17;7;0;0;0;0;3
2021;3;20213351680;351680;GASTAO VIDIGAL;0;1;0;4;17;0;4;2;0;0;0;1;0;0;1;2;4;3;0;6;2;0;0;4;4;0;0;0;0;0
2021;3;20213351685;351685;GAVIAO PEIXOTO;0;0;0;2;42;3;0;2;7;0;0;0;0;1;0;9;3;2;0;5;0;0;1;0;2;0;0;0;0;0
2021;3;20213351690;351690;GENERAL SALGADO;0;0;0;21;121;2;9;3;3;0;0;2;3;2;4;9;13;7;0;8;5;1;0;13;3;0;1;0;0;3
2021;3;20213351700;351700;GETULINA;0;0;0;11;47;1;2;0;8;0;0;1;1;1;2;6;6;2;0;9;1;0;0;11;4;0;0;0;0;1
2021;3;20213351710;351710;GLICERIO;0;0;0;3;23;1;1;3;0;2;0;0;0;0;1;2;4;1;0;11;0;0;0;5;1;0;0;0;0;0
2021;3;20213351720;351720;GUAICARA;0;0;0;10;85;2;7;2;6;0;0;0;0;1;3;14;8;6;2;11;1;0;0;9;1;0;0;0;0;0
2021;3;20213351730;351730;GUAIMBE;0;0;0;5;30;1;1;0;7;0;0;0;0;1;1;4;7;3;3;5;0;0;0;3;0;0;0;0;0;0
2021;3;20213351740;351740;GUAIRA;1;0;0;31;309;37;8;8;5;5;0;6;1;2;19;38;75;32;1;59;2;1;0;26;13;0;2;0;1;1
2021;3;20213351750;351750;GUAPIACU;0;0;3;8;196;17;2;5;14;1;0;1;5;2;19;29;14;18;2;40;4;1;0;29;10;0;0;0;1;3
2021;3;20213351760;351760;GUAPIARA;0;0;0;8;139;6;4;1;14;1;1;0;4;3;5;9;21;7;0;40;2;0;1;6;2;0;0;0;0;0
2021;3;20213351770;351770;GUARA;0;0;0;7;198;6;12;2;0;1;0;1;1;1;6;24;8;18;0;33;2;0;0;11;2;0;0;0;1;1
2021;3;20213351780;351780;GUARACAI;0;0;0;11;80;1;4;2;1;0;0;0;0;1;2;9;9;3;0;5;0;0;0;5;1;0;0;0;0;0
2021;3;20213351790;351790;GUARACI;1;0;0;4;70;2;1;4;6;0;0;0;1;1;6;10;13;6;1;16;0;1;0;3;4;0;2;0;0;0
2021;3;20213351800;351800;GUARANI D'OESTE;0;0;0;1;11;0;0;1;1;0;0;0;1;0;2;1;1;0;0;3;0;0;0;1;3;0;0;0;0;0
2021;3;20213351810;351810;GUARANTA;0;0;0;2;41;2;0;1;5;0;0;0;0;0;3;6;5;4;0;8;0;0;0;3;0;0;0;0;0;0
2021;3;20213351820;351820;GUARARAPES;1;0;0;6;172;15;10;3;30;3;0;2;1;5;7;38;39;42;0;13;0;0;0;16;4;0;1;0;0;0
2021;3;20213351830;351830;GUARAREMA;0;0;0;26;194;11;10;13;12;3;0;7;3;5;13;19;33;13;0;65;3;5;0;21;6;0;4;0;1;3
2021;3;20213351840;351840;GUARATINGUETA;0;0;0;15;1093;87;37;24;65;16;0;17;5;40;67;120;112;91;1;169;5;1;2;113;37;0;6;0;3;4
2021;3;20213351850;351850;GUAREI;1;0;0;4;57;2;4;7;17;5;0;2;2;0;2;16;17;8;0;19;1;0;0;6;3;1;1;0;1;1
2021;3;20213351860;351860;GUARIBA;2;1;0;31;240;17;8;8;43;1;0;2;7;4;20;18;33;14;1;48;3;1;1;36;6;0;1;0;0;0
2021;3;20213351870;351870;GUARUJA;7;0;0;58;1081;76;64;47;346;6;1;29;22;16;34;196;288;181;3;348;21;2;2;110;40;0;9;0;8;11
2021;3;20213351880;351880;GUARULHOS;5;1;7;457;6009;443;261;215;1887;82;13;142;84;127;352;525;993;367;75;1154;62;46;8;495;113;2;50;0;19;70
2021;3;20213351885;351885;GUATAPARA;0;0;0;9;37;4;0;2;6;1;0;3;3;7;6;12;7;17;0;3;0;0;0;11;5;0;1;0;0;0
2021;3;20213351890;351890;GUZOLANDIA;0;0;0;1;44;1;2;0;0;1;1;0;0;0;1;9;7;4;0;6;0;0;0;2;1;0;0;0;0;0
2021;3;20213351900;351900;HERCULANDIA;0;0;0;42;168;2;9;2;10;3;0;4;4;3;3;20;13;4;0;11;0;5;1;8;2;0;0;0;0;0
2021;3;20213351905;351905;HOLAMBRA;0;0;0;15;55;0;0;1;15;0;0;1;6;0;5;15;12;8;0;22;0;0;0;5;2;0;2;0;1;2
2021;3;20213351907;351907;HORTOLANDIA;4;1;0;119;918;64;31;63;179;7;1;26;41;8;41;167;190;115;4;259;8;17;0;103;31;0;6;0;2;9
2021;3;20213351910;351910;IACANGA;0;0;0;93;62;6;2;5;1;0;0;1;2;1;4;7;23;2;0;25;3;1;0;2;3;0;0;0;0;0
2021;3;20213351920;351920;IACRI;0;0;0;10;45;3;2;1;4;0;0;0;0;1;1;6;19;4;0;8;0;0;0;9;3;0;0;0;0;0
2021;3;20213351925;351925;IARAS;0;0;0;0;26;3;2;3;4;1;0;0;1;1;3;1;4;1;0;4;0;0;0;9;0;0;1;0;1;0
2021;3;20213351930;351930;IBATE;1;1;0;30;165;13;13;6;16;6;0;1;2;3;11;30;29;8;1;80;6;1;0;26;4;0;1;0;0;1
2021;3;20213351940;351940;IBIRA;2;0;1;10;196;7;2;3;3;0;1;0;4;0;10;14;10;6;1;20;1;1;0;11;3;0;0;0;0;1
2021;3;20213351950;351950;IBIRAREMA;0;0;0;6;66;3;0;1;3;0;0;0;0;1;4;6;9;4;0;10;3;0;0;2;5;0;0;0;1;1
2021;3;20213351960;351960;IBITINGA;0;1;0;47;534;37;15;12;26;9;0;17;8;3;43;53;98;39;0;120;3;1;0;57;18;0;2;0;1;0
2021;3;20213351970;351970;IBIUNA;1;0;0;16;540;26;7;7;114;18;2;2;13;12;14;60;89;20;3;129;1;1;0;54;6;0;3;0;0;2
2021;3;20213351980;351980;ICEM;0;0;2;2;68;5;2;4;3;0;1;0;3;2;6;4;2;10;0;15;1;2;0;10;0;0;0;0;0;0
2021;3;20213351990;351990;IEPE;0;0;0;4;118;5;3;8;4;0;0;0;1;0;1;5;4;5;0;15;0;1;0;10;8;0;0;0;0;0
2021;3;20213352000;352000;IGARACU DO TIETE;0;0;0;8;229;11;4;2;9;0;0;4;0;3;5;10;11;13;0;35;4;0;0;19;9;0;0;0;0;0
2021;3;20213352010;352010;IGARAPAVA;0;0;0;24;141;3;6;6;5;2;0;2;1;1;9;32;15;21;2;45;1;0;0;13;2;0;2;0;0;0
2021;3;20213352020;352020;IGARATA;0;0;0;7;67;13;2;4;13;1;0;1;4;1;1;12;17;4;1;11;1;0;0;12;4;0;0;0;0;0
2021;3;20213352030;352030;IGUAPE;1;0;0;22;154;11;3;2;48;0;0;2;2;0;5;24;33;14;0;23;1;0;0;10;9;0;0;0;1;0
2021;3;20213352040;352040;ILHABELA;2;1;0;4;266;13;5;5;66;26;0;5;4;9;14;97;95;56;0;56;4;0;2;49;12;0;0;0;1;0
2021;3;20213352042;352042;ILHA COMPRIDA;1;0;1;18;77;10;3;0;18;0;0;2;1;0;1;16;22;14;1;10;1;0;0;10;13;0;3;0;0;0
2021;3;20213352044;352044;ILHA SOLTEIRA;0;0;0;28;240;7;3;10;4;1;0;1;0;2;2;22;14;16;1;40;3;0;0;5;4;0;1;0;0;1
2021;3;20213352050;352050;INDAIATUBA;5;9;0;109;1388;70;62;99;235;172;21;18;25;280;88;247;208;317;6;224;37;5;2;141;24;0;1;0;3;15
2021;3;20213352060;352060;INDIANA;0;0;0;10;55;0;0;1;3;0;0;0;1;1;1;6;4;8;0;9;0;0;0;1;5;0;0;0;1;1
2021;3;20213352070;352070;INDIAPORA;0;0;0;8;54;6;3;0;0;2;1;2;2;2;0;11;8;2;0;2;2;1;0;4;2;0;0;0;0;0
2021;3;20213352080;352080;INUBIA PAULISTA;0;0;0;3;31;2;0;1;0;1;0;0;1;1;2;3;4;1;0;6;0;0;0;0;1;0;0;0;0;0
2021;3;20213352090;352090;IPAUSSU;0;0;0;7;149;4;7;2;5;0;0;4;2;1;10;21;15;8;0;19;2;0;0;6;2;0;0;0;1;1
2021;3;20213352100;352100;IPERO;0;0;0;11;114;5;8;2;17;2;0;2;4;8;6;24;31;15;0;53;2;1;1;16;3;0;0;0;0;6
2021;3;20213352110;352110;IPEUNA;0;0;0;0;45;11;1;0;8;0;0;3;0;0;6;3;2;2;0;13;0;0;0;9;0;0;0;0;0;0
2021;3;20213352115;352115;IPIGUA;0;0;1;5;52;3;0;4;2;0;0;1;1;3;6;5;8;1;0;12;1;3;0;7;3;0;0;0;1;1
2021;3;20213352120;352120;IPORANGA;0;0;0;4;27;0;1;0;5;0;0;0;1;0;1;5;4;2;0;7;0;0;0;1;0;0;0;0;0;0
2021;3;20213352130;352130;IPUA;0;0;0;23;96;1;5;4;4;2;1;2;4;0;7;18;13;9;0;18;2;3;0;18;2;0;0;0;1;0
2021;3;20213352140;352140;IRACEMAPOLIS;0;0;0;5;36;4;2;2;10;2;2;2;3;1;11;10;5;4;0;21;4;0;0;11;3;2;1;0;2;1
2021;3;20213352150;352150;IRAPUA;0;0;0;2;63;3;2;0;6;0;0;0;1;1;1;6;5;5;1;7;0;1;0;4;3;0;0;0;0;0
2021;3;20213352160;352160;IRAPURU;0;0;0;6;37;3;2;1;1;0;0;0;0;2;5;2;4;4;0;4;0;0;0;1;3;0;0;0;1;0
2021;3;20213352170;352170;ITABERA;0;0;0;3;95;2;1;1;5;2;0;1;2;2;2;28;13;13;0;49;1;0;0;21;5;0;3;0;3;3
2021;3;20213352180;352180;ITAI;0;0;0;0;177;14;6;5;22;1;0;1;3;3;6;5;28;5;0;20;1;1;0;30;13;0;3;0;0;4
2021;3;20213352190;352190;ITAJOBI;0;0;0;3;182;11;7;4;12;4;0;2;8;0;14;6;26;6;2;19;2;0;0;12;13;0;1;0;0;1
2021;3;20213352200;352200;ITAJU;0;0;0;4;40;0;0;0;3;0;0;0;1;0;0;2;4;3;0;11;0;1;0;1;2;0;1;0;0;0
2021;3;20213352210;352210;ITANHAEM;2;0;1;35;575;51;24;20;190;9;0;4;6;12;17;106;129;50;4;132;9;6;2;37;15;0;3;0;3;3
2021;3;20213352215;352215;ITAOCA;0;0;0;0;31;0;0;2;2;1;0;0;0;0;3;4;8;1;0;12;0;1;1;2;0;0;0;0;0;0
2021;3;20213352220;352220;ITAPECERICA DA SERRA;0;0;0;111;932;79;45;31;307;18;0;14;11;131;56;138;260;110;7;157;7;16;1;130;18;0;2;0;4;6
2021;3;20213352230;352230;ITAPETININGA;4;0;1;55;850;69;44;26;162;16;2;14;35;6;38;164;190;56;4;190;4;3;1;75;20;0;9;0;1;3
2021;3;20213352240;352240;ITAPEVA;1;0;0;31;684;30;24;9;137;11;2;11;13;4;24;121;103;35;4;143;7;6;0;68;20;0;5;0;2;10
2021;3;20213352250;352250;ITAPEVI;3;0;7;109;1157;93;49;29;443;21;1;15;24;16;51;111;219;97;8;260;16;7;2;115;28;0;6;0;7;14
2021;3;20213352260;352260;ITAPIRA;1;0;0;13;596;43;32;18;37;6;0;5;12;4;26;40;99;37;3;95;6;0;0;61;19;0;0;0;2;5
2021;3;20213352265;352265;ITAPIRAPUA PAULISTA;0;0;0;1;25;1;0;2;4;0;0;0;1;0;0;3;8;2;0;9;0;0;0;0;0;0;0;0;0;0
2021;3;20213352270;352270;ITAPOLIS;0;0;0;44;410;25;32;26;4;1;0;7;3;6;21;12;45;5;0;57;2;2;1;25;14;0;1;0;2;8
2021;3;20213352280;352280;ITAPORANGA;0;0;0;12;170;4;8;4;10;0;0;4;1;0;9;23;16;11;0;30;1;2;0;26;8;0;1;0;0;0
2021;3;20213352290;352290;ITAPUI;1;0;2;8;111;1;5;3;1;1;1;2;1;0;7;9;17;6;0;10;2;0;0;16;8;0;2;0;0;2
2021;3;20213352300;352300;ITAPURA;1;0;0;1;38;0;2;1;4;0;0;1;0;1;4;1;3;1;0;5;1;0;0;0;1;0;1;0;0;0
2021;3;20213352310;352310;ITAQUAQUECETUBA;5;0;2;67;1661;103;80;76;690;29;2;47;22;47;85;188;351;87;8;369;28;19;4;178;31;0;13;0;8;28
2021;3;20213352320;352320;ITARARE;2;0;0;24;435;32;13;64;42;43;1;3;4;2;9;32;65;29;0;69;4;2;0;31;16;0;2;0;2;8
2021;3;20213352330;352330;ITARIRI;0;0;0;9;79;1;2;1;2;1;0;1;1;2;5;6;14;11;2;11;0;0;0;5;2;0;0;0;0;0
2021;3;20213352340;352340;ITATIBA;0;0;0;80;436;31;12;14;80;41;1;4;13;17;20;67;97;134;6;102;1;3;0;96;11;0;1;0;0;1
2021;3;20213352350;352350;ITATINGA;0;0;0;51;207;3;1;1;28;1;0;2;1;0;13;13;18;5;1;19;2;0;0;11;4;0;9;0;0;0
2021;3;20213352360;352360;ITIRAPINA;1;0;0;3;93;4;4;1;12;3;0;0;3;3;3;8;14;5;0;22;1;0;0;18;1;0;0;0;0;7
2021;3;20213352370;352370;ITIRAPUA;0;0;0;1;31;0;0;2;10;2;0;1;0;0;3;6;3;0;0;4;1;0;0;3;0;0;0;0;0;0
2021;3;20213352380;352380;ITOBI;0;0;0;5;83;1;4;1;5;0;0;0;3;0;2;7;8;8;1;13;1;0;0;10;1;0;0;0;2;1
2021;3;20213352390;352390;ITU;0;0;0;64;827;33;19;24;195;64;0;14;32;8;63;201;152;106;3;200;3;9;6;168;28;0;7;0;7;18
2021;3;20213352400;352400;ITUPEVA;1;0;0;26;361;6;9;14;65;34;1;4;8;32;17;32;58;16;4;60;2;2;1;34;5;0;1;0;0;1
2021;3;20213352410;352410;ITUVERAVA;0;0;0;9;298;7;14;32;10;3;0;4;5;4;19;62;54;40;0;55;2;0;0;62;8;0;4;0;1;4
2021;3;20213352420;352420;JABORANDI;0;0;0;1;70;2;1;1;3;1;0;0;1;0;6;10;2;2;0;4;0;0;0;5;2;0;2;0;1;2
2021;3;20213352430;352430;JABOTICABAL;0;0;0;72;393;35;15;13;53;13;0;11;8;24;37;70;86;59;1;50;5;2;0;50;15;0;3;0;3;4
2021;3;20213352440;352440;JACAREI;4;4;0;60;1331;229;24;60;224;17;0;28;21;13;68;195;163;166;34;176;16;12;1;185;76;1;2;0;5;13
2021;3;20213352450;352450;JACI;0;0;0;7;75;8;1;5;6;0;0;1;2;2;3;9;8;5;0;10;0;2;0;4;5;0;0;0;0;8
2021;3;20213352460;352460;JACUPIRANGA;0;1;0;21;117;2;6;3;35;0;0;2;1;0;2;21;15;8;0;22;0;1;0;11;4;0;0;0;0;0
2021;3;20213352470;352470;JAGUARIUNA;1;0;0;34;335;7;8;3;50;2;0;6;14;6;7;71;40;19;1;76;1;3;0;22;3;0;2;0;1;6
2021;3;20213352480;352480;JALES;1;0;0;29;451;25;15;6;9;10;0;13;22;4;38;56;71;31;2;71;7;1;0;110;30;0;0;0;0;4
2021;3;20213352490;352490;JAMBEIRO;0;0;0;7;12;12;0;1;4;0;0;1;0;1;5;5;2;5;0;11;1;0;0;2;2;0;0;0;0;0
2021;3;20213352500;352500;JANDIRA;3;0;2;52;412;32;20;6;140;14;1;12;8;29;33;47;95;46;4;111;11;2;2;65;15;0;5;0;2;3
2021;3;20213352510;352510;JARDINOPOLIS;1;0;2;37;254;42;9;8;63;29;0;3;11;27;23;49;52;54;1;43;4;4;0;46;18;0;0;0;2;4
2021;3;20213352520;352520;JARINU;1;0;0;50;214;5;3;6;43;17;0;4;4;29;13;31;30;18;3;39;2;1;0;22;6;0;0;0;0;0
2021;3;20213352530;352530;JAU;1;0;0;81;1116;65;75;22;50;0;5;18;19;3;50;104;166;136;2;217;24;7;0;163;91;0;17;0;4;20
2021;3;20213352540;352540;JERIQUARA;0;0;0;7;31;1;2;0;9;0;0;0;2;0;4;4;5;1;0;4;0;0;0;4;0;0;0;0;0;0
2021;3;20213352550;352550;JOANOPOLIS;0;0;0;25;69;5;4;3;8;0;0;0;3;2;7;11;17;5;0;20;1;0;0;6;3;0;0;0;0;1
2021;3;20213352560;352560;JOAO RAMALHO;0;0;0;5;38;1;1;0;4;0;0;0;2;2;0;2;1;1;1;6;0;0;0;6;2;0;0;0;0;0
2021;3;20213352570;352570;JOSE BONIFACIO;0;2;3;26;279;21;5;9;18;1;0;4;8;7;24;27;33;13;2;50;7;2;0;38;15;0;1;0;0;2
2021;3;20213352580;352580;JULIO MESQUITA;0;0;0;2;34;2;2;0;6;0;0;0;1;0;7;4;5;4;0;8;1;0;0;1;1;0;0;0;0;0
2021;3;20213352585;352585;JUMIRIM;0;0;0;0;29;0;0;2;5;0;0;0;0;0;0;3;5;6;0;9;0;1;0;1;0;0;0;0;0;0
2021;3;20213352590;352590;JUNDIAI;5;1;1;1731;2230;144;67;68;401;404;3;23;36;106;123;201;341;193;28;384;31;4;4;294;60;0;19;0;5;16
