Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;4;20214510729;510729;SAO JOSE DO POVO;0;0;0;0;9;1;1;4;1;0;0;0;1;0;2;2;2;3;0;1;0;0;0;4;0;0;0;0;0;0
2021;4;20214510730;510730;SAO JOSE DO RIO CLARO;0;0;0;18;97;1;7;10;26;1;0;2;1;1;2;22;14;13;0;36;0;2;1;6;1;0;0;0;0;0
2021;4;20214510735;510735;SAO JOSE DO XINGU;0;0;0;3;10;1;0;5;5;3;0;0;0;0;0;11;10;0;0;18;0;1;0;1;0;0;0;0;0;0
2021;4;20214510740;510740;SAO PEDRO DA CIPA;0;0;0;3;34;2;5;0;1;0;0;0;3;0;0;2;10;5;0;6;0;0;0;3;0;0;0;0;0;0
2021;4;20214510757;510757;RONDOLANDIA;0;0;0;1;4;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2021;4;20214510760;510760;RONDONOPOLIS;1;0;0;78;1234;170;77;181;385;29;8;44;135;4;165;317;528;637;15;276;18;6;3;188;57;0;0;0;0;3
2021;4;20214510770;510770;ROSARIO OESTE;0;0;0;5;175;2;15;4;12;0;0;0;0;0;3;8;4;1;0;12;0;1;0;6;1;0;0;0;0;0
2021;4;20214510774;510774;SANTA CRUZ DO XINGU;0;0;0;1;7;1;0;1;1;0;0;0;0;0;0;3;3;1;0;2;0;0;0;1;0;0;0;0;0;0
2021;4;20214510775;510775;SALTO DO CEU;0;0;0;14;24;0;4;1;4;1;0;0;0;0;2;19;5;3;0;9;0;0;0;2;0;0;0;0;0;0
2021;4;20214510776;510776;SANTA RITA DO TRIVELATO;0;0;0;0;7;1;1;2;6;0;0;0;0;0;0;6;5;2;0;1;0;0;0;1;0;0;0;0;0;0
2021;4;20214510777;510777;SANTA TEREZINHA;0;0;0;1;133;1;1;6;12;0;0;0;0;0;1;16;7;2;0;16;0;0;0;4;1;0;0;0;0;0
2021;4;20214510779;510779;SANTO ANTONIO DO LESTE;0;0;0;1;16;1;1;1;4;0;0;1;1;0;0;3;3;0;0;10;0;0;0;6;0;0;0;0;0;0
2021;4;20214510780;510780;SANTO ANTONIO DO LEVERGER;0;0;0;0;43;1;0;1;23;0;0;2;0;0;4;18;14;3;0;23;1;0;0;6;2;0;0;0;0;0
2021;4;20214510785;510785;SAO FELIX DO ARAGUAIA;0;0;0;1;97;0;2;9;11;4;0;0;0;0;1;8;35;7;1;18;0;5;0;6;1;0;1;0;0;0
2021;4;20214510787;510787;SAPEZAL;1;0;0;0;174;3;14;17;19;10;0;0;4;0;4;36;43;16;2;66;2;4;0;20;1;0;0;0;0;0
2021;4;20214510788;510788;SERRA NOVA DOURADA;0;0;0;1;7;0;0;2;1;0;0;1;1;0;0;7;3;1;0;4;0;0;0;0;0;0;0;0;0;0
2021;4;20214510790;510790;SINOP;0;0;0;6;385;93;22;36;305;2;0;13;25;2;11;86;196;32;0;320;11;1;3;75;20;0;0;0;0;2
2021;4;20214510792;510792;SORRISO;1;0;0;1;210;29;9;12;144;2;0;11;13;0;7;73;235;14;0;97;19;2;0;31;6;0;0;0;1;1
2021;4;20214510794;510794;TABAPORA;0;0;0;0;105;2;8;18;4;0;0;1;1;0;0;14;6;3;0;20;0;0;0;0;2;0;0;0;0;0
2021;4;20214510795;510795;TANGARA DA SERRA;1;0;0;62;593;42;41;109;52;2;0;0;9;0;4;63;81;30;0;304;3;1;1;18;7;0;0;0;0;0
2021;4;20214510800;510800;TAPURAH;0;0;0;0;54;8;3;5;12;0;0;1;1;1;1;11;21;1;0;7;3;0;0;5;1;0;0;0;0;0
2021;4;20214510805;510805;TERRA NOVA DO NORTE;0;0;0;0;88;5;3;6;4;0;0;0;4;0;4;18;15;11;0;12;3;0;0;1;5;0;0;0;0;0
2021;4;20214510810;510810;TESOURO;0;0;0;0;31;1;3;2;0;0;0;0;0;0;1;6;4;1;0;2;2;0;0;1;0;0;0;0;0;0
2021;4;20214510820;510820;TORIXOREU;0;0;0;0;24;1;1;5;0;0;0;0;0;0;0;9;1;1;0;9;0;0;0;0;0;0;0;0;0;0
2021;4;20214510830;510830;UNIAO DO SUL;0;0;0;0;15;3;1;2;3;0;0;1;1;0;0;3;3;2;0;3;0;0;0;3;0;0;0;0;0;0
2021;4;20214510835;510835;VALE DE SAO DOMINGOS;1;0;0;5;11;0;1;0;1;0;0;0;0;0;0;6;11;1;0;4;0;0;0;2;0;0;0;0;0;0
2021;4;20214510840;510840;VARZEA GRANDE;0;1;0;38;1174;72;57;149;468;21;1;12;31;2;68;214;302;77;3;434;20;8;2;111;23;0;1;0;3;8
2021;4;20214510850;510850;VERA;0;0;0;0;23;14;0;2;17;0;0;0;3;0;1;10;29;1;1;3;3;0;0;7;0;0;0;0;0;0
2021;4;20214510860;510860;VILA RICA;0;0;0;0;121;5;2;25;23;1;0;0;0;0;4;27;36;25;2;32;0;1;0;3;0;0;0;0;0;0
2021;4;20214510880;510880;NOVA GUARITA;0;0;0;0;11;4;0;1;0;0;0;0;1;1;1;1;0;0;0;2;0;1;0;9;1;0;0;0;0;0
2021;4;20214510885;510885;NOVA MARILANDIA;0;0;0;2;8;0;0;1;1;0;0;0;1;0;0;6;6;8;1;4;0;0;0;0;1;0;0;0;0;0
2021;4;20214510890;510890;NOVA MARINGA;0;0;0;0;13;0;1;0;9;0;0;0;1;0;0;2;13;0;0;4;0;1;0;1;0;0;0;0;0;1
2021;4;20214510895;510895;NOVA MONTE VERDE;0;0;0;3;25;7;1;5;7;1;0;0;2;0;0;15;11;11;0;13;0;0;0;3;0;0;0;0;0;0
2021;4;20214520005;520005;ABADIA DE GOIAS;0;0;0;12;69;4;7;5;27;0;0;2;0;1;13;10;29;4;0;16;1;8;0;8;2;0;0;0;0;2
2021;4;20214520010;520010;ABADIANIA;0;0;0;3;34;3;2;0;13;1;0;0;0;0;1;7;12;3;0;11;0;1;0;6;0;0;0;0;0;0
2021;4;20214520013;520013;ACREUNA;0;0;0;34;128;5;12;6;13;0;1;1;2;1;7;11;28;7;1;9;0;1;0;8;1;0;0;0;0;0
2021;4;20214520015;520015;ADELANDIA;0;0;0;0;3;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0
2021;4;20214520017;520017;AGUA FRIA DE GOIAS;0;0;0;0;9;3;0;1;4;0;0;1;2;1;0;2;3;1;0;1;0;0;0;0;1;0;0;0;0;0
2021;4;20214520020;520020;AGUA LIMPA;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;2;1;0;0;0;0;0;0;3;1;0;0;0;0;0
2021;4;20214520025;520025;AGUAS LINDAS DE GOIAS;0;0;0;143;1041;66;31;111;290;3;0;14;11;7;32;81;88;50;3;320;5;3;1;68;17;1;0;0;2;8
2021;4;20214520030;520030;ALEXANIA;0;0;0;125;194;16;10;9;38;0;1;4;1;4;7;48;18;50;1;51;0;0;1;10;5;0;0;0;0;0
2021;4;20214520050;520050;ALOANDIA;0;0;0;0;5;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;3;0;0;0;0;0;0
2021;4;20214520055;520055;ALTO HORIZONTE;0;0;0;3;9;1;1;1;0;0;0;0;0;0;2;2;8;0;0;1;0;7;0;7;1;0;0;0;0;0
2021;4;20214520060;520060;ALTO PARAISO DE GOIAS;0;0;0;2;47;0;0;1;14;0;0;2;0;0;0;1;3;0;0;19;1;1;0;0;0;0;0;0;0;0
2021;4;20214520080;520080;ALVORADA DO NORTE;0;0;1;51;145;1;4;15;4;0;0;1;1;0;0;5;8;6;0;22;0;0;0;6;1;0;0;0;0;0
2021;4;20214520082;520082;AMARALINA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;2;0;2;0;0;0;1;0;0;0;0;0;0
2021;4;20214520085;520085;AMERICANO DO BRASIL;0;0;0;10;119;7;3;5;6;0;0;1;0;1;4;41;5;42;1;56;0;1;0;5;2;0;0;0;0;0
2021;4;20214520090;520090;AMORINOPOLIS;0;0;0;5;37;0;1;0;1;0;0;0;0;0;1;4;6;3;0;5;0;0;0;1;1;0;0;0;0;0
2021;4;20214520110;520110;ANAPOLIS;0;3;2;101;1375;250;134;102;368;12;2;55;39;84;102;215;513;175;4;513;39;20;5;244;80;0;2;0;6;8
2021;4;20214520120;520120;ANHANGUERA;0;0;0;3;5;0;2;0;1;0;0;0;1;0;0;2;1;1;0;4;0;0;0;0;0;0;0;0;0;0
2021;4;20214520130;520130;ANICUNS;0;0;0;24;50;4;5;4;4;0;0;0;4;0;8;21;31;17;0;59;0;1;1;6;8;0;0;0;0;0
2021;4;20214520140;520140;APARECIDA DE GOIANIA;2;0;2;81;2424;106;96;159;544;30;5;48;121;161;155;447;819;301;19;530;32;84;5;287;99;0;3;0;12;13
2021;4;20214520145;520145;APARECIDA DO RIO DOCE;0;0;0;1;11;1;0;2;0;0;0;0;0;1;0;3;7;1;0;3;1;0;0;1;1;0;0;0;0;0
2021;4;20214520150;520150;APORE;0;0;0;3;24;0;3;1;4;0;0;1;0;0;0;3;6;0;0;1;0;0;0;2;0;0;1;0;0;2
2021;4;20214520160;520160;ARACU;0;0;0;3;28;1;1;0;3;1;0;0;3;0;1;0;4;2;0;3;2;0;0;4;0;0;0;0;0;0
2021;4;20214520170;520170;ARAGARCAS;0;0;0;1;23;2;1;4;0;2;0;1;1;1;5;3;9;2;0;1;2;2;0;7;4;0;0;0;0;0
2021;4;20214520180;520180;ARAGOIANIA;0;0;0;2;28;0;1;1;13;0;0;0;1;2;3;5;8;0;0;7;1;0;0;7;0;0;0;0;0;0
2021;4;20214520215;520215;ARAGUAPAZ;0;0;0;1;25;0;1;1;2;1;0;0;0;0;1;4;10;1;0;5;0;1;0;2;2;0;0;0;0;0
2021;4;20214520235;520235;ARENOPOLIS;0;0;0;0;31;0;9;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2021;4;20214520250;520250;ARUANA;0;0;0;3;57;1;5;1;1;2;0;0;0;1;4;13;15;16;0;17;0;2;0;1;0;0;0;0;0;0
2021;4;20214520260;520260;AURILANDIA;0;0;0;4;12;0;0;1;0;0;0;0;0;0;1;1;5;0;0;3;0;0;0;1;0;0;0;0;0;0
2021;4;20214520280;520280;AVELINOPOLIS;0;0;0;9;39;5;0;0;1;0;0;0;1;1;4;5;4;0;0;0;0;0;0;0;3;0;0;0;0;0
2021;4;20214520310;520310;BALIZA;0;0;0;0;9;1;0;1;0;0;0;0;2;0;1;3;4;0;0;2;0;0;0;2;2;0;0;0;0;0
2021;4;20214520320;520320;BARRO ALTO;0;0;0;2;63;5;3;2;5;2;0;0;2;1;1;20;2;9;0;14;0;0;0;4;0;0;0;0;0;0
2021;4;20214520330;520330;BELA VISTA DE GOIAS;0;0;0;2;231;8;21;16;22;0;0;3;2;2;12;13;29;13;1;53;1;0;0;10;13;0;0;0;0;3
2021;4;20214520340;520340;BOM JARDIM DE GOIAS;0;0;0;0;19;0;2;1;1;0;1;1;0;0;2;16;3;10;0;20;1;0;0;4;3;0;0;0;0;0
2021;4;20214520350;520350;BOM JESUS DE GOIAS;0;0;0;4;309;3;60;33;13;1;0;1;3;3;7;16;21;6;0;54;1;4;0;11;3;0;0;0;0;3
2021;4;20214520355;520355;BONFINOPOLIS;0;0;0;1;24;2;1;3;10;0;0;1;0;0;4;14;14;2;0;14;0;0;0;16;1;0;0;0;0;0
2021;4;20214520357;520357;BONOPOLIS;0;0;0;2;21;0;0;6;1;0;0;1;1;0;0;1;3;6;0;1;0;0;1;1;0;0;0;0;0;0
2021;4;20214520360;520360;BRAZABRANTES;0;0;0;2;18;2;0;0;2;0;0;0;0;2;1;3;3;2;0;6;0;2;0;2;0;0;0;0;0;1
2021;4;20214520380;520380;BRITANIA;0;0;0;1;46;0;1;1;8;2;0;0;1;1;1;6;11;2;0;9;0;1;1;4;2;0;0;0;0;0
2021;4;20214520390;520390;BURITI ALEGRE;0;1;0;11;97;1;2;1;4;1;0;0;1;1;1;3;11;0;0;5;0;1;0;1;0;0;0;0;0;0
2021;4;20214520393;520393;BURITI DE GOIAS;0;0;0;5;32;0;1;0;1;0;0;0;0;0;0;1;3;1;0;5;0;0;0;3;0;0;0;0;0;0
2021;4;20214520396;520396;BURITINOPOLIS;0;0;0;1;1;1;0;0;3;0;0;0;1;0;0;4;1;2;0;8;0;0;0;2;0;0;0;0;0;0
2021;4;20214520400;520400;CABECEIRAS;0;0;0;1;17;1;0;0;3;0;0;0;2;0;4;2;7;1;1;4;1;0;0;2;0;0;0;0;0;0
2021;4;20214520410;520410;CACHOEIRA ALTA;0;0;0;12;109;4;6;15;6;2;0;0;0;0;4;20;8;4;0;14;0;0;0;3;2;0;0;0;0;0
2021;4;20214520420;520420;CACHOEIRA DE GOIAS;0;0;0;1;2;0;1;0;0;0;0;0;0;1;0;1;0;1;0;3;0;0;0;2;1;0;1;0;0;0
2021;4;20214520425;520425;CACHOEIRA DOURADA;0;0;0;15;53;1;2;1;5;0;0;1;0;0;6;6;4;1;0;4;1;1;0;2;2;0;0;0;0;0
2021;4;20214520430;520430;CACU;1;0;0;68;106;4;3;3;4;2;0;1;1;0;5;6;14;0;0;29;2;0;0;7;0;0;0;0;0;0
2021;4;20214520440;520440;CAIAPONIA;0;0;0;19;198;14;14;41;1;0;0;2;2;0;2;24;22;20;1;33;0;0;0;11;2;0;0;0;0;2
2021;4;20214520450;520450;CALDAS NOVAS;0;0;0;14;307;12;26;31;62;8;1;7;7;5;19;80;119;45;1;134;5;4;0;49;14;0;2;0;0;0
2021;4;20214520455;520455;CALDAZINHA;0;0;0;2;11;0;0;1;2;0;0;0;0;1;2;1;7;1;0;2;1;0;0;1;1;0;0;0;0;0
2021;4;20214520460;520460;CAMPESTRE DE GOIAS;0;0;0;4;5;0;1;0;2;0;0;0;1;0;1;3;3;0;1;3;0;0;0;3;4;0;0;0;0;0
2021;4;20214520465;520465;CAMPINACU;0;0;0;0;118;0;2;45;0;0;0;0;0;0;1;3;1;2;0;3;0;0;0;1;0;0;0;0;0;0
2021;4;20214520470;520470;CAMPINORTE;0;0;0;2;30;2;4;2;6;0;0;0;3;0;6;2;7;2;0;6;0;0;0;2;2;0;0;0;0;0
2021;4;20214520480;520480;CAMPO ALEGRE DE GOIAS;0;0;0;4;32;2;4;3;2;0;0;0;0;0;3;3;7;1;0;9;1;0;0;3;2;0;0;0;0;0
2021;4;20214520485;520485;CAMPO LIMPO DE GOIAS;0;0;0;4;19;1;1;2;2;0;0;1;1;0;3;6;7;4;0;4;0;0;0;8;0;0;0;0;0;1
2021;4;20214520490;520490;CAMPOS BELOS;0;0;0;1;34;2;0;3;11;0;1;1;0;1;1;2;10;2;1;15;0;0;0;6;1;0;1;0;0;0
2021;4;20214520495;520495;CAMPOS VERDES;0;0;0;3;14;1;0;0;5;0;0;0;0;0;2;4;10;7;0;5;1;0;0;4;2;0;0;0;0;0
2021;4;20214520500;520500;CARMO DO RIO VERDE;0;0;1;6;34;1;2;0;3;0;1;0;2;2;3;6;8;6;0;6;0;0;0;13;1;0;0;0;0;0
2021;4;20214520505;520505;CASTELANDIA;0;0;0;4;19;3;0;2;2;1;0;0;0;0;2;2;6;3;0;4;0;0;0;3;1;0;0;0;0;0
2021;4;20214520510;520510;CATALAO;0;0;0;63;400;20;25;38;71;7;1;21;2;8;66;93;116;66;1;173;5;4;3;48;11;0;0;0;0;2
2021;4;20214520520;520520;CATURAI;0;0;0;2;48;3;1;1;1;0;0;0;2;1;2;6;7;3;0;2;2;0;0;5;0;0;0;0;0;0
2021;4;20214520530;520530;CAVALCANTE;0;0;0;1;14;1;0;1;6;0;0;1;0;0;1;0;4;0;0;4;1;0;0;3;1;0;0;0;0;0
2021;4;20214520540;520540;CERES;0;1;0;11;87;7;6;5;15;8;0;1;3;45;5;22;53;12;0;10;4;0;0;38;3;0;0;0;0;0
2021;4;20214520545;520545;CEZARINA;0;0;0;12;57;0;5;5;4;2;0;0;0;0;2;6;9;2;0;5;0;0;0;3;2;0;0;0;0;0
2021;4;20214520547;520547;CHAPADAO DO CEU;0;0;0;1;106;3;8;6;15;1;0;0;5;2;3;38;14;25;0;42;0;3;0;5;0;0;0;0;0;0
2021;4;20214520549;520549;CIDADE OCIDENTAL;2;0;0;68;404;18;18;31;102;4;0;3;3;6;13;42;45;30;3;145;0;4;2;23;4;0;0;0;1;1
2021;4;20214520551;520551;COCALZINHO DE GOIAS;0;0;0;35;80;3;5;3;11;0;0;10;3;1;4;35;11;17;2;23;1;1;0;8;2;0;0;0;0;1
2021;4;20214520552;520552;COLINAS DO SUL;0;0;0;1;27;2;1;1;6;0;0;0;0;0;1;3;2;0;0;2;0;0;0;2;0;0;0;0;0;0
2021;4;20214520570;520570;CORREGO DO OURO;0;0;0;2;1;0;0;1;0;0;0;0;0;0;1;2;1;0;0;1;0;0;0;2;0;0;0;0;0;0
2021;4;20214520580;520580;CORUMBA DE GOIAS;0;0;0;9;42;4;5;1;6;1;0;0;1;1;1;9;11;10;1;5;2;2;0;5;0;0;0;0;0;0
2021;4;20214520590;520590;CORUMBAIBA;0;0;0;27;85;1;24;7;2;0;0;0;0;0;3;4;10;1;0;6;0;0;0;7;1;0;0;0;0;0
2021;4;20214520620;520620;CRISTALINA;0;0;0;13;211;19;17;9;80;5;1;4;8;2;12;23;67;26;4;137;3;2;0;35;13;0;0;0;0;1
2021;4;20214520630;520630;CRISTIANOPOLIS;0;0;0;8;19;1;0;2;2;0;0;2;0;0;0;1;5;0;0;6;0;0;0;0;1;0;0;0;0;0
2021;4;20214520640;520640;CRIXAS;0;0;0;3;139;2;7;15;2;0;0;0;1;3;2;2;31;3;0;9;2;0;0;19;1;0;0;0;0;0
2021;4;20214520650;520650;CROMINIA;0;0;0;12;35;5;1;2;2;1;0;0;1;1;2;1;6;1;0;1;1;0;0;3;4;0;0;0;0;0
2021;4;20214520660;520660;CUMARI;0;0;0;7;17;0;4;0;2;0;0;1;0;0;0;1;4;0;0;1;0;0;1;1;0;0;0;0;0;0
2021;4;20214520670;520670;DAMIANOPOLIS;0;0;0;4;31;0;1;0;8;0;0;0;0;0;1;2;3;0;0;6;0;0;0;0;0;0;0;0;0;0
2021;4;20214520680;520680;DAMOLANDIA;0;0;0;13;20;2;0;1;2;0;1;0;0;1;1;3;3;4;0;0;0;0;0;1;3;0;0;0;0;0
2021;4;20214520690;520690;DAVINOPOLIS;0;0;0;2;13;1;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;1;0;0;0;0;0;0
2021;4;20214520710;520710;DIORAMA;0;0;0;2;17;1;0;1;1;1;0;0;0;0;0;5;4;3;0;3;0;0;0;0;0;0;0;0;0;0
2021;4;20214520725;520725;DOVERLANDIA;0;0;0;2;29;2;2;6;1;0;0;0;0;3;2;3;14;3;0;15;0;0;0;4;0;0;0;0;0;0
2021;4;20214520735;520735;EDEALINA;0;0;0;1;13;0;1;0;3;0;0;0;0;0;0;4;3;1;0;4;0;0;0;2;2;0;0;0;0;0
2021;4;20214520740;520740;EDEIA;0;0;0;32;63;1;14;2;2;1;0;2;0;0;0;21;16;9;1;20;0;5;0;4;3;0;0;0;0;0
2021;4;20214520750;520750;ESTRELA DO NORTE;0;0;0;2;17;4;0;2;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0
2021;4;20214520753;520753;FAINA;0;0;0;2;15;1;1;1;0;0;0;1;1;0;3;10;11;1;0;3;1;0;1;8;0;0;0;0;0;0
2021;4;20214520760;520760;FAZENDA NOVA;0;0;0;9;37;0;0;1;1;0;0;0;3;3;0;1;4;4;0;3;0;3;0;8;2;0;0;0;0;0
2021;4;20214520780;520780;FIRMINOPOLIS;0;0;0;406;224;5;8;7;1;0;0;0;0;1;3;11;7;2;0;4;2;1;0;3;4;0;0;0;0;0
2021;4;20214520790;520790;FLORES DE GOIAS;0;0;0;2;14;3;0;2;5;0;0;0;2;0;3;2;5;0;0;3;0;0;0;2;0;0;0;0;0;0
2021;4;20214520800;520800;FORMOSA;1;0;0;139;418;53;10;24;95;1;1;17;9;4;25;78;95;28;4;96;4;3;0;46;18;0;1;0;0;1
2021;4;20214520810;520810;FORMOSO;0;0;0;2;97;0;7;5;1;0;0;1;0;0;0;10;4;13;0;5;0;0;0;3;3;0;0;0;0;0
2021;4;20214520815;520815;GAMELEIRA DE GOIAS;0;0;0;4;11;1;3;1;1;1;0;2;1;0;1;1;4;1;0;1;0;1;0;3;0;0;0;0;0;0
2021;4;20214520830;520830;DIVINOPOLIS DE GOIAS;0;0;0;0;33;0;0;0;5;0;0;0;0;1;1;1;7;2;0;3;1;0;0;1;2;0;0;0;0;0
2021;4;20214520840;520840;GOIANAPOLIS;0;0;0;6;48;5;2;4;7;0;0;0;2;6;7;6;11;11;0;19;0;4;0;6;0;0;0;0;0;0
2021;4;20214520850;520850;GOIANDIRA;0;0;0;2;27;2;3;1;0;0;0;0;1;1;2;1;6;1;0;7;0;0;0;4;0;0;0;0;0;0
2021;4;20214520860;520860;GOIANESIA;0;0;0;38;536;11;39;86;23;5;0;10;4;7;10;99;114;55;0;119;5;3;0;55;7;0;0;0;0;1
2021;4;20214520870;520870;GOIANIA;3;1;21;380;6801;350;292;382;1156;109;14;117;225;213;587;967;2365;578;88;1244;96;245;15;1043;283;0;24;0;10;43
2021;4;20214520880;520880;GOIANIRA;1;0;1;30;601;20;33;14;81;2;0;7;8;9;12;85;85;55;2;108;2;1;0;44;12;0;0;0;0;2
2021;4;20214520890;520890;GOIAS;0;0;0;6;157;7;9;7;25;1;0;2;4;0;28;26;24;36;0;25;1;0;0;23;6;0;0;0;0;0
2021;4;20214520910;520910;GOIATUBA;0;0;0;15;148;8;24;6;14;0;1;3;3;0;8;32;23;23;0;41;0;0;0;28;8;0;1;0;0;1
2021;4;20214520915;520915;GOUVELANDIA;0;0;0;2;23;0;1;4;1;0;0;1;0;1;0;4;3;1;0;6;0;0;0;0;0;0;0;0;0;0
2021;4;20214520920;520920;GUAPO;0;0;0;2;66;3;3;5;10;1;0;1;1;1;3;8;25;7;0;14;0;4;0;3;3;0;0;0;0;0
2021;4;20214520929;520929;GUARAITA;0;0;0;8;13;2;0;1;0;0;0;0;0;0;0;2;9;4;1;0;0;0;0;1;2;0;0;0;0;0
2021;4;20214520940;520940;GUARANI DE GOIAS;0;0;0;2;25;0;0;3;1;1;0;0;0;0;0;2;3;0;0;4;0;0;0;1;2;0;0;0;0;0
2021;4;20214520945;520945;GUARINOS;0;0;0;1;5;0;0;1;2;0;0;1;0;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0
2021;4;20214520960;520960;HEITORAI;0;0;0;21;57;0;4;1;0;0;0;0;0;1;7;5;10;0;0;0;0;0;0;1;2;0;0;0;0;0
2021;4;20214520970;520970;HIDROLANDIA;1;0;0;48;173;3;11;7;15;0;0;3;2;6;5;30;21;42;2;31;4;3;1;6;5;0;0;0;0;0
2021;4;20214520980;520980;HIDROLINA;0;0;0;0;2;1;0;0;0;0;0;0;1;0;1;2;4;2;0;1;0;0;0;0;0;0;0;0;0;0
2021;4;20214520990;520990;IACIARA;0;0;0;32;76;4;0;5;9;0;0;0;1;1;3;13;18;11;0;19;0;1;0;9;2;0;0;0;1;0
2021;4;20214520993;520993;INACIOLANDIA;0;0;0;4;23;3;0;3;1;0;0;2;0;1;2;3;10;5;0;5;0;1;0;3;1;0;0;0;0;0
2021;4;20214520995;520995;INDIARA;0;0;0;71;594;5;15;12;7;6;0;1;2;1;2;15;15;9;1;25;1;1;0;5;2;0;0;0;0;0
2021;4;20214521000;521000;INHUMAS;0;0;0;16;287;11;10;8;15;3;0;5;4;5;25;36;78;39;1;59;4;3;1;32;15;0;0;0;0;2
2021;4;20214521010;521010;IPAMERI;0;0;0;6;87;3;2;2;2;0;0;1;5;3;6;17;30;5;0;4;1;1;0;25;2;0;0;0;0;0
2021;4;20214521015;521015;IPIRANGA DE GOIAS;0;0;0;2;5;0;0;0;4;0;0;0;2;0;1;1;4;1;0;2;0;0;0;4;2;0;0;0;0;0
2021;4;20214521020;521020;IPORA;0;0;0;24;135;5;3;3;18;0;0;2;4;4;14;22;46;46;3;39;0;0;0;15;8;0;0;0;0;0
2021;4;20214521030;521030;ISRAELANDIA;0;0;1;1;7;0;0;1;0;0;0;0;0;0;0;1;1;0;0;5;0;0;0;2;1;0;0;0;0;0
2021;4;20214521040;521040;ITABERAI;0;0;0;3;166;6;8;7;29;2;0;2;5;4;11;35;63;12;0;35;0;6;1;22;4;0;0;0;0;1
2021;4;20214521056;521056;ITAGUARI;0;0;0;1;12;0;1;2;2;0;0;0;4;0;4;2;4;3;0;4;0;0;0;1;0;0;0;0;0;0
2021;4;20214521060;521060;ITAGUARU;0;0;0;3;33;2;2;0;1;1;1;1;0;0;1;7;8;3;1;0;1;0;0;4;0;0;0;0;0;0
2021;4;20214521080;521080;ITAJA;0;0;0;24;46;4;8;2;1;0;0;0;0;1;3;3;4;1;0;2;0;0;0;1;0;0;0;0;0;1
2021;4;20214521090;521090;ITAPACI;0;0;0;56;131;7;7;4;24;0;0;2;0;0;2;16;35;11;1;35;1;0;0;26;3;0;0;0;0;1
2021;4;20214521100;521100;ITAPIRAPUA;0;0;0;12;37;2;3;3;7;0;1;0;1;2;2;8;10;4;0;2;0;1;0;6;2;0;0;0;0;0
2021;4;20214521120;521120;ITAPURANGA;0;0;0;94;246;12;24;8;22;10;1;1;2;6;8;53;24;40;4;18;1;1;0;18;3;0;0;0;0;0
2021;4;20214521130;521130;ITARUMA;0;0;0;28;56;0;6;5;2;0;0;0;0;0;5;13;7;10;0;13;0;0;0;1;0;0;0;0;0;0
2021;4;20214521140;521140;ITAUCU;0;0;0;1;118;7;18;1;2;1;0;0;0;2;3;1;9;1;0;3;2;0;0;4;2;0;0;0;0;0
2021;4;20214521150;521150;ITUMBIARA;0;0;1;33;669;31;25;124;51;7;3;11;7;9;28;157;130;79;7;126;4;3;1;70;17;0;1;0;0;1
2021;4;20214521160;521160;IVOLANDIA;0;0;0;9;7;0;1;0;0;0;0;0;0;1;2;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0
2021;4;20214521170;521170;JANDAIA;0;0;0;1;34;1;6;2;10;0;0;1;0;1;1;3;3;0;0;1;0;0;0;1;2;0;0;0;0;0
2021;4;20214521180;521180;JARAGUA;0;1;0;141;188;7;8;23;27;1;0;7;2;0;12;48;91;13;0;37;3;2;1;19;2;0;0;0;1;3
