Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2019;3;20193510100;510100;ARAGUAIANA;0;0;0;3;11;0;1;2;6;0;0;0;1;0;0;6;2;2;0;6;0;0;0;0;0;0;0;0;0;0
2019;3;20193510120;510120;ARAGUAINHA;0;0;0;1;2;1;0;2;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0
2019;3;20193510125;510125;ARAPUTANGA;0;0;0;17;83;4;4;10;3;6;0;2;2;0;3;28;33;2;1;9;2;0;0;13;2;0;0;0;0;0
2019;3;20193510130;510130;ARENAPOLIS;0;0;0;4;53;2;1;2;8;0;1;0;1;0;2;16;10;6;0;11;0;0;0;6;5;0;0;0;0;0
2019;3;20193510140;510140;ARIPUANA;0;0;0;5;260;1;18;27;31;1;0;1;1;0;1;4;19;2;0;36;0;1;0;5;2;0;0;0;0;0
2019;3;20193510160;510160;BARAO DE MELGACO;0;0;0;5;22;1;1;4;6;0;0;0;0;0;0;4;9;2;0;9;0;0;0;3;0;0;0;0;0;0
2019;3;20193510170;510170;BARRA DO BUGRES;0;0;0;6;243;4;13;10;73;4;0;0;3;0;1;46;26;17;0;36;0;0;0;8;3;0;0;0;1;0
2019;3;20193510180;510180;BARRA DO GARCAS;0;0;0;71;269;7;26;36;92;6;0;8;32;4;27;92;104;73;2;142;3;1;1;23;4;1;0;0;1;4
2019;3;20193510185;510185;BOM JESUS DO ARAGUAIA;0;0;0;0;19;0;0;1;6;0;0;0;2;0;1;17;6;4;0;12;0;0;0;2;0;0;0;0;0;0
2019;3;20193510190;510190;BRASNORTE;0;0;0;21;229;2;2;14;37;0;0;1;0;0;2;12;30;3;0;42;2;1;0;5;3;0;0;0;0;0
2019;3;20193510250;510250;CACERES;3;0;0;131;613;35;57;80;133;22;0;4;22;3;11;175;201;30;9;214;9;2;7;79;2;0;1;0;0;1
2019;3;20193510260;510260;CAMPINAPOLIS;0;0;0;1;99;0;5;9;31;3;0;0;0;1;0;11;3;4;0;39;0;0;0;2;2;0;0;0;0;0
2019;3;20193510263;510263;CAMPO NOVO DO PARECIS;1;0;0;10;149;5;16;11;49;7;1;1;5;0;3;34;44;42;8;74;0;2;0;7;5;0;0;0;0;0
2019;3;20193510267;510267;CAMPO VERDE;0;0;0;15;219;6;9;10;30;5;1;2;6;2;8;47;59;42;0;149;2;1;3;60;2;0;0;0;0;1
2019;3;20193510268;510268;CAMPOS DE JULIO;0;0;0;2;89;0;7;2;7;1;0;0;1;0;0;17;12;2;0;16;1;0;0;10;0;0;0;0;0;0
2019;3;20193510269;510269;CANABRAVA DO NORTE;0;0;0;1;20;0;0;2;12;0;0;0;0;0;0;3;3;8;0;7;1;0;0;0;0;0;0;0;0;0
2019;3;20193510270;510270;CANARANA;0;0;0;0;126;5;12;2;36;0;0;0;1;0;1;33;11;5;0;37;2;0;0;3;2;0;0;0;0;0
2019;3;20193510279;510279;CARLINDA;0;0;0;1;52;2;1;7;16;1;0;2;8;0;0;13;12;6;0;15;0;0;0;7;3;0;0;0;0;0
2019;3;20193510285;510285;CASTANHEIRA;0;0;0;0;21;1;0;13;2;0;0;0;1;0;0;4;12;3;1;14;0;0;0;3;1;0;0;0;0;0
2019;3;20193510300;510300;CHAPADA DOS GUIMARAES;0;0;0;12;79;5;2;15;32;3;1;1;0;1;2;17;25;6;0;19;4;0;2;7;2;0;0;0;0;0
2019;3;20193510305;510305;CLAUDIA;0;0;0;0;133;4;3;4;8;0;0;0;4;0;0;20;33;8;1;15;0;0;0;4;4;0;0;0;1;1
2019;3;20193510310;510310;COCALINHO;0;0;0;0;42;0;6;1;2;0;0;0;0;0;0;9;3;6;0;4;0;0;0;0;0;0;0;0;0;0
2019;3;20193510320;510320;COLIDER;0;0;0;5;256;14;15;8;24;4;0;4;6;0;4;66;38;16;0;69;4;1;0;72;7;0;0;0;1;5
2019;3;20193510325;510325;COLNIZA;0;0;0;0;150;3;17;41;24;0;0;2;5;0;2;10;36;4;0;36;0;0;0;6;1;0;0;0;0;0
2019;3;20193510330;510330;COMODORO;0;0;0;14;265;3;20;3;32;1;0;2;2;0;3;21;32;7;1;28;1;0;0;3;5;0;0;0;0;0
2019;3;20193510335;510335;CONFRESA;0;0;0;2;176;6;2;34;66;7;0;0;4;0;1;67;56;48;1;99;5;2;0;14;2;0;0;0;0;0
2019;3;20193510336;510336;CONQUISTA D'OESTE;0;0;0;10;24;2;0;0;5;0;0;0;0;0;1;10;9;1;0;6;0;0;0;2;1;0;0;0;0;0
2019;3;20193510337;510337;COTRIGUACU;1;0;0;1;99;3;15;10;10;2;0;0;2;0;0;5;15;2;0;19;0;0;0;1;4;0;0;0;0;0
2019;3;20193510340;510340;CUIABA;11;0;0;326;2360;171;129;347;998;48;10;46;70;12;174;453;698;255;21;851;48;26;17;434;133;1;7;0;11;21
2019;3;20193510343;510343;CURVELANDIA;0;0;0;13;42;3;1;3;5;2;0;0;0;0;0;13;14;1;0;10;4;0;0;3;0;0;0;0;0;0
2019;3;20193510345;510345;DENISE;0;0;0;0;14;0;0;1;7;0;0;0;1;0;0;8;0;2;0;8;0;0;0;2;0;0;0;0;0;0
2019;3;20193510350;510350;DIAMANTINO;0;0;0;4;71;5;5;8;36;2;0;3;1;0;8;25;70;15;0;39;3;17;0;11;2;0;0;0;0;0
2019;3;20193510360;510360;DOM AQUINO;0;0;0;4;78;2;3;1;4;0;0;0;2;2;5;14;12;1;0;5;0;0;0;3;3;0;0;0;0;0
2019;3;20193510370;510370;FELIZ NATAL;0;0;0;0;33;1;3;4;31;1;0;0;0;0;0;13;27;8;0;11;3;0;0;5;2;0;0;0;0;0
2019;3;20193510380;510380;FIGUEIROPOLIS D'OESTE;0;0;0;5;9;2;1;0;0;2;0;1;0;0;0;5;7;1;0;5;0;0;0;1;0;0;0;0;0;0
2019;3;20193510385;510385;GAUCHA DO NORTE;0;0;0;1;31;0;2;2;8;1;0;0;4;0;0;18;2;4;0;7;0;0;0;1;5;0;0;0;0;0
2019;3;20193510390;510390;GENERAL CARNEIRO;0;0;0;0;69;0;2;8;17;0;0;0;1;0;1;5;6;1;0;11;0;0;0;3;0;0;0;0;0;0
2019;3;20193510395;510395;GLORIA D'OESTE;1;0;0;6;10;5;0;3;4;3;0;0;0;0;0;7;3;0;1;2;0;0;0;1;2;0;0;0;0;0
2019;3;20193510410;510410;GUARANTA DO NORTE;1;0;0;3;230;6;8;6;41;6;1;3;5;0;3;30;52;22;1;57;2;0;0;12;5;0;1;0;1;5
2019;3;20193510420;510420;GUIRATINGA;0;0;0;0;103;5;6;1;9;0;0;2;2;3;5;16;10;0;0;2;0;0;0;3;2;0;0;0;0;0
2019;3;20193510450;510450;INDIAVAI;0;0;0;3;15;1;4;0;0;0;0;0;2;0;0;4;7;0;0;1;0;0;0;2;0;0;0;0;0;0
2019;3;20193510452;510452;IPIRANGA DO NORTE;0;0;0;0;21;5;1;1;11;1;0;0;0;0;1;12;13;2;0;5;1;0;0;2;1;0;0;0;0;0
2019;3;20193510454;510454;ITANHANGA;0;0;0;0;28;0;0;5;10;2;0;0;2;0;1;5;13;0;0;5;0;0;0;1;0;0;0;0;0;0
2019;3;20193510455;510455;ITAUBA;0;0;0;0;23;0;0;0;0;1;0;1;0;0;0;9;3;0;0;8;1;0;0;7;0;0;0;0;0;0
2019;3;20193510460;510460;ITIQUIRA;0;0;0;2;93;1;6;6;7;0;1;1;0;6;0;18;19;4;1;32;3;0;1;0;1;0;0;0;0;1
2019;3;20193510480;510480;JACIARA;0;0;0;110;161;10;18;5;28;1;1;7;9;3;9;45;21;16;5;54;1;0;0;5;4;0;0;0;0;0
2019;3;20193510490;510490;JANGADA;0;0;0;5;43;1;3;10;15;1;0;0;1;0;1;6;9;2;0;9;2;0;0;5;2;0;0;0;0;0
2019;3;20193510500;510500;JAURU;0;0;0;8;90;0;11;5;6;1;0;0;0;1;1;19;20;3;0;11;1;0;0;14;1;0;0;0;0;0
2019;3;20193510510;510510;JUARA;0;0;0;3;222;8;11;21;55;0;0;3;2;0;6;46;53;15;0;52;1;5;0;9;5;0;0;0;0;1
2019;3;20193510515;510515;JUINA;0;0;0;9;380;13;22;81;35;2;1;1;15;0;4;28;95;18;2;152;0;0;1;12;7;0;0;0;0;0
2019;3;20193510517;510517;JURUENA;0;0;0;2;90;3;5;10;8;0;0;0;1;0;2;5;6;1;0;17;0;0;0;0;1;0;0;0;0;0
2019;3;20193510520;510520;JUSCIMEIRA;0;0;0;5;114;1;4;3;9;2;0;0;5;2;7;20;15;4;0;11;3;0;0;3;2;0;0;0;0;0
2019;3;20193510523;510523;LAMBARI D'OESTE;0;0;0;17;29;1;3;2;5;0;0;0;0;1;0;7;14;1;0;12;0;0;0;0;0;0;0;0;0;0
2019;3;20193510525;510525;LUCAS DO RIO VERDE;0;0;0;3;301;6;19;17;97;4;0;6;10;0;6;5;15;5;0;44;2;0;0;14;5;0;0;0;0;3
2019;3;20193510530;510530;LUCIARA;0;0;0;1;11;0;0;4;2;0;0;0;0;0;0;2;7;2;0;1;0;1;0;2;0;0;0;0;0;0
2019;3;20193510550;510550;VILA BELA DA SANTISSIMA TRINDADE;0;0;0;13;191;2;3;4;13;0;0;1;4;1;2;26;39;11;0;24;0;0;0;7;0;0;0;0;0;0
2019;3;20193510558;510558;MARCELANDIA;0;0;0;2;110;2;14;7;16;3;0;0;1;3;1;17;7;14;0;3;2;0;0;22;4;0;0;0;0;0
2019;3;20193510560;510560;MATUPA;0;0;0;10;88;10;4;10;28;0;0;1;3;0;10;32;28;13;1;40;1;0;0;6;7;0;0;0;0;0
2019;3;20193510562;510562;MIRASSOL D'OESTE;0;0;0;23;232;11;8;10;8;5;2;0;2;2;2;62;39;6;3;34;7;1;1;12;1;0;0;0;0;0
2019;3;20193510590;510590;NOBRES;0;0;0;1;244;10;2;8;22;0;0;0;3;0;0;9;16;3;0;39;3;7;0;5;1;0;0;0;1;0
2019;3;20193510600;510600;NORTELANDIA;0;0;0;10;46;0;1;3;2;0;0;3;0;0;1;0;0;0;0;13;0;0;0;1;1;0;0;0;0;0
2019;3;20193510610;510610;NOSSA SENHORA DO LIVRAMENTO;0;0;0;8;68;1;5;10;19;0;0;0;0;0;2;8;10;1;0;17;0;0;0;6;0;0;0;0;0;0
2019;3;20193510615;510615;NOVA BANDEIRANTES;0;0;0;4;42;3;0;2;4;1;0;1;8;0;1;12;28;6;0;12;0;0;0;3;2;0;0;0;0;0
2019;3;20193510617;510617;NOVA NAZARE;0;0;0;0;20;0;0;0;1;0;0;0;0;0;0;11;1;4;0;7;1;0;0;0;1;0;0;0;0;0
2019;3;20193510618;510618;NOVA LACERDA;0;0;0;19;50;2;1;3;9;2;0;4;0;0;0;15;9;2;0;12;2;0;0;3;1;0;0;0;0;0
2019;3;20193510619;510619;NOVA SANTA HELENA;0;0;0;0;11;2;1;1;6;0;0;0;1;0;0;6;5;0;0;3;0;0;0;5;1;0;0;0;0;0
2019;3;20193510620;510620;NOVA BRASILANDIA;0;0;0;0;10;0;0;4;3;1;0;0;0;1;0;2;6;1;0;5;0;0;0;3;0;0;0;0;0;0
2019;3;20193510621;510621;NOVA CANAA DO NORTE;0;0;0;0;34;0;6;8;11;2;0;1;0;1;2;28;17;1;0;24;0;1;0;30;2;0;0;0;0;0
2019;3;20193510622;510622;NOVA MUTUM;0;0;0;16;246;10;9;36;98;5;1;2;4;0;8;56;78;37;2;100;1;0;0;9;6;0;0;0;0;0
2019;3;20193510623;510623;NOVA OLIMPIA;0;0;0;2;292;8;3;18;29;3;0;0;1;0;3;22;13;7;0;17;1;0;0;5;1;0;0;0;0;0
2019;3;20193510624;510624;NOVA UBIRATA;0;0;0;0;28;8;1;2;18;0;0;1;1;0;0;24;19;3;0;8;1;0;0;3;4;0;0;0;0;0
2019;3;20193510625;510625;NOVA XAVANTINA;0;0;0;1;124;4;8;9;10;1;0;0;5;0;1;15;13;14;0;33;0;1;0;5;3;0;0;0;0;0
2019;3;20193510626;510626;NOVO MUNDO;0;0;0;4;28;2;3;7;7;0;0;1;2;0;2;10;10;6;0;13;1;0;0;1;2;0;0;0;0;0
2019;3;20193510627;510627;NOVO HORIZONTE DO NORTE;0;0;0;2;47;0;3;4;3;0;0;0;0;0;0;6;8;4;0;3;0;0;0;1;1;0;0;0;0;0
2019;3;20193510628;510628;NOVO SAO JOAQUIM;0;0;0;1;42;1;4;5;7;1;0;2;2;0;0;10;2;1;0;18;0;1;0;2;1;0;0;0;0;0
2019;3;20193510629;510629;PARANAITA;1;0;0;4;97;0;14;5;16;2;1;1;14;0;2;17;21;3;0;22;1;0;0;2;4;0;0;0;0;0
2019;3;20193510630;510630;PARANATINGA;0;0;0;2;173;5;7;9;40;0;1;1;2;2;5;17;51;7;1;32;1;0;0;3;3;0;0;0;0;0
2019;3;20193510631;510631;NOVO SANTO ANTONIO;0;0;0;0;3;0;1;0;1;0;0;0;0;0;0;9;0;1;0;8;0;0;0;0;0;0;0;0;0;0
2019;3;20193510637;510637;PEDRA PRETA;0;0;0;12;92;5;10;11;23;0;1;1;3;0;1;8;27;6;1;13;0;0;0;2;4;0;0;0;0;1
2019;3;20193510642;510642;PEIXOTO DE AZEVEDO;0;0;0;11;236;10;6;25;61;1;0;2;5;0;20;51;37;21;1;67;4;2;0;19;8;0;0;0;0;0
2019;3;20193510645;510645;PLANALTO DA SERRA;0;0;0;0;6;1;0;2;5;0;0;0;1;0;0;2;3;0;0;3;0;0;0;2;2;0;0;0;0;0
2019;3;20193510650;510650;POCONE;0;0;0;42;282;5;9;29;54;18;1;0;2;1;5;51;30;42;2;34;1;0;0;16;4;0;1;0;1;2
2019;3;20193510665;510665;PONTAL DO ARAGUAIA;0;0;0;2;21;0;2;0;1;0;0;0;2;0;1;5;4;3;0;12;0;0;0;2;2;0;0;0;0;1
2019;3;20193510670;510670;PONTE BRANCA;0;0;0;1;18;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019;3;20193510675;510675;PONTES E LACERDA;0;0;0;159;425;2;36;14;38;9;2;5;5;1;3;78;100;17;3;90;2;0;1;30;5;0;0;0;0;0
2019;3;20193510677;510677;PORTO ALEGRE DO NORTE;0;0;0;0;37;1;0;5;22;0;0;0;0;0;1;15;23;12;0;19;2;0;0;4;0;0;0;0;0;0
2019;3;20193510680;510680;PORTO DOS GAUCHOS;0;0;0;3;31;1;10;6;3;0;0;3;0;0;3;14;6;3;0;8;0;0;0;1;1;0;0;0;0;0
2019;3;20193510682;510682;PORTO ESPERIDIAO;0;0;0;14;85;3;2;7;8;0;0;1;1;0;0;25;19;2;0;22;3;0;0;7;0;0;0;0;0;0
2019;3;20193510685;510685;PORTO ESTRELA;0;0;0;0;28;1;1;1;2;0;1;0;0;0;1;5;2;3;0;6;0;0;0;1;2;0;0;0;0;0
2019;3;20193510700;510700;POXOREO;0;0;0;1;165;7;12;8;16;0;1;2;6;5;8;29;22;22;1;45;0;0;0;7;2;0;0;0;0;0
2019;3;20193510704;510704;PRIMAVERA DO LESTE;1;0;0;5;269;7;29;13;99;5;1;14;36;20;21;120;246;81;2;154;3;16;2;57;5;0;0;0;0;0
2019;3;20193510706;510706;QUERENCIA;1;0;0;2;139;3;21;3;36;0;1;1;0;0;0;17;8;12;0;25;1;0;0;7;1;0;0;0;0;0
2019;3;20193510710;510710;SAO JOSE DOS QUATRO MARCOS;0;0;0;20;60;1;8;4;2;9;0;1;2;1;0;36;30;3;0;10;1;0;0;7;4;0;0;0;1;5
2019;3;20193510715;510715;RESERVA DO CABACAL;0;0;0;4;11;0;2;3;0;2;0;0;0;0;0;9;4;0;0;2;1;0;0;3;0;0;0;0;0;0
2019;3;20193510718;510718;RIBEIRAO CASCALHEIRA;0;0;0;1;70;6;3;3;8;0;0;0;3;0;0;18;2;4;0;17;0;0;0;1;0;0;0;0;0;0
2019;3;20193510719;510719;RIBEIRAOZINHO;0;0;0;1;19;1;7;2;2;0;0;0;0;0;0;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2019;3;20193510720;510720;RIO BRANCO;0;0;0;6;43;6;3;2;5;3;0;0;0;0;0;11;9;0;1;11;1;0;1;2;1;0;0;0;0;0
2019;3;20193510724;510724;SANTA CARMEM;0;0;0;0;20;8;0;0;7;0;0;1;0;0;0;4;6;1;0;11;0;0;0;2;0;0;0;0;0;0
2019;3;20193510726;510726;SANTO AFONSO;0;0;0;0;11;2;1;4;2;0;0;0;1;0;1;1;2;1;0;7;0;0;0;0;0;0;0;0;0;0
2019;3;20193510729;510729;SAO JOSE DO POVO;0;0;0;0;16;3;0;1;1;1;0;0;0;1;0;4;4;1;0;2;0;0;0;0;3;0;0;0;0;0
2019;3;20193510730;510730;SAO JOSE DO RIO CLARO;2;0;0;6;95;5;4;6;34;0;0;1;0;0;2;12;14;4;0;14;0;0;0;21;8;0;0;0;0;0
2019;3;20193510735;510735;SAO JOSE DO XINGU;0;0;0;0;29;0;0;5;15;0;0;0;0;0;1;7;7;6;0;16;0;0;0;3;0;0;0;0;0;0
2019;3;20193510740;510740;SAO PEDRO DA CIPA;0;0;0;11;26;0;0;1;4;0;0;0;0;7;2;8;7;2;1;4;0;0;0;1;2;0;0;0;0;0
2019;3;20193510757;510757;RONDOLANDIA;0;0;0;2;12;0;2;1;2;0;0;0;0;0;0;3;1;1;0;8;0;0;0;2;1;0;0;0;0;0
2019;3;20193510760;510760;RONDONOPOLIS;2;0;0;118;1144;139;94;71;437;17;5;24;83;6;87;248;359;248;11;252;13;9;3;149;49;0;2;0;4;17
2019;3;20193510770;510770;ROSARIO OESTE;0;0;0;7;240;1;2;15;17;2;1;1;1;0;4;12;23;4;0;19;0;0;0;6;5;0;0;0;0;0
2019;3;20193510774;510774;SANTA CRUZ DO XINGU;0;0;0;0;10;0;1;0;3;0;0;0;0;0;0;7;5;0;0;8;0;0;0;3;0;0;0;0;0;0
2019;3;20193510775;510775;SALTO DO CEU;0;0;0;1;33;3;1;4;3;1;0;0;0;0;0;4;4;3;1;7;1;0;0;0;0;0;0;0;0;0
2019;3;20193510776;510776;SANTA RITA DO TRIVELATO;0;0;0;0;9;0;0;1;2;0;0;1;0;0;0;7;3;0;0;3;0;0;0;0;0;0;0;0;0;0
2019;3;20193510777;510777;SANTA TEREZINHA;0;0;0;0;43;0;6;5;22;0;0;0;0;0;0;7;8;1;0;16;0;1;0;0;0;0;0;0;0;0
2019;3;20193510779;510779;SANTO ANTONIO DO LESTE;0;0;0;1;12;1;0;0;8;2;0;0;2;3;3;4;2;4;0;12;0;0;0;0;0;0;0;0;0;0
2019;3;20193510780;510780;SANTO ANTONIO DO LEVERGER;1;0;0;11;54;0;1;9;27;0;0;3;0;1;2;8;15;9;0;27;0;1;0;3;2;0;0;0;0;0
2019;3;20193510785;510785;SAO FELIX DO ARAGUAIA;0;0;0;0;82;2;3;17;16;0;0;0;0;0;1;21;23;25;1;18;2;1;0;5;0;0;0;0;0;0
2019;3;20193510787;510787;SAPEZAL;0;0;0;4;81;2;5;4;22;2;0;3;5;0;1;36;27;15;0;60;2;0;0;10;2;0;0;0;0;1
2019;3;20193510788;510788;SERRA NOVA DOURADA;1;0;0;0;1;0;0;0;3;0;0;0;0;0;0;3;2;7;0;7;0;0;0;1;0;0;0;0;0;0
2019;3;20193510790;510790;SINOP;0;0;2;6;390;99;44;22;286;4;0;19;27;0;12;172;350;54;0;270;7;3;0;56;31;0;1;0;1;3
2019;3;20193510792;510792;SORRISO;2;0;0;4;294;27;21;12;172;12;1;7;12;0;6;158;255;47;0;114;12;5;2;39;18;0;0;0;2;5
2019;3;20193510794;510794;TABAPORA;0;0;0;0;56;4;8;4;13;0;0;0;0;0;0;13;13;2;0;15;0;0;0;2;0;0;0;0;0;0
2019;3;20193510795;510795;TANGARA DA SERRA;3;0;0;53;521;34;18;79;52;5;1;3;12;2;9;79;112;31;2;272;3;4;0;24;12;0;0;0;0;0
2019;3;20193510800;510800;TAPURAH;0;0;0;0;97;14;10;4;23;2;1;0;0;2;0;26;15;2;0;13;0;0;0;9;7;0;0;0;0;1
2019;3;20193510805;510805;TERRA NOVA DO NORTE;0;0;0;1;103;4;3;15;5;1;1;2;3;0;2;13;17;3;1;22;0;0;0;7;5;0;0;0;0;0
2019;3;20193510810;510810;TESOURO;0;0;0;0;26;1;0;2;3;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;1;0;0;0;0;0
2019;3;20193510820;510820;TORIXOREU;0;0;0;2;28;0;3;3;1;0;0;0;1;0;0;6;4;1;0;5;0;0;0;2;1;0;0;0;0;0
2019;3;20193510830;510830;UNIAO DO SUL;0;0;0;0;19;1;0;0;2;1;0;0;1;0;0;9;14;1;0;7;0;0;0;2;0;0;0;0;0;0
2019;3;20193510835;510835;VALE DE SAO DOMINGOS;0;0;0;7;22;1;1;3;2;0;0;1;0;0;0;5;9;2;0;3;1;0;0;1;0;0;0;0;0;0
2019;3;20193510840;510840;VARZEA GRANDE;4;0;0;371;1507;83;93;277;491;21;3;12;24;2;73;270;365;86;6;443;24;12;5;174;68;0;2;0;4;13
2019;3;20193510850;510850;VERA;0;0;0;0;29;1;1;2;14;0;0;0;2;0;0;10;20;1;0;13;1;0;0;2;5;0;0;0;0;0
2019;3;20193510860;510860;VILA RICA;0;0;0;0;53;4;0;6;10;2;1;1;1;0;1;3;25;3;0;6;0;0;0;7;1;0;0;0;0;0
2019;3;20193510880;510880;NOVA GUARITA;0;0;0;0;14;0;1;2;5;0;0;0;0;0;0;6;4;2;0;13;0;0;0;4;2;0;0;0;0;0
2019;3;20193510885;510885;NOVA MARILANDIA;1;0;0;2;10;1;0;0;6;0;0;0;0;0;2;7;0;5;0;4;1;0;0;0;1;0;0;0;0;0
2019;3;20193510890;510890;NOVA MARINGA;0;0;0;1;12;1;2;2;5;0;0;1;1;0;1;6;9;3;0;8;0;0;0;3;1;0;0;0;0;0
2019;3;20193510895;510895;NOVA MONTE VERDE;0;0;0;0;43;1;0;10;8;1;0;0;5;0;1;13;13;1;0;10;0;0;0;6;5;0;0;0;0;0
2019;3;20193520005;520005;ABADIA DE GOIAS;1;0;0;7;78;5;5;5;13;0;0;0;3;4;4;30;17;24;0;25;0;3;0;16;3;0;0;0;1;2
2019;3;20193520010;520010;ABADIANIA;0;0;0;1;48;6;2;7;18;1;0;2;0;0;10;14;18;5;1;20;1;0;0;12;1;0;0;0;0;0
2019;3;20193520013;520013;ACREUNA;0;1;1;14;130;4;4;3;17;2;0;1;2;0;7;10;19;5;0;9;1;5;1;18;6;0;0;0;0;0
2019;3;20193520015;520015;ADELANDIA;0;0;0;1;8;1;0;1;3;0;0;0;0;1;0;5;3;0;0;1;0;0;0;0;1;0;0;0;0;0
2019;3;20193520017;520017;AGUA FRIA DE GOIAS;0;0;0;2;9;1;1;1;7;0;0;0;5;0;0;6;5;1;0;3;0;0;0;3;2;0;0;0;0;0
2019;3;20193520020;520020;AGUA LIMPA;0;0;0;0;4;0;0;2;0;0;0;0;0;0;1;3;1;2;0;1;0;0;0;1;1;0;0;0;0;0
2019;3;20193520025;520025;AGUAS LINDAS DE GOIAS;5;0;0;149;1071;42;46;131;331;4;1;10;14;11;26;120;126;158;5;257;11;10;1;49;19;0;2;0;2;3
2019;3;20193520030;520030;ALEXANIA;0;0;0;43;184;10;8;4;32;3;0;2;8;2;12;30;21;42;3;45;2;2;1;12;4;0;0;0;2;0
2019;3;20193520050;520050;ALOANDIA;0;0;0;0;3;1;1;0;0;0;0;0;0;0;2;2;2;0;1;0;0;0;0;3;0;0;0;0;0;0
2019;3;20193520055;520055;ALTO HORIZONTE;0;0;0;0;6;0;0;0;3;1;0;0;0;0;3;7;7;0;0;2;0;2;0;11;2;0;0;0;0;0
2019;3;20193520060;520060;ALTO PARAISO DE GOIAS;0;0;0;0;14;4;0;0;10;0;0;3;0;0;4;9;10;1;0;5;0;2;0;3;0;0;0;0;0;0
2019;3;20193520080;520080;ALVORADA DO NORTE;0;0;0;14;63;3;12;5;9;0;0;0;1;1;2;4;5;5;0;21;1;0;0;1;1;0;0;0;0;0
2019;3;20193520082;520082;AMARALINA;0;0;0;0;9;0;0;0;1;0;0;0;0;0;1;6;0;0;0;2;0;0;0;3;0;0;0;0;0;0
2019;3;20193520085;520085;AMERICANO DO BRASIL;0;0;0;10;38;4;1;4;6;0;0;0;1;0;4;10;11;4;0;10;0;0;1;2;1;0;0;0;0;0
2019;3;20193520090;520090;AMORINOPOLIS;0;0;0;20;25;0;1;0;2;0;0;0;0;0;2;3;8;1;0;10;1;0;0;1;3;0;0;0;0;0
2019;3;20193520110;520110;ANAPOLIS;1;1;0;42;1933;171;117;131;389;19;6;55;61;134;139;371;420;210;6;595;46;26;0;299;81;0;4;0;10;11
2019;3;20193520120;520120;ANHANGUERA;0;0;0;3;6;0;0;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0
2019;3;20193520130;520130;ANICUNS;0;0;0;7;64;4;2;7;12;2;0;1;4;3;18;34;32;13;0;19;0;3;0;18;5;0;0;0;0;0
2019;3;20193520140;520140;APARECIDA DE GOIANIA;4;1;4;79;2388;76;122;162;553;32;4;96;170;117;151;506;940;194;21;631;49;74;8;351;82;1;2;0;13;14
2019;3;20193520145;520145;APARECIDA DO RIO DOCE;0;0;2;0;7;0;0;0;4;0;0;0;1;0;1;2;0;1;0;3;0;0;0;3;1;0;0;0;0;0
2019;3;20193520150;520150;APORE;0;0;0;2;15;0;0;0;0;0;0;0;1;1;1;2;2;1;0;0;0;0;0;4;3;0;0;0;0;0
2019;3;20193520160;520160;ARACU;0;0;0;15;59;1;2;3;3;0;0;1;0;0;2;6;3;3;0;9;1;0;0;1;1;0;0;0;0;0
2019;3;20193520170;520170;ARAGARCAS;0;0;0;2;35;5;0;3;2;0;1;2;1;5;11;5;11;1;0;3;2;1;1;11;4;0;0;0;1;1
2019;3;20193520180;520180;ARAGOIANIA;0;0;0;6;59;1;2;7;13;2;0;2;3;2;7;7;24;4;0;19;0;0;0;3;7;0;0;0;1;0
2019;3;20193520215;520215;ARAGUAPAZ;0;0;0;3;36;0;2;4;2;0;0;0;4;1;5;9;16;1;0;6;0;3;0;6;2;0;0;0;0;0
2019;3;20193520235;520235;ARENOPOLIS;0;0;0;14;51;2;4;0;2;0;0;0;1;0;1;3;7;0;0;4;0;0;0;2;0;0;0;0;0;0
