Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2019;1;20191350900;350900;CAIEIRAS;0;0;0;68;333;27;34;18;133;6;1;12;21;13;31;73;62;40;5;108;2;2;1;40;14;0;0;0;2;6
2019;1;20191350910;350910;CAIUA;0;0;0;6;38;4;5;2;3;2;0;0;4;2;0;7;5;3;1;8;0;0;0;0;1;0;0;0;0;1
2019;1;20191350920;350920;CAJAMAR;0;0;3;76;220;13;16;6;72;4;0;7;8;12;13;50;75;39;7;84;3;3;4;28;3;0;1;0;0;7
2019;1;20191350925;350925;CAJATI;0;0;2;23;100;4;11;1;71;12;0;1;5;0;6;53;25;33;0;31;1;1;1;15;10;1;0;0;2;2
2019;1;20191350930;350930;CAJOBI;0;0;0;0;190;6;12;3;7;17;0;3;5;0;5;8;23;10;0;18;1;1;0;11;0;0;0;0;0;1
2019;1;20191350940;350940;CAJURU;0;0;4;41;279;7;40;25;14;9;1;7;5;5;18;53;33;38;1;59;1;1;0;27;11;0;0;0;1;0
2019;1;20191350945;350945;CAMPINA DO MONTE ALEGRE;0;0;0;6;39;1;3;2;9;3;0;4;5;0;3;8;3;7;0;17;0;0;0;3;2;0;0;0;1;2
2019;1;20191350950;350950;CAMPINAS;33;2;2;1017;5215;364;211;190;1047;163;12;148;248;81;474;761;882;719;78;1115;93;61;15;590;291;2;23;2;38;73
2019;1;20191350960;350960;CAMPO LIMPO PAULISTA;1;0;1;66;299;35;19;16;72;28;0;6;7;34;27;61;66;44;0;84;2;2;0;34;5;0;1;0;0;3
2019;1;20191350970;350970;CAMPOS DO JORDAO;2;0;0;20;214;11;25;21;55;5;3;3;5;5;33;60;59;40;1;102;3;1;0;85;8;0;2;0;0;5
2019;1;20191350980;350980;CAMPOS NOVOS PAULISTA;0;0;0;9;18;0;2;1;5;0;0;3;0;0;4;5;14;4;0;4;0;0;0;2;1;0;0;0;0;0
2019;1;20191350990;350990;CANANEIA;1;0;0;13;48;1;4;3;30;7;0;2;1;0;5;21;12;22;2;19;0;0;0;9;3;0;0;0;1;0
2019;1;20191350995;350995;CANAS;0;0;0;7;29;8;1;0;5;0;0;0;1;1;3;7;3;1;0;14;0;0;0;3;0;0;0;0;0;0
2019;1;20191351000;351000;CANDIDO MOTA;0;0;0;10;272;16;25;10;24;1;0;8;10;2;26;54;35;41;0;31;0;0;0;16;10;0;0;0;1;5
2019;1;20191351010;351010;CANDIDO RODRIGUES;0;0;1;8;21;0;2;0;0;0;0;1;2;2;1;2;9;2;0;1;0;0;0;0;1;0;0;0;0;0
2019;1;20191351015;351015;CANITAR;0;0;0;2;29;1;1;3;4;0;0;1;0;0;5;3;7;7;0;13;1;1;0;5;2;0;0;0;2;6
2019;1;20191351020;351020;CAPAO BONITO;2;1;1;131;239;24;22;17;53;3;0;8;16;3;11;59;65;35;0;98;2;1;1;27;8;0;1;0;0;10
2019;1;20191351030;351030;CAPELA DO ALTO;0;0;0;6;69;17;0;6;27;5;0;8;5;1;8;18;27;10;0;27;3;0;1;11;7;0;0;0;0;0
2019;1;20191351040;351040;CAPIVARI;0;1;0;22;222;15;15;19;28;15;0;9;9;4;30;23;45;16;1;76;8;0;0;18;6;0;1;0;0;0
2019;1;20191351050;351050;CARAGUATATUBA;0;0;0;23;779;131;52;77;125;72;1;37;87;63;109;216;200;114;0;292;13;6;4;147;26;0;2;0;3;9
2019;1;20191351060;351060;CARAPICUIBA;21;1;10;347;1781;179;101;135;788;45;2;56;45;165;457;340;345;313;25;482;27;19;5;365;52;0;14;0;7;29
2019;1;20191351070;351070;CARDOSO;1;1;3;15;165;18;12;1;8;2;0;7;9;2;11;23;19;4;2;16;5;0;0;15;7;0;1;0;0;2
2019;1;20191351080;351080;CASA BRANCA;0;0;0;60;206;18;30;10;13;4;2;4;11;0;8;37;44;17;2;44;0;1;0;22;10;0;0;0;2;7
2019;1;20191351090;351090;CASSIA DOS COQUEIROS;0;0;1;6;18;1;1;1;2;3;0;0;3;5;2;4;5;1;0;5;1;1;0;4;3;0;0;0;0;0
2019;1;20191351100;351100;CASTILHO;0;0;0;48;173;11;16;9;18;0;0;0;1;3;6;16;21;6;0;34;0;1;0;8;2;0;0;0;0;0
2019;1;20191351110;351110;CATANDUVA;3;0;2;25;685;51;46;43;74;43;2;16;20;15;70;115;168;70;18;127;5;29;3;105;69;0;23;0;2;12
2019;1;20191351120;351120;CATIGUA;2;0;0;0;39;3;2;3;2;2;0;0;1;0;4;10;5;4;0;4;2;2;0;2;2;0;0;0;0;0
2019;1;20191351130;351130;CEDRAL;1;0;1;1;68;11;2;0;5;2;0;4;2;1;13;20;9;7;1;13;2;0;0;8;4;0;4;0;0;0
2019;1;20191351140;351140;CERQUEIRA CESAR;0;0;0;5;184;11;23;11;26;2;0;5;1;0;5;14;20;14;1;25;0;1;0;21;7;0;3;0;1;0
2019;1;20191351150;351150;CERQUILHO;2;0;0;38;162;10;5;7;20;29;0;7;6;2;27;38;41;15;1;64;1;0;0;21;9;0;1;0;0;7
2019;1;20191351160;351160;CESARIO LANGE;0;0;0;10;86;1;7;4;27;5;0;2;6;1;7;43;15;16;0;24;0;1;0;11;4;0;0;0;0;0
2019;1;20191351170;351170;CHARQUEADA;0;0;0;22;96;5;1;13;10;3;0;3;6;7;18;21;26;4;0;29;3;1;0;15;4;0;0;0;0;0
2019;1;20191351190;351190;CLEMENTINA;0;0;0;4;54;8;9;0;5;1;0;0;1;2;16;15;9;6;0;2;1;0;0;3;1;0;0;0;0;0
2019;1;20191351200;351200;COLINA;0;0;4;28;129;9;30;5;3;4;0;1;6;0;6;16;20;5;0;26;0;1;0;5;9;0;0;0;1;7
2019;1;20191351210;351210;COLOMBIA;0;0;0;7;32;0;8;2;6;0;0;4;4;0;3;17;9;5;0;10;0;1;0;5;5;0;1;0;1;0
2019;1;20191351220;351220;CONCHAL;0;0;0;41;221;17;19;10;46;7;0;4;10;0;12;31;22;29;0;75;2;2;0;7;1;0;0;0;0;0
2019;1;20191351230;351230;CONCHAS;0;0;0;0;112;6;6;1;28;3;1;8;5;3;10;7;22;4;3;19;1;4;1;21;6;0;9;0;0;9
2019;1;20191351240;351240;CORDEIROPOLIS;0;0;0;8;68;3;2;1;19;2;0;3;7;7;11;18;23;18;0;38;4;0;0;13;1;0;0;0;0;2
2019;1;20191351250;351250;COROADOS;0;0;0;0;26;3;1;1;3;0;0;0;2;2;3;2;6;6;0;0;1;0;0;5;0;0;0;0;0;1
2019;1;20191351260;351260;CORONEL MACEDO;0;0;0;5;41;3;2;0;5;0;0;2;2;0;2;5;6;4;0;4;0;1;0;13;5;0;0;0;0;1
2019;1;20191351270;351270;CORUMBATAI;0;0;0;0;19;1;1;1;2;1;0;0;0;1;3;12;6;16;0;7;0;0;2;9;0;0;0;0;0;0
2019;1;20191351280;351280;COSMOPOLIS;1;0;0;15;85;15;5;1;6;19;1;9;12;32;19;66;17;57;0;4;3;5;0;23;4;0;0;0;0;0
2019;1;20191351290;351290;COSMORAMA;1;0;0;8;52;9;3;1;3;3;0;1;2;2;7;12;8;8;0;15;1;2;0;18;5;0;1;0;0;0
2019;1;20191351300;351300;COTIA;6;0;5;290;862;86;108;43;455;74;4;41;41;187;94;280;260;185;15;226;10;12;2;172;22;0;8;0;9;13
2019;1;20191351310;351310;CRAVINHOS;0;0;4;25;189;13;10;13;32;12;1;6;9;11;12;36;26;35;1;28;1;3;0;38;15;0;1;0;0;2
2019;1;20191351320;351320;CRISTAIS PAULISTA;0;0;1;3;35;2;4;1;9;1;0;6;4;0;3;11;10;4;1;23;0;0;1;6;5;0;0;0;0;1
2019;1;20191351330;351330;CRUZALIA;0;0;0;3;11;0;1;1;1;1;0;0;0;0;3;7;5;3;0;0;0;0;0;2;1;0;0;0;0;0
2019;1;20191351340;351340;CRUZEIRO;0;0;0;45;496;52;24;35;61;10;2;7;8;35;32;97;79;30;0;123;5;3;0;37;18;0;5;0;1;5
2019;1;20191351350;351350;CUBATAO;1;0;2;26;512;57;33;27;150;29;1;8;10;4;29;103;62;103;3;135;8;3;4;123;14;1;7;0;2;13
2019;1;20191351360;351360;CUNHA;0;0;0;13;269;5;20;6;13;32;1;1;7;4;30;37;14;15;4;36;1;2;1;29;12;0;2;0;0;0
2019;1;20191351370;351370;DESCALVADO;0;0;1;27;181;12;27;2;7;6;1;4;28;37;33;47;42;32;0;35;6;3;0;29;11;0;0;0;0;7
2019;1;20191351380;351380;DIADEMA;9;1;7;399;2772;203;149;61;499;123;6;74;84;133;141;287;410;214;24;407;47;34;2;260;41;0;11;0;7;37
2019;1;20191351385;351385;DIRCE REIS;0;0;0;0;14;1;0;2;0;1;0;1;4;2;2;6;1;2;0;2;1;0;0;3;4;0;0;0;0;0
2019;1;20191351390;351390;DIVINOLANDIA;0;0;0;9;144;8;18;4;12;5;0;0;13;1;7;25;14;13;0;24;0;0;0;21;2;0;0;0;0;0
2019;1;20191351400;351400;DOBRADA;0;0;0;1;46;3;5;0;4;1;0;0;3;7;4;15;8;6;0;9;0;0;0;10;2;0;0;0;0;0
2019;1;20191351410;351410;DOIS CORREGOS;0;0;0;26;225;6;7;8;29;1;1;6;4;0;8;13;25;9;0;25;2;0;0;18;6;0;1;0;0;2
2019;1;20191351420;351420;DOLCINOPOLIS;0;0;0;2;13;0;0;3;0;0;0;0;2;1;0;2;2;5;0;10;0;0;0;4;3;0;1;0;0;1
2019;1;20191351430;351430;DOURADO;1;0;0;5;23;4;1;1;1;0;0;1;5;3;7;13;7;2;0;2;1;0;0;0;6;0;0;0;0;0
2019;1;20191351440;351440;DRACENA;1;1;0;47;407;37;40;12;13;6;1;5;8;18;23;71;58;24;1;69;7;5;0;24;17;0;0;0;0;6
2019;1;20191351450;351450;DUARTINA;1;0;0;43;219;5;9;28;14;4;0;1;4;3;14;19;18;8;0;8;0;1;0;3;1;0;0;0;1;2
2019;1;20191351460;351460;DUMONT;0;0;2;7;41;4;2;5;4;4;0;1;2;0;4;12;3;2;0;7;2;0;0;9;4;0;0;0;0;0
2019;1;20191351470;351470;ECHAPORA;0;0;1;3;42;0;1;2;15;0;0;0;2;1;15;13;3;8;0;10;0;2;0;4;3;0;1;1;0;0
2019;1;20191351480;351480;ELDORADO;0;0;1;16;55;5;1;2;32;5;0;1;4;1;5;14;14;20;0;9;1;6;3;6;3;0;0;0;0;0
2019;1;20191351490;351490;ELIAS FAUSTO;0;0;0;6;55;2;2;5;19;3;0;6;3;4;7;16;12;11;0;20;2;0;0;10;2;0;2;0;0;0
2019;1;20191351492;351492;ELISIARIO;0;0;0;2;27;0;1;2;0;1;0;5;0;1;1;4;4;3;0;4;0;0;0;4;1;0;0;0;0;0
2019;1;20191351495;351495;EMBAUBA;0;0;0;1;13;2;0;1;0;3;0;0;0;0;4;2;7;1;0;3;1;0;0;7;2;0;2;0;0;0
2019;1;20191351500;351500;EMBU DAS ARTES;5;0;4;159;1197;120;54;53;643;46;6;24;61;192;107;254;258;221;10;330;22;22;10;238;33;2;10;0;3;8
2019;1;20191351510;351510;EMBU-GUACU;2;1;0;89;424;22;55;13;117;18;0;8;10;61;38;64;93;74;1;65;8;1;1;57;9;0;0;0;2;9
2019;1;20191351512;351512;EMILIANOPOLIS;0;0;0;5;61;0;1;4;5;3;1;2;0;10;0;2;7;0;0;4;0;0;0;0;1;0;0;0;0;4
2019;1;20191351515;351515;ENGENHEIRO COELHO;0;0;0;9;56;3;6;1;34;5;2;5;11;4;11;33;27;14;2;45;2;1;0;11;3;0;0;0;0;0
2019;1;20191351518;351518;ESPIRITO SANTO DO PINHAL;0;0;0;93;431;18;30;6;16;5;1;4;8;3;17;39;64;33;1;61;1;1;1;23;10;0;0;0;1;2
2019;1;20191351519;351519;ESPIRITO SANTO DO TURVO;0;0;0;12;37;6;3;2;5;0;0;2;1;1;3;17;4;10;0;10;0;1;0;1;1;0;0;0;0;0
2019;1;20191351520;351520;ESTRELA D'OESTE;1;0;0;6;105;5;8;1;3;0;0;3;3;0;5;8;11;4;1;20;0;2;0;7;3;0;0;0;1;4
2019;1;20191351530;351530;ESTRELA DO NORTE;0;0;0;3;18;2;0;2;4;0;0;0;0;2;0;5;3;3;0;5;0;1;0;0;0;0;0;0;0;0
2019;1;20191351535;351535;EUCLIDES DA CUNHA PAULISTA;0;0;0;10;96;10;5;6;7;2;0;1;2;15;4;10;17;6;1;19;0;1;0;8;2;0;0;0;0;0
2019;1;20191351540;351540;FARTURA;1;0;0;36;134;10;18;3;30;2;0;1;6;1;4;11;21;11;0;24;1;3;0;20;8;0;2;0;1;2
2019;1;20191351550;351550;FERNANDOPOLIS;2;1;2;28;416;26;37;12;16;10;3;17;20;8;40;111;117;51;3;103;1;11;1;58;28;1;6;0;6;11
2019;1;20191351560;351560;FERNANDO PRESTES;0;0;0;2;20;0;4;1;2;2;0;0;2;2;3;8;10;1;1;5;0;0;0;11;2;0;1;0;0;3
2019;1;20191351565;351565;FERNAO;0;0;0;2;9;0;0;0;3;1;0;0;0;0;1;4;2;1;1;4;0;1;0;0;0;0;0;0;0;0
2019;1;20191351570;351570;FERRAZ DE VASCONCELOS;0;0;2;88;818;50;53;79;365;21;0;18;11;24;56;117;169;112;5;195;13;9;13;79;19;1;9;0;4;12
2019;1;20191351580;351580;FLORA RICA;0;0;0;3;15;4;0;1;0;1;0;2;0;2;2;3;0;4;0;1;0;0;0;1;0;0;0;0;0;0
2019;1;20191351590;351590;FLOREAL;0;0;0;8;18;7;1;1;0;0;0;1;0;2;3;5;4;4;1;2;0;0;0;4;2;0;0;0;0;0
2019;1;20191351600;351600;FLORIDA PAULISTA;0;0;0;47;247;1;6;12;4;4;0;2;2;0;7;7;15;6;0;24;1;0;0;4;2;0;0;0;0;0
2019;1;20191351610;351610;FLORINIA;0;0;0;3;18;0;0;1;3;0;0;0;0;0;1;6;5;1;0;1;0;0;0;5;1;0;0;0;0;0
2019;1;20191351620;351620;FRANCA;11;0;8;85;1682;81;62;54;370;35;6;52;86;25;200;398;352;260;15;463;54;6;13;214;66;0;26;0;7;22
2019;1;20191351630;351630;FRANCISCO MORATO;1;0;2;95;986;42;108;64;378;19;1;22;38;36;32;188;174;90;5;209;7;2;1;87;10;0;3;0;3;9
2019;1;20191351640;351640;FRANCO DA ROCHA;3;0;4;50;505;41;28;31;228;13;4;18;25;22;60;155;172;78;8;183;8;8;1;74;21;0;1;0;4;7
2019;1;20191351650;351650;GABRIEL MONTEIRO;0;0;0;2;9;2;2;2;0;1;0;0;2;3;2;3;8;0;0;1;0;0;0;2;1;0;0;0;0;0
2019;1;20191351660;351660;GALIA;0;0;0;4;52;1;2;2;5;2;0;1;0;1;2;9;3;3;1;8;0;0;0;5;2;0;0;0;0;0
2019;1;20191351670;351670;GARCA;0;0;0;60;240;15;6;2;45;5;0;8;5;1;21;29;57;44;3;46;5;2;0;27;16;1;1;0;1;6
2019;1;20191351680;351680;GASTAO VIDIGAL;0;0;0;0;38;2;1;3;0;0;0;2;2;0;2;4;3;3;0;8;0;1;0;5;2;0;0;0;0;0
2019;1;20191351685;351685;GAVIAO PEIXOTO;0;0;0;3;24;1;0;1;6;0;0;0;4;3;8;2;3;2;0;7;0;0;0;1;1;0;0;0;0;0
2019;1;20191351690;351690;GENERAL SALGADO;2;0;1;16;140;7;11;3;4;0;0;1;5;2;13;18;8;6;0;11;4;3;0;15;8;0;0;0;0;6
2019;1;20191351700;351700;GETULINA;0;0;0;19;50;7;3;1;9;1;0;2;2;0;7;15;12;11;0;15;0;0;0;8;2;0;0;0;0;0
2019;1;20191351710;351710;GLICERIO;1;0;0;3;22;1;0;3;6;1;0;1;0;0;2;8;6;11;0;11;0;0;0;3;1;0;0;0;1;0
2019;1;20191351720;351720;GUAICARA;0;0;0;13;88;2;5;3;13;1;0;2;0;0;3;24;17;3;0;17;1;2;0;8;5;0;3;1;1;0
2019;1;20191351730;351730;GUAIMBE;0;0;0;4;17;5;1;1;8;0;0;0;1;1;2;7;3;8;0;8;0;0;0;4;1;0;0;0;0;0
2019;1;20191351740;351740;GUAIRA;3;0;0;14;308;15;34;8;5;9;3;5;17;3;15;47;44;36;2;80;1;1;0;31;18;0;0;0;0;2
2019;1;20191351750;351750;GUAPIACU;1;2;1;5;137;15;5;10;10;1;1;3;9;0;22;27;17;16;2;35;1;4;0;18;6;0;1;0;1;11
2019;1;20191351760;351760;GUAPIARA;0;0;0;10;99;2;12;6;16;1;1;1;7;0;9;14;21;7;0;39;1;1;0;10;4;0;0;0;1;2
2019;1;20191351770;351770;GUARA;0;0;0;2;86;3;8;1;6;0;0;2;1;0;7;23;11;7;2;18;1;1;0;9;6;0;0;0;1;0
2019;1;20191351780;351780;GUARACAI;0;0;0;14;104;1;10;8;1;0;0;0;3;1;4;10;6;8;0;10;0;0;0;6;2;0;0;0;0;0
2019;1;20191351790;351790;GUARACI;0;0;0;2;31;2;0;3;5;3;0;0;4;1;4;14;13;8;0;15;0;1;0;4;4;0;0;0;0;0
2019;1;20191351800;351800;GUARANI D'OESTE;0;0;0;0;17;1;0;0;1;0;0;2;1;0;3;2;4;0;1;3;0;0;0;1;0;0;0;0;0;0
2019;1;20191351810;351810;GUARANTA;0;0;0;9;32;3;0;0;6;0;0;0;0;0;4;8;8;6;0;7;0;1;0;1;2;0;1;0;0;3
2019;1;20191351820;351820;GUARARAPES;0;0;0;9;279;18;17;9;18;11;1;1;11;5;16;39;43;22;3;25;7;0;0;15;10;0;1;0;0;1
2019;1;20191351830;351830;GUARAREMA;1;0;1;16;191;15;17;24;18;5;0;10;8;13;8;43;43;34;2;71;1;2;0;18;2;0;0;0;0;0
2019;1;20191351840;351840;GUARATINGUETA;0;0;0;58;691;99;70;22;88;29;4;12;17;19;51;174;127;95;5;199;6;3;3;51;59;0;2;0;1;2
2019;1;20191351850;351850;GUAREI;0;0;0;3;48;2;1;8;17;3;0;2;3;1;10;17;19;8;0;13;1;0;0;7;5;0;0;0;0;0
2019;1;20191351860;351860;GUARIBA;2;0;1;57;184;24;5;6;45;4;0;11;8;5;13;39;50;32;0;32;4;4;0;42;11;0;1;0;2;7
2019;1;20191351870;351870;GUARUJA;1;0;1;48;1065;87;50;60;480;14;1;20;18;13;54;182;272;135;6;387;20;6;1;68;42;0;8;0;4;16
2019;1;20191351880;351880;GUARULHOS;10;1;15;736;5535;488;271;295;2040;144;16;117;173;152;333;1104;1163;584;115;1486;73;66;16;551;104;2;58;0;20;87
2019;1;20191351885;351885;GUATAPARA;0;0;0;9;30;2;6;3;21;5;0;1;1;2;4;6;9;12;1;7;2;1;0;12;0;0;0;0;0;2
2019;1;20191351890;351890;GUZOLANDIA;0;0;0;2;55;0;5;1;3;2;0;0;3;0;2;13;3;2;0;10;0;0;0;4;4;0;0;0;0;0
2019;1;20191351900;351900;HERCULANDIA;0;0;0;9;220;2;29;2;10;5;0;0;1;6;4;10;13;4;0;19;0;0;1;3;2;0;0;0;0;0
2019;1;20191351905;351905;HOLAMBRA;1;0;0;11;56;5;1;1;13;4;0;4;14;0;11;16;13;31;0;20;0;1;0;14;0;0;1;0;0;0
2019;1;20191351907;351907;HORTOLANDIA;6;2;1;246;821;66;32;64;192;24;2;33;53;44;37;165;213;94;8;292;7;11;2;111;25;0;1;0;4;11
2019;1;20191351910;351910;IACANGA;0;0;0;43;37;10;2;1;0;3;0;0;3;1;5;19;20;8;1;21;2;4;0;6;4;0;1;0;0;0
2019;1;20191351920;351920;IACRI;0;0;0;7;57;3;2;0;3;1;0;0;0;0;3;4;9;0;0;6;2;1;0;5;2;0;1;1;0;1
2019;1;20191351925;351925;IARAS;1;0;0;0;31;3;2;0;13;0;0;1;0;0;3;4;9;11;0;7;0;0;0;12;1;0;1;0;0;0
2019;1;20191351930;351930;IBATE;0;0;0;26;155;9;16;3;26;9;0;7;6;22;18;30;44;12;0;90;3;1;0;14;5;0;1;0;0;3
2019;1;20191351940;351940;IBIRA;2;0;3;6;186;15;3;10;5;1;0;0;7;0;13;18;11;14;1;21;1;2;2;11;7;0;2;0;0;0
2019;1;20191351950;351950;IBIRAREMA;0;0;0;2;32;2;0;0;3;0;0;0;3;0;7;7;17;5;0;16;0;0;0;3;5;0;0;0;0;0
2019;1;20191351960;351960;IBITINGA;2;0;0;60;444;25;31;21;26;65;3;12;15;23;32;76;97;38;4;103;2;4;1;42;20;0;1;0;0;3
2019;1;20191351970;351970;IBIUNA;1;0;1;22;284;28;10;18;82;19;0;6;13;2;52;46;79;23;0;108;6;2;2;53;10;0;1;0;2;1
2019;1;20191351980;351980;ICEM;2;0;0;0;56;2;7;2;10;0;0;2;2;0;9;10;4;9;1;15;0;5;0;11;1;0;0;0;0;2
2019;1;20191351990;351990;IEPE;0;0;0;14;143;7;4;9;1;2;0;0;0;10;2;6;11;10;1;14;2;1;0;12;4;0;0;0;0;0
2019;1;20191352000;352000;IGARACU DO TIETE;0;0;0;15;220;17;19;8;11;7;1;9;6;1;8;16;31;20;0;44;1;2;0;24;8;0;2;0;0;4
2019;1;20191352010;352010;IGARAPAVA;1;0;1;18;250;8;9;10;5;4;0;4;3;2;13;34;31;28;5;47;2;0;0;19;4;0;1;0;0;0
2019;1;20191352020;352020;IGARATA;0;0;0;4;65;10;1;9;21;7;0;0;3;1;12;11;21;9;2;12;0;0;0;8;2;0;0;0;0;0
2019;1;20191352030;352030;IGUAPE;2;0;1;14;104;9;7;1;56;9;0;4;6;2;3;42;29;49;0;31;3;1;3;11;6;0;1;0;0;5
2019;1;20191352040;352040;ILHABELA;0;0;0;3;359;17;24;25;75;8;0;3;18;9;9;62;48;58;0;78;2;1;1;26;5;0;0;0;0;4
2019;1;20191352042;352042;ILHA COMPRIDA;0;0;1;13;60;1;6;0;24;10;1;2;3;1;6;29;15;30;0;18;2;1;1;6;3;0;0;0;0;0
2019;1;20191352044;352044;ILHA SOLTEIRA;0;0;0;18;284;2;13;16;10;1;0;4;3;4;4;22;19;25;2;30;0;2;1;6;5;0;0;0;0;0
2019;1;20191352050;352050;INDAIATUBA;0;11;2;69;948;46;44;46;245;439;4;21;44;141;59;278;240;276;26;194;31;7;2;99;10;0;4;1;3;12
2019;1;20191352060;352060;INDIANA;0;0;0;6;49;5;2;2;3;4;0;4;0;11;6;11;5;13;0;4;1;1;0;3;0;0;0;0;0;0
2019;1;20191352070;352070;INDIAPORA;0;0;0;1;64;0;12;1;0;3;0;1;1;1;4;7;13;11;0;0;0;0;0;3;1;0;1;0;0;0
2019;1;20191352080;352080;INUBIA PAULISTA;0;0;0;3;28;1;2;6;1;0;0;1;0;0;3;1;3;4;0;2;1;0;0;1;0;0;0;0;0;0
2019;1;20191352090;352090;IPAUSSU;0;0;0;6;116;7;8;3;15;0;0;1;4;1;8;21;8;8;0;31;3;0;0;9;5;0;0;0;0;1
2019;1;20191352100;352100;IPERO;2;0;0;11;98;13;4;4;39;6;0;9;13;3;6;19;31;5;1;29;2;4;0;14;3;0;0;0;0;0
2019;1;20191352110;352110;IPEUNA;0;0;0;2;21;4;1;1;9;2;0;1;5;3;3;12;9;10;0;7;0;0;0;12;1;0;0;0;0;0
2019;1;20191352115;352115;IPIGUA;1;0;0;2;52;4;1;2;7;0;0;1;1;1;4;11;3;10;0;14;0;1;0;6;1;0;0;0;0;2
2019;1;20191352120;352120;IPORANGA;0;0;0;13;17;0;2;1;9;1;0;0;0;0;2;10;5;7;0;4;0;0;1;1;0;0;0;0;0;0
2019;1;20191352130;352130;IPUA;1;0;0;6;93;0;5;4;8;0;1;5;4;0;8;20;10;11;2;25;0;0;0;9;2;0;0;0;0;0
2019;1;20191352140;352140;IRACEMAPOLIS;0;1;0;12;29;7;3;0;22;1;1;1;6;5;10;51;19;25;1;33;1;0;0;15;3;0;0;0;0;0
2019;1;20191352150;352150;IRAPUA;0;0;0;3;45;3;3;3;6;2;0;1;3;0;1;10;12;6;2;9;0;4;0;4;5;0;1;0;0;0
2019;1;20191352160;352160;IRAPURU;0;0;0;8;46;6;4;1;5;2;0;1;0;2;3;14;5;3;1;12;0;1;0;1;0;0;0;0;0;0
2019;1;20191352170;352170;ITABERA;1;0;0;14;94;10;7;3;25;3;0;2;8;1;6;52;23;14;0;23;0;0;0;14;4;0;2;0;0;4
2019;1;20191352180;352180;ITAI;0;0;0;1;63;5;6;3;11;1;0;2;1;2;13;17;25;8;0;2;3;0;0;44;9;0;4;0;0;1
2019;1;20191352190;352190;ITAJOBI;1;0;0;9;225;6;13;3;15;11;0;1;3;4;16;8;19;13;5;21;1;4;0;17;10;0;4;0;0;0
2019;1;20191352200;352200;ITAJU;0;0;0;6;33;0;1;2;3;0;0;2;0;0;2;3;4;1;0;14;0;0;0;6;3;0;1;0;0;0
2019;1;20191352210;352210;ITANHAEM;0;0;1;47;415;38;12;7;220;30;0;5;13;17;12;160;115;101;2;163;12;3;0;76;16;0;1;0;5;3
2019;1;20191352215;352215;ITAOCA;0;0;0;0;33;0;5;1;5;2;0;0;0;0;1;2;5;3;0;9;0;0;0;3;0;0;0;0;0;0
2019;1;20191352220;352220;ITAPECERICA DA SERRA;4;0;1;321;892;58;143;41;393;65;6;15;24;115;70;225;245;139;11;197;9;13;4;160;12;0;7;0;5;11
2019;1;20191352230;352230;ITAPETININGA;2;0;4;51;638;42;64;28;218;33;1;12;39;10;67;181;180;117;4;196;2;7;1;85;21;0;4;0;0;6
2019;1;20191352240;352240;ITAPEVA;2;0;1;18;461;69;40;9;177;4;1;7;14;7;40;68;90;27;1;200;1;3;1;44;26;0;4;0;2;11
2019;1;20191352250;352250;ITAPEVI;6;0;3;161;953;69;41;39;561;30;2;28;39;62;174;241;173;218;4;268;7;5;2;217;28;0;10;0;6;6
2019;1;20191352260;352260;ITAPIRA;0;0;0;66;516;59;65;15;57;15;0;13;25;2;32;64;83;55;1;97;2;4;3;67;13;0;0;0;2;3
2019;1;20191352265;352265;ITAPIRAPUA PAULISTA;0;0;1;0;21;1;1;0;9;4;0;0;0;0;1;6;4;6;0;15;1;0;0;3;0;0;0;0;0;0
2019;1;20191352270;352270;ITAPOLIS;0;0;1;49;569;34;61;28;8;4;0;8;15;18;22;56;54;30;0;79;3;0;2;39;15;0;0;0;1;3
2019;1;20191352280;352280;ITAPORANGA;0;1;0;28;132;7;14;9;18;1;0;1;0;1;8;17;21;10;1;20;0;1;0;21;9;0;5;0;0;1
2019;1;20191352290;352290;ITAPUI;0;0;0;8;82;8;5;3;1;1;0;8;5;1;6;9;17;10;1;7;1;2;0;12;3;1;4;0;0;1
