Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2020;3;20203420560;420560;GALVAO;0;0;0;0;29;1;3;1;5;0;0;0;1;0;1;3;2;1;0;8;0;0;0;3;5;0;0;0;0;0
2020;3;20203420570;420570;GAROPABA;0;0;0;18;95;12;4;6;26;7;0;0;3;3;7;2;15;11;0;31;1;1;0;21;0;0;1;0;0;0
2020;3;20203420580;420580;GARUVA;0;0;0;8;93;4;2;6;42;2;0;4;0;1;4;14;19;4;0;26;13;3;0;50;4;0;0;0;0;0
2020;3;20203420590;420590;GASPAR;0;0;0;12;396;32;17;14;78;10;0;1;12;5;59;65;60;59;0;79;9;4;0;56;34;0;0;0;0;0
2020;3;20203420600;420600;GOVERNADOR CELSO RAMOS;0;0;0;7;60;3;2;3;16;8;0;4;2;3;14;13;14;5;0;15;3;0;1;12;4;0;0;0;1;1
2020;3;20203420610;420610;GRAO PARA;0;0;0;0;43;0;0;1;5;3;0;1;0;0;1;2;4;1;0;9;1;1;0;11;2;0;0;0;0;0
2020;3;20203420620;420620;GRAVATAL;0;1;0;0;95;5;8;1;11;0;0;0;1;0;8;10;8;4;0;23;3;0;0;12;1;0;1;0;0;0
2020;3;20203420630;420630;GUABIRUBA;1;0;0;3;94;12;3;3;32;1;1;2;4;0;5;23;21;4;0;32;1;2;1;22;11;0;0;0;1;2
2020;3;20203420640;420640;GUARACIABA;0;0;0;4;120;11;3;4;9;2;0;2;1;0;8;11;20;14;0;10;2;1;0;8;0;0;0;0;0;0
2020;3;20203420650;420650;GUARAMIRIM;0;5;0;7;165;16;11;5;56;1;0;5;16;2;14;18;46;13;1;47;8;1;0;99;9;0;0;0;0;3
2020;3;20203420660;420660;GUARUJA DO SUL;0;0;0;1;67;3;3;0;1;1;0;2;0;0;1;6;3;7;0;4;0;0;0;5;3;0;0;0;1;0
2020;3;20203420665;420665;GUATAMBU;0;1;0;0;31;3;1;1;10;0;0;1;1;0;2;7;9;3;0;10;3;1;0;16;2;0;0;0;0;0
2020;3;20203420670;420670;HERVAL D'OESTE;0;0;0;4;189;18;10;13;27;0;0;3;3;2;6;23;24;7;0;29;4;0;0;33;12;0;1;0;0;0
2020;3;20203420675;420675;IBIAM;0;0;0;0;9;1;0;0;2;1;0;0;0;0;0;1;2;0;0;2;0;0;0;5;0;0;0;0;0;0
2020;3;20203420680;420680;IBICARE;0;0;0;0;28;2;0;2;5;0;0;0;0;0;1;6;6;1;1;4;0;0;0;7;4;0;0;0;0;0
2020;3;20203420690;420690;IBIRAMA;0;1;0;1;134;8;8;2;33;4;0;3;3;0;6;34;37;15;1;62;6;0;0;73;4;0;0;0;0;0
2020;3;20203420700;420700;ICARA;1;0;0;50;265;32;13;7;75;4;0;7;1;4;27;45;47;22;0;57;9;2;0;55;14;0;3;0;2;0
2020;3;20203420710;420710;ILHOTA;0;0;0;1;46;1;1;2;20;0;0;2;1;0;7;5;13;1;0;9;0;3;0;11;3;0;2;0;0;0
2020;3;20203420720;420720;IMARUI;0;0;0;6;64;0;4;1;13;4;1;1;0;1;2;3;6;2;0;14;0;0;0;7;8;0;0;0;0;0
2020;3;20203420730;420730;IMBITUBA;3;1;1;35;509;32;23;35;31;9;0;8;3;5;18;29;55;32;0;102;3;2;0;51;21;0;1;0;0;1
2020;3;20203420740;420740;IMBUIA;0;0;0;1;17;2;1;1;11;1;0;0;0;0;0;7;4;0;0;7;1;0;0;20;2;0;0;0;0;0
2020;3;20203420750;420750;INDAIAL;0;0;0;14;357;31;14;8;66;4;0;4;13;2;20;78;48;54;1;93;10;0;0;106;21;0;0;0;0;4
2020;3;20203420757;420757;IOMERE;0;0;0;0;16;1;2;0;0;0;0;2;0;0;0;0;5;2;0;1;0;0;0;3;2;0;0;0;0;0
2020;3;20203420760;420760;IPIRA;0;0;0;0;50;8;0;2;1;1;0;0;0;0;1;2;3;2;0;2;0;0;0;10;7;0;0;0;0;0
2020;3;20203420765;420765;IPORA DO OESTE;0;0;0;3;77;2;10;3;12;0;0;3;2;0;9;18;12;12;0;15;1;2;0;19;2;0;1;0;0;0
2020;3;20203420768;420768;IPUACU;0;0;0;1;38;6;4;3;12;0;0;0;0;0;2;4;6;0;0;23;4;0;0;12;1;0;0;0;0;0
2020;3;20203420770;420770;IPUMIRIM;0;3;0;0;47;18;0;4;2;5;0;0;2;0;5;9;9;7;0;13;3;0;0;11;4;0;0;0;0;0
2020;3;20203420775;420775;IRACEMINHA;0;0;0;2;11;5;0;1;1;2;0;0;0;0;1;4;13;7;0;6;1;0;0;1;0;0;0;0;0;0
2020;3;20203420780;420780;IRANI;0;0;0;1;50;7;0;6;4;0;0;1;0;0;5;6;5;9;0;22;1;0;0;26;1;0;0;0;0;0
2020;3;20203420785;420785;IRATI;0;0;0;9;10;2;1;0;0;1;0;0;0;1;1;2;3;0;0;4;1;0;0;9;0;0;0;0;0;0
2020;3;20203420790;420790;IRINEOPOLIS;0;0;0;10;80;7;2;8;13;0;0;1;14;1;3;5;9;1;0;12;0;0;0;15;6;0;0;0;0;0
2020;3;20203420800;420800;ITA;1;0;0;1;69;28;1;2;1;2;0;2;0;1;4;5;8;7;0;11;3;1;0;6;3;0;0;0;0;0
2020;3;20203420810;420810;ITAIOPOLIS;0;0;0;7;132;5;3;4;25;2;0;2;0;0;4;17;39;6;0;31;2;0;0;33;2;0;0;0;0;1
2020;3;20203420820;420820;ITAJAI;3;1;0;21;1026;88;46;35;303;8;0;2;9;4;120;104;258;36;1;209;29;10;0;234;75;0;6;0;6;15
2020;3;20203420830;420830;ITAPEMA;2;0;0;11;300;27;11;6;103;0;0;3;3;7;16;30;56;7;0;62;5;1;0;39;10;0;2;0;1;7
2020;3;20203420840;420840;ITAPIRANGA;1;0;0;1;23;8;0;0;1;0;0;0;2;0;2;5;14;0;0;1;0;0;0;15;2;0;0;0;0;0
2020;3;20203420845;420845;ITAPOA;0;2;0;6;110;15;3;1;49;0;0;1;2;0;5;14;16;4;0;29;3;0;0;41;2;0;1;0;0;0
2020;3;20203420850;420850;ITUPORANGA;0;0;0;8;165;4;12;3;40;1;0;2;0;1;19;29;18;11;0;39;4;0;0;22;3;0;2;0;0;0
2020;3;20203420860;420860;JABORA;0;0;0;1;20;5;1;0;6;0;0;0;1;0;0;3;3;2;0;5;2;0;0;15;1;0;0;0;0;0
2020;3;20203420870;420870;JACINTO MACHADO;0;0;0;3;128;3;11;6;10;2;0;2;0;0;6;6;21;3;0;5;0;0;0;12;4;0;0;0;0;1
2020;3;20203420880;420880;JAGUARUNA;1;0;0;10;154;11;9;3;24;1;0;1;0;0;14;11;11;4;0;24;2;1;0;28;10;0;0;0;1;1
2020;3;20203420890;420890;JARAGUA DO SUL;0;14;0;23;717;84;35;43;208;17;0;13;15;9;41;145;145;133;8;183;28;8;0;477;49;0;1;0;1;3
2020;3;20203420895;420895;JARDINOPOLIS;0;0;0;0;15;7;1;1;0;0;0;0;0;1;0;2;2;0;0;1;0;0;0;14;0;0;0;0;0;0
2020;3;20203420900;420900;JOACABA;0;0;0;3;209;25;14;8;21;0;1;1;4;1;5;21;22;13;0;39;4;0;0;36;15;0;0;0;0;0
2020;3;20203420910;420910;JOINVILLE;21;12;1;185;3054;231;116;94;899;36;2;45;47;15;269;292;373;123;10;657;88;39;3;924;69;1;10;0;12;43
2020;3;20203420915;420915;JOSE BOITEUX;0;1;0;2;33;1;4;2;18;2;0;0;1;1;2;8;6;1;0;24;0;6;0;16;0;0;0;0;0;0
2020;3;20203420917;420917;JUPIA;0;0;0;1;37;2;4;1;0;0;0;1;0;0;0;0;6;0;0;2;2;1;0;3;1;0;1;0;0;0
2020;3;20203420920;420920;LACERDOPOLIS;0;0;0;1;12;6;0;1;1;0;0;0;0;1;0;1;3;0;0;1;1;0;0;2;1;0;0;0;0;0
2020;3;20203420930;420930;LAGES;3;1;0;50;871;93;33;40;264;3;1;12;19;3;59;89;105;35;3;260;12;2;1;234;40;0;4;0;1;2
2020;3;20203420940;420940;LAGUNA;1;1;0;20;362;26;16;22;19;3;0;5;1;10;21;31;27;22;3;55;3;3;0;72;10;0;3;0;0;1
2020;3;20203420945;420945;LAJEADO GRANDE;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;6;0;0;0;0;0;0
2020;3;20203420950;420950;LAURENTINO;0;0;0;1;29;2;2;1;5;0;0;1;0;0;4;5;14;4;0;4;0;0;0;19;0;0;0;0;0;0
2020;3;20203420960;420960;LAURO MULLER;1;0;0;2;123;2;9;4;8;1;0;2;0;1;4;10;22;5;0;21;1;1;0;24;2;0;1;0;0;0
2020;3;20203420970;420970;LEBON REGIS;1;0;0;22;83;8;6;2;14;0;0;1;1;0;3;1;12;3;0;14;4;0;0;7;6;0;0;0;0;0
2020;3;20203420980;420980;LEOBERTO LEAL;0;0;0;3;4;1;0;0;7;2;0;1;0;0;0;3;2;1;0;3;2;2;0;5;0;0;0;0;0;0
2020;3;20203420985;420985;LINDOIA DO SUL;0;0;0;0;37;17;2;2;4;2;0;0;0;0;3;2;3;1;0;5;0;0;0;8;3;0;0;0;0;0
2020;3;20203420990;420990;LONTRAS;0;1;0;1;64;4;3;2;29;0;0;2;2;0;5;7;20;5;0;29;0;0;0;29;3;0;1;0;0;0
2020;3;20203421000;421000;LUIZ ALVES;0;0;0;0;31;5;0;2;13;0;0;0;1;0;2;10;8;3;0;7;1;1;0;12;4;0;0;0;0;1
2020;3;20203421003;421003;LUZERNA;0;0;0;0;57;13;2;17;4;0;0;0;2;0;2;10;9;3;0;3;2;0;0;9;7;0;0;0;0;0
2020;3;20203421005;421005;MACIEIRA;0;0;0;0;11;0;1;0;3;0;0;0;0;0;0;1;0;0;0;1;0;0;0;4;2;0;0;0;0;0
2020;3;20203421010;421010;MAFRA;0;23;0;23;272;8;28;3;73;5;1;2;3;3;31;21;63;68;1;73;10;1;0;88;13;0;6;0;1;3
2020;3;20203421020;421020;MAJOR GERCINO;0;0;0;3;16;3;5;0;3;2;0;2;0;0;1;1;3;2;0;4;1;1;0;2;0;0;0;0;0;0
2020;3;20203421030;421030;MAJOR VIEIRA;0;0;0;2;111;2;9;2;15;10;1;0;1;0;2;5;8;9;1;14;1;13;0;12;6;0;0;0;0;0
2020;3;20203421040;421040;MARACAJA;0;0;0;6;52;1;3;3;6;2;0;1;2;0;4;5;7;5;0;17;0;1;0;6;3;0;0;0;0;0
2020;3;20203421050;421050;MARAVILHA;0;1;0;1;141;15;9;8;4;2;0;1;2;3;2;25;59;21;0;50;2;1;0;17;1;0;0;0;0;0
2020;3;20203421055;421055;MAREMA;0;0;0;1;7;1;0;0;1;0;0;1;0;1;1;0;0;4;0;2;1;0;0;10;0;0;0;0;0;0
2020;3;20203421060;421060;MASSARANDUBA;1;3;0;3;71;7;4;5;16;4;0;1;1;0;11;8;19;8;0;15;7;1;0;44;6;0;0;0;0;0
2020;3;20203421070;421070;MATOS COSTA;0;0;0;0;6;1;0;0;2;0;0;0;0;0;0;2;2;1;0;3;0;0;0;1;4;0;0;0;0;0
2020;3;20203421080;421080;MELEIRO;0;0;0;2;53;6;4;1;7;0;0;3;4;1;3;4;11;1;0;7;3;0;0;2;3;0;0;0;0;0
2020;3;20203421085;421085;MIRIM DOCE;0;0;0;0;18;1;0;0;1;0;0;0;0;0;1;3;1;3;0;2;0;0;0;0;1;0;0;0;0;2
2020;3;20203421090;421090;MODELO;1;0;0;1;79;6;3;0;2;1;0;1;1;0;0;8;10;3;0;1;2;0;0;6;0;0;0;0;0;0
2020;3;20203421100;421100;MONDAI;0;0;0;5;92;1;13;6;13;0;0;2;2;0;0;11;15;18;0;7;1;1;0;11;2;0;1;0;0;1
2020;3;20203421105;421105;MONTE CARLO;0;0;0;1;47;6;3;1;17;1;0;1;2;0;0;6;9;7;0;8;2;0;0;7;4;0;0;0;1;3
2020;3;20203421110;421110;MONTE CASTELO;0;2;0;2;41;2;2;0;9;3;0;0;0;0;5;6;9;3;0;8;1;0;0;16;3;0;0;0;0;1
2020;3;20203421120;421120;MORRO DA FUMACA;0;2;0;6;150;9;1;6;25;3;0;1;0;2;10;14;17;15;0;17;2;1;0;28;2;0;0;0;1;0
2020;3;20203421125;421125;MORRO GRANDE;0;0;0;3;14;6;2;1;1;0;0;0;0;0;2;2;1;1;0;2;0;2;0;2;3;0;0;0;0;0
2020;3;20203421130;421130;NAVEGANTES;2;0;1;9;326;47;11;3;106;0;1;4;2;3;22;18;75;5;0;191;8;0;0;66;14;1;1;0;1;9
2020;3;20203421140;421140;NOVA ERECHIM;0;0;0;0;32;17;3;1;2;0;0;0;1;0;6;9;3;5;0;5;2;0;0;40;2;0;0;0;0;0
2020;3;20203421145;421145;NOVA ITABERABA;0;0;0;3;20;7;7;0;3;0;0;2;0;0;2;6;1;2;0;3;0;0;0;12;2;0;0;0;0;0
2020;3;20203421150;421150;NOVA TRENTO;2;0;0;4;69;7;5;2;9;4;0;10;0;1;5;7;17;1;1;16;0;1;0;12;1;0;0;0;0;0
2020;3;20203421160;421160;NOVA VENEZA;0;0;0;4;80;6;1;0;6;0;0;3;0;1;1;8;18;8;0;13;8;1;0;13;3;0;1;0;1;0
2020;3;20203421165;421165;NOVO HORIZONTE;0;0;0;0;49;1;2;1;2;0;0;0;2;0;0;0;1;0;0;4;0;3;0;4;1;0;0;0;0;0
2020;3;20203421170;421170;ORLEANS;2;0;0;6;169;8;15;6;12;0;0;3;0;1;16;13;22;5;0;29;0;1;0;21;4;0;2;0;0;1
2020;3;20203421175;421175;OTACILIO COSTA;2;0;0;2;134;14;8;3;26;1;0;3;0;1;12;7;14;3;0;23;0;1;0;20;1;0;1;0;0;0
2020;3;20203421180;421180;OURO;0;0;0;4;57;25;1;3;3;2;0;0;0;0;0;5;8;4;0;10;0;1;0;6;1;0;0;0;0;0
2020;3;20203421185;421185;OURO VERDE;0;0;0;1;14;7;1;0;2;0;0;0;0;0;0;3;1;0;0;4;1;0;0;3;0;0;1;0;0;0
2020;3;20203421187;421187;PAIAL;0;0;0;0;13;10;0;0;4;1;0;1;0;0;12;3;4;3;0;0;0;0;0;5;1;0;0;0;0;0
2020;3;20203421189;421189;PAINEL;0;0;0;0;11;1;0;0;9;0;0;0;0;0;1;2;1;0;0;6;0;0;0;5;2;0;0;0;0;0
2020;3;20203421190;421190;PALHOCA;6;1;3;129;743;80;28;26;263;6;0;23;15;21;95;79;94;78;6;213;26;11;0;219;15;0;2;0;3;8
2020;3;20203421200;421200;PALMA SOLA;0;0;0;3;56;16;2;5;6;0;0;0;0;1;0;7;10;9;0;18;1;1;0;6;3;0;0;0;0;0
2020;3;20203421205;421205;PALMEIRA;0;0;0;0;19;1;1;0;3;0;0;0;1;0;0;0;2;0;0;7;1;0;0;1;0;0;0;0;0;0
2020;3;20203421210;421210;PALMITOS;0;0;0;0;62;29;2;2;11;2;1;0;1;0;4;34;15;15;0;12;0;0;0;14;6;0;0;0;0;0
2020;3;20203421220;421220;PAPANDUVA;0;6;0;19;175;9;10;2;31;0;0;3;1;1;5;5;17;10;0;41;0;0;0;29;5;0;0;0;0;0
2020;3;20203421223;421223;PARAISO;0;0;0;2;21;2;2;0;6;0;0;0;1;0;1;2;4;3;0;3;0;0;0;5;0;0;0;0;0;1
2020;3;20203421225;421225;PASSO DE TORRES;0;0;0;5;54;5;1;0;10;1;0;0;0;0;5;11;7;3;0;10;0;1;0;5;0;0;0;0;0;0
2020;3;20203421227;421227;PASSOS MAIA;0;0;0;1;42;4;7;4;2;1;0;1;1;0;5;5;7;3;0;14;0;0;0;13;0;0;0;0;0;0
2020;3;20203421230;421230;PAULO LOPES;0;0;0;8;40;3;0;2;3;1;0;1;2;1;2;2;1;6;0;5;1;0;0;7;1;0;0;0;0;1
2020;3;20203421240;421240;PEDRAS GRANDES;0;0;0;1;45;6;3;2;3;0;0;0;0;0;4;5;1;1;0;3;0;0;0;12;1;0;0;0;1;0
2020;3;20203421250;421250;PENHA;0;0;0;1;77;3;3;5;28;4;0;0;0;0;14;9;31;3;0;25;6;3;1;49;9;0;0;0;0;0
2020;3;20203421260;421260;PERITIBA;0;0;0;0;30;2;1;0;1;1;0;0;0;0;4;10;2;5;0;1;0;0;0;3;6;0;0;0;0;0
2020;3;20203421265;421265;PESCARIA BRAVA;1;0;0;7;48;6;2;1;10;4;0;2;0;1;4;6;11;5;0;10;0;0;0;12;0;0;0;0;0;0
2020;3;20203421270;421270;PETROLANDIA;0;0;0;0;32;3;4;0;10;1;0;1;1;1;2;6;2;5;1;9;1;0;0;6;0;0;0;0;0;0
2020;3;20203421280;421280;BALNEARIO PICARRAS;0;2;0;0;85;7;2;5;27;1;0;1;2;0;10;9;25;2;0;16;2;1;0;36;10;0;3;0;1;3
2020;3;20203421290;421290;PINHALZINHO;0;1;0;0;65;30;5;0;29;0;0;7;0;1;4;22;12;12;0;20;0;1;0;15;7;0;1;0;0;0
2020;3;20203421300;421300;PINHEIRO PRETO;0;0;0;1;23;1;2;1;1;0;0;1;0;0;0;4;2;2;0;5;0;1;0;5;2;0;0;0;0;0
2020;3;20203421310;421310;PIRATUBA;0;0;0;0;52;2;4;2;5;3;0;1;0;0;1;7;3;2;0;4;0;1;0;7;5;0;0;0;0;0
2020;3;20203421315;421315;PLANALTO ALEGRE;0;0;0;0;22;4;2;0;3;0;0;0;0;0;0;9;3;1;0;5;1;3;0;4;2;0;0;0;0;0
2020;3;20203421320;421320;POMERODE;0;0;1;13;204;12;7;4;23;5;0;6;2;1;12;22;18;22;0;48;3;0;0;67;23;0;2;0;0;0
2020;3;20203421330;421330;PONTE ALTA;1;0;0;2;19;2;1;0;8;0;0;0;0;0;1;2;2;1;0;5;0;0;0;11;0;0;0;0;0;0
2020;3;20203421335;421335;PONTE ALTA DO NORTE;0;0;0;0;24;3;2;1;10;0;0;0;0;0;0;2;2;4;0;7;0;0;0;6;0;0;0;0;0;0
2020;3;20203421340;421340;PONTE SERRADA;0;1;0;22;256;11;27;4;13;0;0;0;0;0;2;7;7;3;0;20;3;1;0;16;2;0;0;0;0;0
2020;3;20203421350;421350;PORTO BELO;0;0;0;2;71;9;1;0;48;0;0;2;3;1;7;22;17;6;0;16;1;0;0;22;4;0;0;0;0;3
2020;3;20203421360;421360;PORTO UNIAO;1;4;0;38;211;32;12;24;20;3;0;5;16;1;14;25;47;15;0;48;1;6;0;39;30;0;0;0;2;0
2020;3;20203421370;421370;POUSO REDONDO;0;0;0;3;117;5;3;2;40;1;1;6;1;0;5;16;16;3;0;23;3;0;0;38;5;0;0;0;0;2
2020;3;20203421380;421380;PRAIA GRANDE;0;0;0;1;80;1;5;1;10;2;0;3;1;1;8;6;7;0;0;6;1;0;0;6;0;0;0;0;1;0
2020;3;20203421390;421390;PRESIDENTE CASTELLO BRANCO;0;0;0;0;16;0;0;1;0;0;0;0;0;0;1;3;3;4;0;5;0;0;0;4;4;0;0;0;0;0
2020;3;20203421400;421400;PRESIDENTE GETULIO;0;0;0;0;113;11;12;3;44;1;0;1;3;1;3;21;38;6;1;54;2;0;0;27;4;0;0;0;0;0
2020;3;20203421410;421410;PRESIDENTE NEREU;0;0;0;0;10;0;1;3;5;0;0;1;1;0;2;4;6;0;0;7;0;0;0;6;1;0;0;0;0;0
2020;3;20203421415;421415;PRINCESA;0;0;0;2;14;3;0;0;3;0;0;0;0;1;0;0;8;0;0;4;3;2;0;5;0;0;0;0;0;0
2020;3;20203421420;421420;QUILOMBO;0;1;0;37;73;43;6;0;3;0;0;1;2;2;1;29;6;9;0;14;0;0;0;9;2;0;0;0;0;0
2020;3;20203421430;421430;RANCHO QUEIMADO;0;0;0;3;17;2;1;0;0;1;0;0;0;1;0;0;1;2;0;6;0;0;0;4;0;0;0;0;0;0
2020;3;20203421440;421440;RIO DAS ANTAS;0;0;0;4;31;3;3;5;3;0;0;1;1;0;4;6;3;4;0;9;0;0;0;8;4;0;0;0;0;1
2020;3;20203421450;421450;RIO DO CAMPO;0;0;0;0;50;7;1;1;10;0;0;0;0;0;1;7;8;1;0;0;0;0;0;5;0;0;0;0;0;0
2020;3;20203421460;421460;RIO DO OESTE;0;0;0;0;44;7;0;2;5;1;0;1;0;0;3;6;8;1;0;8;0;0;0;10;2;0;0;0;0;0
2020;3;20203421470;421470;RIO DOS CEDROS;0;0;0;3;29;2;1;3;12;2;0;0;1;2;7;6;5;11;0;12;0;1;0;15;1;0;0;0;1;0
2020;3;20203421480;421480;RIO DO SUL;0;0;0;5;298;29;22;4;110;1;1;3;5;3;50;51;58;56;2;73;11;3;7;92;16;0;2;0;1;1
2020;3;20203421490;421490;RIO FORTUNA;0;0;0;12;63;4;6;2;3;1;0;1;0;0;3;0;5;0;0;5;0;0;0;9;1;0;0;0;0;0
2020;3;20203421500;421500;RIO NEGRINHO;0;6;0;13;150;12;18;8;39;4;0;6;1;0;13;52;45;57;0;81;3;0;1;34;6;0;1;0;0;0
2020;3;20203421505;421505;RIO RUFINO;0;0;0;0;11;1;0;1;3;0;0;2;0;0;0;2;2;0;0;0;0;0;0;4;1;0;0;0;0;0
2020;3;20203421507;421507;RIQUEZA;0;0;0;0;30;20;3;0;1;0;0;0;2;0;2;2;0;5;0;1;1;0;0;2;3;0;0;0;0;0
2020;3;20203421510;421510;RODEIO;1;0;0;3;53;10;1;1;8;1;1;6;0;0;5;14;3;2;0;16;6;0;0;16;4;0;1;0;0;1
2020;3;20203421520;421520;ROMELANDIA;0;0;0;0;24;4;1;2;3;1;0;1;0;1;0;2;10;6;0;3;0;0;0;12;0;0;0;0;0;0
2020;3;20203421530;421530;SALETE;1;0;0;0;47;6;6;5;11;0;0;0;0;1;4;8;13;4;0;5;2;0;1;9;1;0;0;0;0;0
2020;3;20203421535;421535;SALTINHO;0;0;1;1;25;7;1;2;1;0;0;0;0;0;0;0;7;2;0;2;0;0;0;5;1;0;0;0;0;0
2020;3;20203421540;421540;SALTO VELOSO;0;0;0;6;39;3;3;1;3;0;0;0;0;0;1;3;7;0;0;5;0;0;0;7;3;0;0;0;0;0
2020;3;20203421545;421545;SANGAO;0;0;0;1;158;4;7;3;18;1;0;1;1;0;5;6;10;3;0;16;1;0;0;18;6;0;0;0;0;0
2020;3;20203421550;421550;SANTA CECILIA;0;0;0;43;220;23;17;2;16;1;0;0;2;0;2;7;14;5;0;24;1;2;0;12;2;0;0;0;1;0
2020;3;20203421555;421555;SANTA HELENA;0;0;0;1;30;2;2;0;3;0;0;1;0;0;1;2;5;1;0;3;0;0;0;4;0;0;0;0;0;0
2020;3;20203421560;421560;SANTA ROSA DE LIMA;0;0;0;4;15;1;2;4;3;0;0;0;0;0;1;1;3;0;0;3;0;0;0;2;0;0;0;0;0;0
2020;3;20203421565;421565;SANTA ROSA DO SUL;0;1;0;5;58;3;2;2;7;0;0;2;0;2;5;8;20;2;0;12;1;0;0;13;3;0;0;0;0;1
2020;3;20203421567;421567;SANTA TEREZINHA;0;0;0;2;54;1;4;3;12;1;0;2;0;0;5;2;9;1;0;6;2;0;0;9;2;0;0;0;0;0
2020;3;20203421568;421568;SANTA TEREZINHA DO PROGRESSO;0;1;0;1;14;2;0;2;2;0;0;0;0;0;1;6;5;1;0;5;0;0;0;8;0;0;0;0;0;0
2020;3;20203421569;421569;SANTIAGO DO SUL;0;0;0;6;8;0;0;1;0;0;0;0;0;1;4;3;2;0;0;3;0;0;0;7;0;0;0;0;0;0
2020;3;20203421570;421570;SANTO AMARO DA IMPERATRIZ;0;0;0;14;105;13;11;2;24;4;0;4;3;2;7;15;15;19;1;23;2;1;0;44;5;0;0;0;0;1
2020;3;20203421575;421575;SAO BERNARDINO;0;0;0;1;25;1;2;1;0;0;0;0;0;0;1;2;4;1;0;5;0;2;0;6;2;0;0;0;0;0
2020;3;20203421580;421580;SAO BENTO DO SUL;0;4;0;13;351;20;10;10;49;32;1;20;6;5;34;25;62;67;1;93;6;1;0;65;15;1;5;0;1;6
2020;3;20203421590;421590;SAO BONIFACIO;0;0;0;3;64;0;11;0;5;1;0;1;1;0;0;2;1;0;0;4;0;0;0;3;0;0;0;0;0;0
2020;3;20203421600;421600;SAO CARLOS;0;0;0;1;123;17;26;7;7;0;0;0;0;0;4;10;13;9;0;5;0;0;0;11;5;0;0;0;0;3
2020;3;20203421605;421605;SAO CRISTOVAO DO SUL;0;0;0;0;45;0;3;1;8;0;0;0;1;0;0;5;6;1;0;13;2;0;0;7;0;0;0;0;0;0
2020;3;20203421610;421610;SAO DOMINGOS;0;2;0;1;35;14;0;3;11;0;0;1;0;0;4;3;5;0;0;8;4;0;0;25;2;0;0;0;1;0
2020;3;20203421620;421620;SAO FRANCISCO DO SUL;1;0;0;10;241;13;15;3;56;3;0;6;4;0;18;24;32;18;1;99;3;2;0;64;4;0;4;0;2;2
2020;3;20203421625;421625;SAO JOAO DO OESTE;0;0;0;3;30;13;1;3;2;0;0;6;0;0;1;15;8;5;0;0;1;0;0;13;0;0;0;0;0;0
2020;3;20203421630;421630;SAO JOAO BATISTA;0;1;1;6;218;12;8;1;42;23;0;8;2;5;16;26;19;16;0;53;2;1;0;23;7;0;1;0;3;6
2020;3;20203421635;421635;SAO JOAO DO ITAPERIU;0;0;0;2;14;0;0;3;4;3;0;0;0;0;1;12;7;5;0;10;2;0;0;20;2;0;0;0;0;0
2020;3;20203421640;421640;SAO JOAO DO SUL;0;0;0;5;55;4;3;2;11;0;0;1;0;2;5;6;12;3;0;10;0;0;0;11;4;0;0;0;0;0
2020;3;20203421650;421650;SAO JOAQUIM;1;0;0;1;177;16;15;3;33;1;0;1;2;1;8;9;16;6;0;29;2;0;0;13;4;0;1;0;0;1
2020;3;20203421660;421660;SAO JOSE;7;3;3;166;880;106;43;27;291;17;2;19;21;29;126;107;123;108;7;241;14;7;2;236;28;0;3;0;2;1
2020;3;20203421670;421670;SAO JOSE DO CEDRO;0;0;0;2;66;13;7;5;5;5;0;2;3;1;1;18;25;11;1;19;1;4;0;34;2;0;0;0;0;0
2020;3;20203421680;421680;SAO JOSE DO CERRITO;0;1;0;1;33;2;0;1;14;1;0;5;0;1;0;3;10;3;0;10;0;1;0;13;4;0;0;0;0;0
2020;3;20203421690;421690;SAO LOURENCO DO OESTE;0;0;0;6;203;10;11;11;21;0;0;2;2;0;14;11;45;7;0;28;3;2;0;29;11;0;0;0;1;2
2020;3;20203421700;421700;SAO LUDGERO;1;0;0;0;63;1;0;5;7;0;0;3;1;2;10;5;12;3;0;16;2;0;0;20;1;0;0;0;0;1
