"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"500260";"CAMAPUA";1;0;0;2;33;6;3;4;10;1;0;0;0;6;1;5;9;1;0;20;1;0;0;10;2;0;0;0;0;0;115
"500270";"CAMPO GRANDE";10;6;0;285;3495;408;133;133;928;36;0;99;35;357;264;447;792;385;12;831;87;85;3;1304;177;1;32;8;18;63;10434
"500280";"CARACOL";0;0;0;18;34;0;4;2;3;0;0;0;0;0;4;3;2;1;0;12;0;0;0;4;1;0;0;0;0;0;88
"500290";"CASSILANDIA";0;0;0;7;101;4;19;4;28;1;0;1;0;5;2;6;8;7;0;21;0;0;0;8;4;0;0;0;0;0;226
"500295";"CHAPADAO DO SUL";0;1;0;15;244;14;15;18;22;2;0;3;0;2;5;58;19;15;1;102;2;1;0;51;6;0;0;0;0;8;604
"500310";"CORGUINHO";0;0;0;0;9;4;2;1;4;0;0;1;0;0;1;4;3;0;0;1;1;1;0;3;0;0;0;0;0;0;35
"500315";"CORONEL SAPUCAIA";0;0;0;13;80;1;2;8;58;0;0;2;1;2;0;6;21;2;0;13;2;0;0;5;3;0;0;0;0;1;220
"500320";"CORUMBA";0;0;0;156;673;16;28;12;113;3;0;6;1;42;4;55;94;9;0;241;8;2;2;36;14;0;5;2;0;1;1523
"500325";"COSTA RICA";0;0;0;97;221;16;12;9;16;0;0;4;9;9;6;40;32;15;0;68;3;1;0;43;5;0;1;1;0;0;608
"500330";"COXIM";1;0;0;3;231;21;20;23;19;1;0;2;4;10;6;43;23;19;0;77;5;2;0;26;4;0;3;1;0;0;544
"500345";"DEODAPOLIS";0;0;0;7;30;7;1;2;5;0;0;3;0;2;1;4;8;0;0;4;0;0;0;4;2;0;0;0;1;0;81
"500348";"DOIS IRMAOS DO BURITI";0;0;0;7;60;2;3;5;20;0;0;0;1;3;2;5;23;0;0;16;1;2;0;6;3;0;0;0;1;0;160
"500350";"DOURADINA";0;0;0;0;18;2;2;3;10;0;0;0;0;0;0;1;11;2;0;8;0;0;0;2;0;0;0;0;0;0;59
"500370";"DOURADOS";1;4;1;79;768;167;28;45;233;2;0;16;10;13;32;91;270;13;1;325;27;5;0;125;46;3;2;0;1;2;2310
"500375";"ELDORADO";1;0;0;2;15;26;0;0;1;0;0;0;1;0;0;4;10;1;0;0;1;1;0;6;2;0;0;0;0;0;71
"500380";"FATIMA DO SUL";0;0;0;31;220;18;10;25;6;0;0;0;0;3;6;9;14;3;0;40;1;0;0;6;2;0;0;0;0;0;394
"500390";"FIGUEIRAO";0;0;0;0;3;0;0;1;0;1;0;0;0;1;1;0;3;1;0;1;0;0;0;1;1;0;0;0;0;0;14
"500400";"GLORIA DE DOURADOS";0;0;0;1;125;4;12;1;4;0;0;1;1;0;2;2;9;0;0;6;1;0;0;4;2;0;0;0;0;0;175
"500410";"GUIA LOPES DA LAGUNA";0;1;0;21;100;6;5;6;7;1;0;2;2;2;3;10;3;7;0;9;3;2;0;12;1;0;1;0;1;0;205
"500430";"IGUATEMI";0;0;0;0;204;9;1;0;13;0;0;0;1;0;1;8;17;0;0;27;1;0;0;4;13;0;0;0;0;0;299
"500440";"INOCENCIA";0;0;0;12;40;1;5;8;9;1;0;1;1;2;1;5;15;1;0;5;0;1;0;5;0;0;0;0;0;0;113
"500450";"ITAPORA";0;0;0;1;75;19;7;9;6;0;0;3;1;3;4;6;13;0;0;42;1;0;0;3;1;0;0;0;0;0;194
"500460";"ITAQUIRAI";0;0;0;20;72;4;5;7;10;1;0;0;2;1;2;12;16;2;0;17;0;0;0;4;4;0;1;0;0;0;180
"500470";"IVINHEMA";0;0;0;0;215;13;6;26;11;2;1;2;4;21;2;25;28;22;0;64;4;1;0;13;7;0;1;0;0;4;472
"500480";"JAPORA";0;0;0;0;121;8;3;2;23;0;0;1;0;1;0;0;3;0;0;8;3;0;0;3;3;0;0;0;0;0;179
"500490";"JARAGUARI";0;0;0;1;16;4;2;0;4;0;0;1;0;3;0;2;2;1;1;2;0;2;0;13;2;0;0;0;0;0;56
"500500";"JARDIM";1;0;0;9;149;6;8;18;24;3;0;2;1;7;7;37;21;16;0;68;0;0;0;17;1;0;1;1;0;0;397
"500510";"JATEI";0;0;0;1;30;2;3;0;2;0;0;0;0;0;0;2;1;0;0;3;0;0;0;1;0;0;0;0;0;0;45
"500515";"JUTI";0;0;0;7;48;0;6;8;10;1;0;0;2;0;0;3;3;1;0;13;0;0;0;6;3;0;0;0;0;0;111
"500520";"LADARIO";0;0;0;29;110;4;2;1;20;0;0;0;0;5;0;7;14;2;0;37;1;0;0;1;4;0;1;1;0;0;239
"500525";"LAGUNA CARAPA";0;0;0;0;23;0;2;3;8;0;0;0;0;0;1;4;7;1;0;13;0;0;0;0;2;0;0;0;0;0;64
"500540";"MARACAJU";1;0;0;114;168;8;31;5;83;3;0;1;5;29;7;62;39;19;1;75;4;1;0;38;2;0;0;0;0;0;696
"500560";"MIRANDA";0;1;0;4;122;9;5;11;54;1;0;2;1;9;1;29;43;2;0;43;2;2;0;18;3;0;1;0;0;1;364
"500568";"MUNDO NOVO";0;0;0;3;163;36;3;9;5;2;0;0;0;0;2;9;17;1;0;28;0;1;0;11;15;0;0;0;0;0;305
"500570";"NAVIRAI";0;1;0;52;495;40;30;9;26;3;0;1;40;12;6;35;50;7;0;134;7;3;0;25;23;0;1;1;1;1;1003
"500580";"NIOAQUE";0;0;0;3;49;3;0;2;12;0;0;0;0;3;1;7;11;2;0;7;0;3;0;10;1;0;0;0;0;0;114
"500600";"NOVA ALVORADA DO SUL";0;0;0;4;149;7;10;3;20;3;0;0;3;5;6;21;20;10;0;39;2;1;1;19;3;0;1;0;0;2;329
"500620";"NOVA ANDRADINA";0;0;0;2;272;15;14;16;60;3;0;1;5;5;7;19;76;8;0;88;1;4;0;17;6;0;1;0;1;2;623
"500625";"NOVO HORIZONTE DO SUL";0;0;0;0;23;4;0;0;7;0;0;0;0;0;1;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;40
"500627";"PARAISO DAS AGUAS";0;0;0;1;8;2;0;2;1;1;0;0;0;2;1;1;3;0;0;1;0;0;0;6;2;0;0;0;0;0;31
"500630";"PARANAIBA";0;0;0;43;262;9;20;31;21;0;0;7;0;13;8;25;97;29;0;54;2;0;2;17;6;0;0;0;0;0;646
"500635";"PARANHOS";0;0;0;21;96;17;4;3;62;1;0;0;0;0;1;9;15;4;0;33;0;0;0;2;5;0;0;0;0;0;273
"500640";"PEDRO GOMES";0;0;0;2;36;2;1;3;5;0;0;0;0;1;1;2;6;1;0;14;0;0;0;2;0;0;0;0;0;0;76
"500660";"PONTA PORA";2;0;0;118;579;48;32;24;190;0;0;3;21;3;6;77;130;25;4;199;10;3;1;21;8;0;0;0;5;7;1516
"500690";"PORTO MURTINHO";0;0;0;11;91;1;4;2;11;0;0;0;0;2;3;10;18;12;0;32;0;1;0;9;2;0;0;0;0;0;209
"500710";"RIBAS DO RIO PARDO";0;0;0;3;57;10;9;4;20;0;0;0;2;1;1;5;19;8;0;19;4;1;0;28;4;0;2;0;0;0;197
"500720";"RIO BRILHANTE";0;0;0;11;257;9;6;32;29;1;0;0;2;0;8;35;48;30;0;61;4;0;0;10;5;0;0;0;0;0;548
"500730";"RIO NEGRO";0;0;0;2;68;0;9;3;4;1;0;1;0;1;2;2;5;1;0;0;0;0;0;8;0;0;0;0;0;0;107
"500740";"RIO VERDE DE MATO GROSSO";0;0;0;2;129;0;9;3;12;5;0;0;1;14;3;20;16;15;0;47;1;1;0;16;2;0;0;0;1;0;297
"500750";"ROCHEDO";0;0;0;1;21;0;1;1;10;0;0;0;0;1;0;2;4;2;0;9;0;0;0;3;1;0;0;0;0;0;56
"500755";"SANTA RITA DO PARDO";0;0;0;2;31;0;0;0;1;2;0;0;0;0;1;4;3;0;0;1;0;2;0;2;1;0;0;0;0;0;50
"500769";"SAO GABRIEL DO OESTE";0;2;0;0;300;6;30;17;15;5;0;0;4;7;5;30;36;13;0;89;9;3;0;57;4;0;3;1;1;2;639
"500770";"SETE QUEDAS";0;0;0;0;93;8;6;1;11;1;0;0;1;0;2;7;9;0;0;10;1;0;0;1;2;0;0;0;0;0;153
"500780";"SELVIRIA";0;0;0;3;13;2;0;2;1;0;0;0;0;0;2;2;1;1;0;1;0;0;0;0;1;0;0;0;0;1;30
"500790";"SIDROLANDIA";1;0;0;4;189;22;11;14;83;0;0;6;3;24;8;26;32;29;0;37;1;2;0;40;8;0;0;0;1;7;548
"500793";"SONORA";0;0;0;0;99;0;8;5;16;0;0;0;0;1;1;10;2;6;0;20;0;0;0;5;5;0;1;0;0;0;179
"500795";"TACURU";0;0;0;9;88;6;1;2;9;0;0;1;0;0;0;5;7;2;0;16;0;0;0;0;5;0;0;0;0;0;151
"500797";"TAQUARUSSU";0;0;0;1;36;1;0;1;3;2;0;0;0;0;0;0;4;0;0;6;0;0;0;1;1;0;0;0;0;0;56
"500800";"TERENOS";0;0;0;3;39;4;5;3;13;0;0;2;0;5;2;4;7;2;0;15;1;1;0;23;4;0;1;1;0;1;136
"500830";"TRES LAGOAS";1;0;0;49;316;56;40;11;56;2;0;8;4;2;26;65;100;64;1;116;6;5;0;51;28;0;0;0;2;3;1012
"500840";"VICENTINA";0;0;0;0;52;0;2;2;4;1;0;0;0;0;4;3;2;2;0;10;1;0;0;2;4;0;0;0;0;0;89
"510010";"ACORIZAL";0;0;0;0;14;2;1;0;9;1;0;0;1;0;0;4;3;0;0;4;0;0;0;1;0;0;0;0;0;0;40
"510020";"AGUA BOA";0;0;0;0;122;0;7;12;21;0;0;0;3;0;0;56;36;28;0;70;1;0;0;3;5;0;0;0;1;0;365
"510025";"ALTA FLORESTA";1;0;0;31;293;19;7;48;38;1;0;5;1;1;2;18;113;6;1;124;0;1;0;19;4;0;0;0;1;0;734
"510030";"ALTO ARAGUAIA";0;0;0;25;74;11;5;6;14;1;0;0;0;0;7;46;16;24;0;15;2;1;0;2;6;0;0;0;0;0;255
"510035";"ALTO BOA VISTA";0;0;0;0;24;0;1;4;4;0;0;2;0;0;0;7;8;5;0;7;0;0;0;1;0;0;0;0;0;0;63
"510040";"ALTO GARCAS";0;0;0;6;27;0;0;2;22;0;0;0;2;0;3;5;10;3;0;9;0;1;0;0;2;0;0;0;0;2;94
"510050";"ALTO PARAGUAI";1;0;0;1;26;0;0;4;8;1;0;0;1;0;0;2;6;3;0;10;1;1;0;2;1;0;0;0;0;0;68
"510060";"ALTO TAQUARI";0;0;0;1;23;2;4;0;2;1;0;2;2;0;2;1;6;2;0;28;1;0;0;1;0;0;0;0;0;0;78
"510080";"APIACAS";0;0;0;1;74;5;13;14;18;0;0;0;3;0;0;6;20;2;0;15;0;7;0;3;0;1;0;0;0;0;182
"510100";"ARAGUAIANA";0;0;0;0;11;0;0;2;3;0;0;0;0;0;0;1;3;4;0;8;0;0;0;1;1;0;0;0;0;0;34
"510120";"ARAGUAINHA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5
"510125";"ARAPUTANGA";0;0;0;5;50;1;10;2;3;0;0;3;0;0;2;6;26;4;0;4;2;0;1;6;1;0;0;0;0;0;126
"510130";"ARENAPOLIS";0;0;0;5;45;4;6;5;1;2;0;0;0;0;0;0;6;7;1;17;0;1;0;2;0;0;0;0;0;0;102
"510140";"ARIPUANA";0;0;0;0;62;1;5;12;29;0;0;1;0;0;0;5;27;2;0;27;0;0;0;5;1;0;0;0;0;0;177
"510160";"BARAO DE MELGACO";0;0;0;1;17;0;0;3;8;0;0;0;0;0;4;1;8;0;0;5;0;0;0;2;0;0;0;0;0;0;49
"510170";"BARRA DO BUGRES";0;0;0;1;47;4;2;3;2;0;0;0;2;1;5;2;11;0;0;3;1;1;0;4;3;0;0;0;0;0;92
"510180";"BARRA DO GARCAS";0;0;0;2;306;17;9;33;61;2;0;3;14;0;9;73;83;36;1;136;7;0;0;19;6;0;0;0;2;4;823
"510185";"BOM JESUS DO ARAGUAIA";0;0;0;0;20;1;3;6;8;0;0;0;0;0;0;6;5;1;0;14;0;0;0;0;0;0;0;0;0;0;64
"510190";"BRASNORTE";0;0;0;55;173;5;1;32;8;0;0;0;1;0;1;5;11;3;0;25;0;1;0;4;1;0;0;0;0;0;326
"510250";"CACERES";2;0;0;85;445;29;45;22;129;4;0;5;16;0;14;87;158;17;4;178;15;1;3;52;0;0;0;0;0;0;1311
"510260";"CAMPINAPOLIS";0;0;0;0;80;0;5;17;38;0;0;0;1;0;1;20;15;5;0;31;0;0;0;6;1;0;0;0;0;0;220
"510263";"CAMPO NOVO DO PARECIS";0;0;0;5;182;10;19;31;21;2;1;0;2;0;1;13;19;15;0;43;1;0;0;5;1;0;0;0;0;0;371
"510267";"CAMPO VERDE";0;0;0;25;200;16;9;8;34;2;3;2;5;3;10;67;95;32;1;133;1;0;0;23;4;0;0;0;0;0;673
"510268";"CAMPOS DE JULIO";0;0;0;5;57;0;6;4;6;0;0;0;0;0;2;7;9;4;1;13;0;0;0;3;0;0;0;0;0;0;117
"510269";"CANABRAVA DO NORTE";0;0;0;0;9;0;0;4;3;1;0;0;0;0;0;8;8;0;0;9;0;0;0;0;0;0;0;0;0;0;42
"510270";"CANARANA";0;0;0;3;116;3;8;18;38;0;0;0;3;1;0;19;36;18;0;60;0;1;0;5;1;0;0;0;0;0;330
"510279";"CARLINDA";0;0;0;5;33;5;0;6;9;0;0;0;1;0;1;2;17;0;0;9;1;0;1;3;0;0;0;0;0;0;93
"510285";"CASTANHEIRA";0;0;0;1;17;1;1;3;1;0;1;0;1;0;0;3;8;2;0;13;0;0;0;0;0;0;0;0;0;0;52
"510300";"CHAPADA DOS GUIMARAES";0;0;0;1;50;2;4;7;39;0;0;1;1;0;1;7;14;3;0;12;1;0;0;2;2;0;0;0;0;1;148
"510305";"CLAUDIA";0;0;0;1;186;8;19;19;10;0;0;0;0;0;2;7;20;1;0;14;1;0;0;5;4;0;0;0;0;0;297
"510310";"COCALINHO";0;0;0;0;30;0;0;1;3;0;0;0;0;0;0;5;7;2;0;9;0;0;0;1;0;0;0;0;0;0;58
"510320";"COLIDER";0;0;0;2;219;14;7;7;14;0;0;0;2;0;1;6;22;6;0;42;4;1;0;64;2;0;0;0;0;0;413
"510325";"COLNIZA";0;0;0;0;139;2;15;25;27;1;0;2;3;1;0;16;49;1;0;28;1;2;0;3;2;0;1;0;0;0;318
"510330";"COMODORO";0;0;0;8;201;0;26;15;18;1;0;0;2;0;0;29;24;21;0;50;0;3;0;4;1;0;0;0;0;0;403
"510335";"CONFRESA";0;0;0;0;194;3;10;39;33;4;0;0;4;0;2;58;67;25;0;145;0;0;0;18;0;0;0;0;0;0;602
"510336";"CONQUISTA D'OESTE";0;0;0;2;6;0;0;5;3;1;0;0;0;0;0;10;9;2;0;2;0;0;0;1;0;0;0;0;0;0;41
"510337";"COTRIGUACU";1;0;0;1;71;1;4;6;2;0;0;1;0;0;0;5;17;0;0;23;0;0;0;1;1;0;0;0;0;0;134
"510340";"CUIABA";4;0;0;67;2145;106;65;171;851;21;4;13;32;3;148;357;475;130;8;732;19;10;7;214;56;0;1;0;5;23;5667
"510343";"CURVELANDIA";0;0;0;4;31;1;2;6;2;1;0;0;1;0;2;7;9;2;0;8;0;0;0;3;0;0;0;0;0;0;79
"510345";"DENISE";0;0;0;2;11;0;3;0;1;1;0;0;1;0;1;1;1;4;1;13;1;0;0;1;0;0;0;0;0;0;42
"510350";"DIAMANTINO";0;0;0;4;71;4;0;9;29;1;0;0;0;0;13;31;40;31;1;61;0;17;0;12;3;0;0;0;0;0;327
"510360";"DOM AQUINO";0;0;0;2;90;1;10;3;8;0;0;0;0;0;1;2;8;2;0;4;0;0;0;1;3;0;0;0;1;3;139
"510370";"FELIZ NATAL";0;0;0;1;23;4;1;3;22;0;0;1;2;0;1;2;24;0;0;9;1;0;0;5;3;0;0;0;0;0;102
"510380";"FIGUEIROPOLIS D'OESTE";0;0;0;2;6;1;0;0;1;0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;1;0;0;0;0;0;15
"510385";"GAUCHA DO NORTE";1;0;0;0;60;1;7;13;15;0;0;0;0;0;1;5;11;2;0;6;0;0;0;4;2;0;0;0;0;0;128
"510390";"GENERAL CARNEIRO";0;0;0;0;41;0;3;4;18;0;0;0;0;0;0;3;6;1;0;18;0;0;0;3;0;0;0;0;0;0;97
"510395";"GLORIA D'OESTE";1;0;0;4;22;0;5;1;0;0;0;1;0;0;2;2;6;0;0;2;0;0;0;3;1;0;0;0;0;0;50
"510410";"GUARANTA DO NORTE";0;0;0;0;146;4;8;9;29;0;0;3;9;0;2;37;32;38;1;52;0;0;0;8;1;0;0;0;0;0;379
"510420";"GUIRATINGA";0;0;0;1;102;2;5;4;12;1;0;2;3;0;1;6;14;1;0;5;1;0;0;2;2;0;0;0;0;0;164
"510450";"INDIAVAI";0;0;0;0;8;0;3;0;0;0;0;1;0;0;0;1;3;0;1;2;1;0;0;1;0;0;0;0;0;0;21
"510452";"IPIRANGA DO NORTE";0;0;0;0;13;2;1;2;10;0;0;1;1;0;0;3;11;0;0;5;0;0;0;0;1;0;0;0;0;0;50
"510454";"ITANHANGA";0;0;0;1;11;0;0;2;12;0;0;0;1;0;1;2;11;0;0;6;1;1;0;1;0;0;0;0;0;0;50
"510455";"ITAUBA";0;0;0;0;16;1;0;2;1;1;0;0;0;0;0;4;6;2;0;2;0;2;0;13;1;0;0;0;0;0;51
"510460";"ITIQUIRA";0;0;0;2;69;6;6;10;21;0;0;0;1;1;16;9;23;3;0;16;0;0;0;5;3;0;0;0;0;2;193
"510480";"JACIARA";1;0;0;15;285;13;12;14;36;0;1;4;9;0;14;36;39;18;1;46;3;0;1;8;0;0;0;0;0;0;556
"510490";"JANGADA";0;0;0;0;41;2;3;2;12;2;0;0;1;0;3;5;4;1;0;4;0;0;0;3;0;0;0;0;0;0;83
"510500";"JAURU";0;0;0;5;54;1;6;4;4;2;0;3;1;0;0;12;15;2;0;7;3;0;0;3;0;0;0;0;0;0;122
"510510";"JUARA";1;0;0;1;145;9;7;15;54;1;0;0;4;0;5;30;49;9;1;48;6;0;0;4;2;0;0;0;0;0;391
"510515";"JUINA";0;0;0;0;230;21;5;42;18;1;1;0;9;1;4;33;81;20;1;74;0;1;0;7;4;0;0;0;0;0;553
"510517";"JURUENA";0;0;0;0;93;4;1;20;7;0;0;0;1;0;0;2;16;2;0;23;1;0;0;0;0;0;0;0;0;0;170
"510520";"JUSCIMEIRA";0;0;0;2;98;1;0;6;13;0;0;1;4;1;5;5;13;2;2;12;1;0;0;5;1;0;0;0;0;0;172
"510523";"LAMBARI D'OESTE";0;0;0;1;17;2;1;2;4;1;0;0;1;0;0;3;4;1;0;7;0;0;0;4;0;0;0;0;0;0;48
"510525";"LUCAS DO RIO VERDE";0;0;0;4;365;17;12;19;126;5;2;17;9;0;74;117;198;48;0;101;8;0;0;51;8;0;0;0;0;5;1186
"510530";"LUCIARA";0;0;0;0;10;0;0;3;4;0;0;0;0;0;0;2;7;0;0;5;0;0;0;3;0;0;0;0;0;0;34
"510550";"VILA BELA DA SANTISSIMA TRINDADE";0;0;0;10;215;0;4;6;25;0;0;2;2;1;0;25;27;18;0;27;0;0;0;8;1;0;0;0;0;0;371
"510558";"MARCELANDIA";0;0;0;19;100;6;9;1;8;0;0;0;1;0;0;2;9;1;0;16;1;0;0;23;1;0;0;0;0;0;197
"510560";"MATUPA";0;0;0;5;61;5;4;7;20;2;1;0;5;0;2;44;37;19;0;30;1;1;0;7;1;0;0;0;0;0;252
"510562";"MIRASSOL D'OESTE";0;0;0;8;184;5;7;7;8;1;0;4;3;0;4;24;45;1;0;53;3;0;0;10;2;0;0;0;2;3;374
"510590";"NOBRES";0;0;0;0;248;2;7;16;26;2;0;0;1;0;2;6;18;0;0;20;0;8;0;4;1;0;0;0;0;0;361
"510600";"NORTELANDIA";0;0;0;0;21;0;0;1;4;0;1;0;1;0;1;6;13;3;0;10;0;1;0;5;0;0;0;0;0;0;67
"510610";"NOSSA SENHORA DO LIVRAMENTO";0;0;0;1;65;0;1;6;14;0;0;0;3;0;5;8;3;12;0;15;0;0;0;0;0;0;0;0;0;0;133
"510615";"NOVA BANDEIRANTES";0;0;0;5;33;5;3;12;1;1;0;0;1;0;1;2;30;0;0;6;1;0;0;6;0;0;0;0;0;0;107
"510617";"NOVA NAZARE";0;0;0;0;22;0;0;1;4;0;0;0;0;0;0;6;1;1;0;6;0;0;0;0;0;0;0;0;0;0;41
"510618";"NOVA LACERDA";0;0;0;10;38;0;4;1;2;0;0;0;2;0;0;7;7;5;0;8;2;0;0;1;0;0;0;0;0;0;87
"510619";"NOVA SANTA HELENA";0;0;0;0;14;0;1;6;2;0;0;0;0;0;1;2;1;2;0;4;1;0;1;7;0;0;0;0;0;0;42
"510620";"NOVA BRASILANDIA";0;0;0;0;8;0;1;2;7;1;0;1;1;0;1;4;4;1;0;3;0;0;0;1;0;0;0;0;0;0;35
"510621";"NOVA CANAA DO NORTE";0;0;0;0;33;0;2;7;5;0;0;0;0;0;0;3;5;1;0;10;0;0;0;14;1;0;0;0;0;0;81
"510622";"NOVA MUTUM";0;0;0;39;229;5;3;12;58;1;1;0;3;0;2;28;64;13;0;77;0;1;0;7;2;0;0;0;1;1;547
"510623";"NOVA OLIMPIA";0;0;0;0;118;1;0;2;17;0;0;0;0;0;3;3;7;0;0;11;0;0;0;2;2;0;0;0;0;0;166
"510624";"NOVA UBIRATA";0;0;0;0;25;6;2;4;9;1;0;0;3;0;0;14;18;0;0;12;1;0;0;0;1;0;0;0;0;0;96
"510625";"NOVA XAVANTINA";0;0;0;0;132;3;14;15;13;0;0;0;3;0;0;14;9;10;1;63;0;2;0;0;0;0;0;0;0;0;279
"510626";"NOVO MUNDO";0;0;0;1;16;3;3;3;6;0;0;0;0;0;6;14;19;3;0;16;2;0;0;2;1;0;1;0;0;0;96
"510627";"NOVO HORIZONTE DO NORTE";0;0;0;0;16;2;5;1;3;0;0;0;0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0;35
"510628";"NOVO SAO JOAQUIM";1;0;0;1;74;0;7;5;9;0;0;0;0;0;3;1;10;0;0;16;2;0;0;0;0;0;0;0;0;0;129
"510629";"PARANAITA";0;0;0;2;70;5;10;6;6;0;0;0;0;0;1;27;20;11;0;18;0;0;0;2;1;0;0;0;0;0;179
"510630";"PARANATINGA";0;0;0;0;202;6;10;11;38;0;0;1;3;0;6;14;27;7;0;45;0;3;0;2;2;0;0;0;0;0;377
"510631";"NOVO SANTO ANTONIO";0;0;0;0;4;0;1;1;4;1;0;0;0;0;0;0;1;3;0;4;0;0;0;0;0;0;0;0;0;0;19
"510637";"PEDRA PRETA";0;0;0;18;147;6;7;8;31;0;0;0;2;0;5;9;19;2;1;16;1;0;1;2;2;0;0;0;0;1;278
"510642";"PEIXOTO DE AZEVEDO";0;0;0;5;190;8;11;29;50;1;0;0;6;0;8;51;81;29;0;72;8;0;0;17;2;0;0;0;0;2;570
"510645";"PLANALTO DA SERRA";0;0;0;0;4;0;0;2;3;0;0;0;0;0;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;0;14
"510650";"POCONE";0;0;0;12;223;8;18;13;46;31;0;5;2;108;1;39;21;29;0;29;2;0;0;9;3;0;0;0;0;1;600
"510665";"PONTAL DO ARAGUAIA";0;0;0;0;18;2;1;1;8;0;0;1;0;0;1;4;7;3;0;8;0;0;0;0;1;0;0;0;0;0;55
"510670";"PONTE BRANCA";0;0;0;0;19;3;0;3;0;0;0;0;1;0;0;2;1;0;0;7;0;0;0;2;0;0;0;0;0;0;38
"510675";"PONTES E LACERDA";0;0;0;70;279;3;29;8;34;4;0;8;9;1;4;56;79;9;0;57;7;0;1;26;3;0;0;0;0;0;687
"510677";"PORTO ALEGRE DO NORTE";0;0;0;2;27;0;0;4;16;1;0;0;0;0;0;17;10;13;0;37;0;0;0;1;0;0;0;0;0;0;128
"510680";"PORTO DOS GAUCHOS";0;0;0;1;35;5;7;2;11;0;0;0;0;0;0;8;1;2;0;6;1;0;0;0;1;0;0;0;0;0;80
"510682";"PORTO ESPERIDIAO";0;0;0;8;60;1;5;2;7;0;0;0;1;0;1;5;14;0;1;11;1;0;1;6;1;0;0;0;0;0;125
"510685";"PORTO ESTRELA";0;0;0;0;8;0;0;0;2;0;0;0;0;0;0;0;2;2;0;4;0;0;0;0;0;0;0;0;0;0;18
"510700";"POXOREO";0;0;0;6;165;6;3;12;12;0;2;4;3;0;4;27;27;23;0;47;4;1;0;13;0;0;0;0;0;0;359
"510704";"PRIMAVERA DO LESTE";0;0;0;2;366;6;37;18;73;9;1;6;46;0;17;112;237;67;3;190;7;11;0;78;3;0;0;0;0;0;1289
"510706";"QUERENCIA";0;0;0;0;194;5;20;9;44;2;0;0;1;0;1;50;27;37;0;89;0;0;0;13;1;0;0;0;0;0;493
"510710";"SAO JOSE DOS QUATRO MARCOS";1;0;0;10;56;5;8;6;6;1;1;0;3;0;1;10;24;4;0;8;3;1;0;10;3;0;0;0;1;0;162
"510715";"RESERVA DO CABACAL";0;0;0;4;8;0;2;1;1;0;0;2;1;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;25
"510718";"RIBEIRAO CASCALHEIRA";0;0;0;0;61;0;6;10;12;0;0;0;1;0;0;11;7;3;0;14;1;0;0;2;0;0;0;0;0;0;128
"510719";"RIBEIRAOZINHO";0;0;0;0;13;0;3;0;1;0;0;0;0;0;0;3;2;1;0;5;0;0;0;0;0;0;0;0;0;0;28
"510720";"RIO BRANCO";0;0;0;3;28;0;1;1;3;0;0;1;0;0;0;2;8;0;0;8;2;0;0;2;1;0;0;0;0;0;60
"510724";"SANTA CARMEM";0;0;0;0;21;1;3;1;7;0;0;0;1;0;0;6;2;3;0;9;0;0;0;6;2;0;0;0;0;0;62
"510726";"SANTO AFONSO";0;0;0;0;5;1;1;1;1;1;0;0;0;0;0;3;1;3;0;4;0;0;0;2;0;0;0;0;0;0;23
"510729";"SAO JOSE DO POVO";0;0;0;1;11;0;0;3;4;0;0;2;0;0;4;0;6;0;1;0;0;0;0;2;1;0;0;0;0;0;35
"510730";"SAO JOSE DO RIO CLARO";0;0;0;3;89;4;2;3;25;2;0;1;2;0;1;11;14;5;0;29;0;0;0;2;1;0;0;0;0;0;194
