"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"313890";"MACHACALIS";0;0;0;0;36;1;1;1;8;0;0;1;1;0;1;1;1;1;0;8;0;2;0;5;0;0;0;0;0;0;68
"313900";"MACHADO";0;0;0;17;288;34;17;19;24;0;0;13;6;0;15;19;43;3;0;54;5;1;1;23;2;0;0;0;0;0;584
"313910";"MADRE DE DEUS DE MINAS";0;0;0;0;21;2;0;0;1;0;0;0;1;1;0;2;0;1;0;9;0;0;0;3;0;0;0;0;0;0;41
"313920";"MALACACHETA";0;0;0;7;132;12;17;27;28;0;0;2;2;0;4;2;12;0;0;2;0;0;0;21;2;0;0;0;0;0;270
"313925";"MAMONAS";0;0;0;1;28;2;3;1;2;0;0;1;1;0;1;3;2;2;0;7;0;0;0;4;0;0;0;0;0;0;58
"313930";"MANGA";1;0;0;9;172;6;7;7;40;0;0;2;0;2;4;6;9;6;0;26;5;1;0;4;1;0;0;0;0;3;311
"313940";"MANHUACU";1;1;1;381;342;53;17;24;89;3;0;2;10;1;29;32;104;12;1;117;2;0;0;130;16;0;2;0;0;1;1371
"313950";"MANHUMIRIM";0;0;1;10;187;18;13;8;17;7;0;0;2;0;3;21;12;8;0;20;0;0;0;48;5;0;1;0;1;0;382
"313960";"MANTENA";0;0;0;2;200;8;17;33;13;2;0;2;1;0;7;19;32;6;0;48;0;1;0;17;5;0;0;0;0;0;413
"313970";"MARAVILHAS";0;0;0;2;33;3;2;2;12;0;0;1;2;0;5;4;4;0;0;3;0;1;0;4;0;0;2;0;0;0;80
"313980";"MAR DE ESPANHA";0;0;0;12;132;9;12;7;23;2;0;1;1;1;0;7;22;2;1;16;1;0;0;12;1;0;0;0;1;1;264
"313990";"MARIA DA FE";1;0;0;2;106;2;8;5;17;0;0;0;3;0;6;4;12;3;0;13;2;0;0;17;7;0;0;0;0;0;208
"314000";"MARIANA";1;0;0;72;379;12;32;31;74;3;0;7;6;4;9;30;28;31;0;78;2;3;0;46;4;0;0;0;1;4;857
"314010";"MARILAC";0;1;0;0;15;1;0;6;2;0;0;0;0;0;0;2;5;0;0;5;0;0;0;1;3;0;0;0;0;0;41
"314015";"MARIO CAMPOS";0;0;0;7;77;14;4;2;24;2;0;1;3;2;7;6;13;5;0;17;0;0;0;14;5;0;0;0;1;0;204
"314020";"MARIPA DE MINAS";0;0;0;5;18;0;0;1;3;0;0;1;1;0;2;2;1;1;0;4;1;0;0;1;2;0;0;0;0;0;43
"314030";"MARLIERIA";0;0;0;3;14;2;2;0;1;0;0;0;2;0;1;1;2;0;0;1;0;0;0;2;0;0;0;0;0;0;31
"314040";"MARMELOPOLIS";0;0;0;0;9;3;1;1;4;0;0;2;0;0;0;1;2;0;0;1;0;0;0;4;2;0;0;0;0;0;30
"314050";"MARTINHO CAMPOS";0;0;0;4;68;4;6;1;14;0;0;0;0;0;1;4;8;4;0;11;1;0;0;4;9;0;0;0;0;0;139
"314053";"MARTINS SOARES";0;0;0;18;42;2;3;3;10;3;0;1;0;11;4;7;7;7;0;17;0;0;0;40;1;0;0;0;0;0;176
"314055";"MATA VERDE";0;0;0;3;47;1;3;2;14;0;0;0;1;1;1;1;7;1;0;13;3;5;0;10;0;0;0;0;0;1;114
"314060";"MATERLANDIA";0;0;0;0;41;4;6;8;4;0;0;1;0;2;0;3;6;1;0;6;0;0;0;0;1;0;0;0;0;0;83
"314070";"MATEUS LEME";0;1;0;6;175;16;15;15;49;1;0;4;0;5;8;42;35;6;1;33;3;1;0;24;7;0;0;0;1;0;448
"314080";"MATIAS BARBOSA";0;1;0;4;84;7;6;7;14;0;1;0;0;0;8;8;17;5;0;18;3;0;0;25;3;0;2;0;0;0;213
"314085";"MATIAS CARDOSO";0;0;0;0;29;0;0;4;18;0;0;0;1;0;0;2;5;0;0;11;1;0;0;2;1;0;0;0;0;0;74
"314090";"MATIPO";0;0;0;6;334;7;14;76;22;15;0;1;1;9;3;13;11;34;1;47;1;0;0;38;5;0;0;0;0;0;638
"314100";"MATO VERDE";4;0;0;7;58;1;3;5;21;0;0;1;0;0;4;2;8;1;0;10;0;0;1;3;2;0;0;0;0;0;131
"314110";"MATOZINHOS";2;3;1;10;226;36;19;9;23;3;0;5;2;4;13;22;50;10;0;61;0;0;0;24;4;0;1;0;0;5;533
"314120";"MATUTINA";0;1;0;1;12;0;0;0;3;0;0;0;0;0;1;1;2;1;0;2;0;1;1;2;2;0;0;0;0;0;30
"314130";"MEDEIROS";0;0;0;0;36;4;0;1;3;0;0;0;0;0;0;0;0;2;0;4;1;0;0;3;2;0;0;0;0;0;56
"314140";"MEDINA";2;0;0;1;210;4;13;37;24;2;0;0;0;1;1;15;20;7;0;34;3;0;0;14;3;0;0;0;1;0;392
"314150";"MENDES PIMENTEL";1;0;0;0;87;2;2;6;7;0;0;0;1;0;2;3;4;0;0;4;1;0;0;4;1;0;0;0;0;0;125
"314160";"MERCES";0;0;0;0;127;9;1;9;5;0;0;3;0;1;2;4;21;5;0;16;2;0;0;10;7;0;0;0;0;1;223
"314170";"MESQUITA";0;0;0;0;34;5;1;1;7;0;0;2;2;0;3;2;5;1;0;1;1;0;0;5;1;0;0;0;0;0;71
"314180";"MINAS NOVAS";0;0;0;4;384;8;13;14;49;0;0;3;1;0;7;6;26;7;0;32;0;1;0;11;5;0;0;0;0;3;574
"314190";"MINDURI";0;0;0;3;40;2;4;0;2;0;0;0;0;1;1;2;10;6;0;10;0;0;0;2;3;0;0;0;1;2;89
"314200";"MIRABELA";0;0;0;2;141;7;19;4;21;0;0;1;0;1;2;1;12;3;0;19;0;0;0;12;1;0;0;0;0;0;246
"314210";"MIRADOURO";0;0;0;6;46;15;7;2;6;0;0;0;0;0;4;3;10;1;1;9;2;0;0;13;1;0;7;0;0;0;133
"314220";"MIRAI";0;0;0;3;150;4;10;9;6;0;1;0;3;0;4;6;14;9;1;10;0;0;0;9;0;0;2;0;0;0;241
"314225";"MIRAVANIA";0;0;0;0;26;7;0;1;5;0;0;0;0;0;0;1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;46
"314230";"MOEDA";0;0;0;5;39;1;2;2;5;0;0;1;0;1;3;0;7;1;0;4;0;0;0;5;1;0;0;0;0;0;77
"314240";"MOEMA";0;0;0;11;54;5;0;13;5;0;0;0;1;8;2;1;8;5;0;10;0;0;0;1;1;0;0;0;0;0;125
"314250";"MONJOLOS";0;0;0;0;14;4;0;1;3;0;0;0;0;0;0;1;3;0;0;8;0;0;0;3;3;0;0;0;0;0;40
"314260";"MONSENHOR PAULO";0;0;0;0;59;0;0;1;7;1;0;2;0;0;4;8;2;2;0;6;1;0;0;8;3;0;0;0;0;3;107
"314270";"MONTALVANIA";0;0;0;1;135;2;5;6;26;0;0;1;0;0;1;4;6;1;0;17;1;1;0;4;3;0;0;0;0;0;214
"314280";"MONTE ALEGRE DE MINAS";1;0;0;6;138;9;3;5;13;0;0;0;3;0;6;14;14;10;0;33;1;2;0;9;3;0;0;0;0;0;270
"314290";"MONTE AZUL";1;0;0;4;154;4;6;6;22;3;0;3;0;0;5;11;17;4;0;25;3;0;0;5;1;0;0;0;1;1;276
"314300";"MONTE BELO";0;0;0;1;70;20;7;4;7;0;0;7;1;0;5;6;6;2;0;19;3;0;0;7;2;0;0;0;0;0;167
"314310";"MONTE CARMELO";0;0;0;37;462;26;39;38;26;15;0;11;8;12;17;55;25;26;0;65;4;47;0;33;7;0;0;0;0;0;953
"314315";"MONTE FORMOSO";0;0;0;1;34;0;0;2;11;1;0;0;0;0;0;0;10;1;0;9;0;0;0;3;2;0;0;0;0;0;74
"314320";"MONTE SANTO DE MINAS";0;0;0;9;229;14;11;2;19;0;0;0;1;3;10;15;17;2;0;32;0;0;0;19;10;0;1;0;0;0;394
"314330";"MONTES CLAROS";12;3;3;205;1865;140;58;71;699;83;0;38;35;11;156;217;408;98;3;520;44;39;7;400;64;0;12;0;15;19;5225
"314340";"MONTE SIAO";0;0;0;2;74;9;2;2;8;0;0;1;2;0;7;26;12;8;1;24;0;0;0;8;4;0;0;0;0;1;191
"314345";"MONTEZUMA";0;0;0;3;51;2;1;6;10;0;0;0;0;0;1;6;7;2;0;14;1;0;0;8;0;0;0;0;0;0;112
"314350";"MORADA NOVA DE MINAS";0;0;0;1;50;5;3;3;12;0;0;1;0;0;3;1;7;1;0;7;1;0;0;4;1;0;0;0;0;0;100
"314360";"MORRO DA GARCA";0;0;0;0;6;1;0;1;3;0;0;0;0;0;0;2;1;0;0;6;1;0;0;2;1;0;0;0;0;0;24
"314370";"MORRO DO PILAR";0;0;0;0;8;0;0;1;6;0;0;0;0;0;1;0;4;0;0;4;0;0;0;2;1;0;0;0;0;0;27
"314380";"MUNHOZ";0;0;0;5;25;4;2;0;8;2;0;0;0;0;3;1;4;4;0;9;1;0;0;9;0;0;0;0;0;0;77
"314390";"MURIAE";0;1;0;21;662;146;39;9;81;1;2;7;14;0;56;62;82;23;7;153;12;0;2;129;40;0;65;0;0;3;1617
"314400";"MUTUM";0;0;0;15;139;14;13;6;9;0;0;2;2;0;3;12;15;10;0;54;2;0;0;30;5;0;0;0;1;0;332
"314410";"MUZAMBINHO";0;0;0;28;188;9;13;1;4;1;0;4;2;2;2;11;26;6;0;46;0;1;1;22;4;0;1;0;0;1;373
"314420";"NACIP RAYDAN";0;0;0;0;10;1;1;3;3;0;0;0;0;0;0;0;4;0;0;2;0;0;0;4;1;0;0;0;0;0;29
"314430";"NANUQUE";0;0;0;2;367;19;7;16;31;0;0;0;7;2;7;7;41;9;0;53;2;1;0;19;2;0;0;0;0;0;592
"314435";"NAQUE";0;0;0;1;39;2;1;0;14;0;0;0;0;0;0;1;4;1;0;8;0;1;0;7;1;0;0;0;0;0;80
"314437";"NATALANDIA";0;0;0;1;6;5;0;1;0;0;0;0;0;0;0;1;0;1;0;4;0;0;0;1;1;0;0;0;0;0;21
"314440";"NATERCIA";0;0;0;0;15;0;1;0;5;0;0;0;1;0;2;3;1;0;0;3;0;0;0;5;1;0;0;0;0;0;37
"314450";"NAZARENO";0;1;0;0;37;0;1;1;6;0;0;0;0;0;5;2;4;0;0;6;0;0;0;3;2;0;0;0;0;0;68
"314460";"NEPOMUCENO";0;0;0;7;170;6;14;9;19;0;0;1;1;2;17;10;20;3;0;30;1;0;1;15;1;0;1;0;0;1;329
"314465";"NINHEIRA";0;1;0;2;83;0;3;5;8;0;0;0;0;0;4;3;4;0;0;14;0;1;0;11;0;0;0;0;1;0;140
"314467";"NOVA BELEM";0;0;0;0;10;1;1;2;1;0;0;0;0;0;0;2;1;1;0;6;0;0;0;3;1;0;0;0;0;0;29
"314470";"NOVA ERA";0;1;0;14;85;20;4;10;21;3;0;3;3;1;0;24;16;7;0;23;5;0;0;27;8;0;0;0;0;0;275
"314480";"NOVA LIMA";1;2;0;35;440;42;25;56;89;11;0;12;2;5;35;53;160;76;0;77;2;0;1;51;13;0;1;0;2;10;1201
"314490";"NOVA MODICA";0;0;0;0;25;1;1;8;3;1;0;1;0;0;0;3;1;2;1;6;0;0;0;3;0;0;0;0;0;0;56
"314500";"NOVA PONTE";0;0;0;24;86;5;3;6;10;0;0;0;1;0;1;18;6;8;0;31;4;0;0;6;3;0;0;0;0;0;212
"314505";"NOVA PORTEIRINHA";0;0;0;7;40;0;2;1;17;0;0;0;1;0;1;9;2;1;1;10;1;0;0;4;1;0;0;0;0;0;98
"314510";"NOVA RESENDE";0;0;0;7;69;4;1;3;6;2;0;2;0;1;5;3;15;1;0;40;2;0;0;34;3;0;0;0;1;5;204
"314520";"NOVA SERRANA";0;0;0;40;409;70;24;19;168;4;0;5;8;4;18;44;113;11;0;156;2;1;0;32;20;0;2;0;3;0;1153
"314530";"NOVO CRUZEIRO";0;0;0;1;244;10;20;22;46;1;0;3;3;2;1;11;18;2;0;15;3;0;0;45;4;0;0;0;0;1;452
"314535";"NOVO ORIENTE DE MINAS";0;0;0;1;39;2;3;2;19;0;0;0;3;0;1;4;4;2;0;15;3;0;0;12;0;0;0;0;0;0;110
"314537";"NOVORIZONTE";0;0;0;1;30;0;0;4;4;0;0;0;0;0;1;0;2;0;0;9;0;1;0;3;0;0;0;0;0;0;55
"314540";"OLARIA";0;0;0;0;9;1;1;0;3;0;0;0;0;0;1;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;21
"314545";"OLHOS-D'AGUA";0;0;0;1;17;1;1;3;13;0;0;0;2;1;1;2;5;1;0;6;0;0;0;4;1;0;0;0;0;0;59
"314550";"OLIMPIO NORONHA";0;0;0;0;19;0;1;0;3;0;0;0;0;0;2;1;0;1;0;4;0;0;0;2;0;0;0;0;0;0;33
"314560";"OLIVEIRA";0;0;0;6;192;41;12;7;34;1;0;4;3;3;27;26;80;15;0;61;2;0;1;37;8;0;0;0;0;0;560
"314570";"OLIVEIRA FORTES";0;0;0;0;11;1;1;0;5;0;0;0;0;0;1;1;5;1;0;2;1;0;0;2;0;0;0;0;0;0;31
"314580";"ONCA DE PITANGUI";0;0;0;2;15;0;0;1;3;0;0;0;0;0;2;2;5;0;0;1;0;0;0;5;0;0;0;0;0;0;36
"314585";"ORATORIOS";0;0;0;5;23;4;4;4;11;0;1;0;0;2;4;2;8;2;0;5;0;0;0;7;0;0;0;0;1;0;83
"314587";"ORIZANIA";0;0;0;1;50;15;1;4;7;0;0;0;0;1;0;2;2;1;0;9;1;0;0;20;7;0;0;0;0;0;121
"314590";"OURO BRANCO";0;0;0;6;156;11;22;16;23;1;0;3;3;2;9;12;26;12;0;29;1;0;0;8;6;0;0;0;0;2;348
"314600";"OURO FINO";0;0;0;3;253;17;9;11;19;1;0;3;2;2;16;33;27;10;0;38;1;0;0;11;6;0;0;0;0;1;463
"314610";"OURO PRETO";1;1;0;19;546;26;31;35;71;0;0;5;8;4;15;48;37;46;2;80;12;1;0;111;11;0;2;0;0;4;1116
"314620";"OURO VERDE DE MINAS";0;0;0;0;20;2;2;2;13;0;0;1;0;0;5;3;5;3;1;13;1;0;0;16;2;0;0;0;0;0;89
"314625";"PADRE CARVALHO";0;0;0;1;52;0;2;6;9;0;0;2;0;0;5;4;2;0;0;7;1;1;0;2;1;0;0;0;0;0;95
"314630";"PADRE PARAISO";1;0;0;9;132;6;9;10;35;1;0;2;0;0;2;6;16;4;0;29;1;1;0;17;0;0;0;0;0;0;281
"314640";"PAINEIRAS";0;0;0;2;19;0;0;1;3;0;0;0;0;0;3;3;6;1;0;3;0;0;0;3;2;0;1;0;0;0;47
"314650";"PAINS";0;0;0;0;41;6;3;3;1;0;0;0;0;0;7;2;6;9;0;20;1;0;1;4;4;0;0;0;0;0;108
"314655";"PAI PEDRO";0;0;0;5;13;0;0;3;8;0;0;0;0;0;0;2;2;0;0;6;0;0;0;0;1;0;1;0;0;0;41
"314660";"PAIVA";0;0;0;0;8;2;1;2;0;0;0;0;0;0;0;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;19
"314670";"PALMA";0;0;0;1;66;20;6;0;1;1;0;0;0;0;1;4;13;1;0;4;1;0;0;2;8;0;0;0;0;0;129
"314675";"PALMOPOLIS";0;1;0;0;33;6;5;5;12;0;0;1;1;0;4;1;12;1;0;12;3;3;0;6;0;0;0;0;0;2;108
"314690";"PAPAGAIOS";0;0;0;5;46;4;4;3;18;0;0;4;1;1;1;5;12;1;0;16;1;2;0;8;0;0;1;0;0;0;133
"314700";"PARACATU";0;0;0;3;615;38;11;67;99;2;1;5;7;4;12;91;161;24;2;258;2;12;0;20;8;0;0;0;0;4;1446
"314710";"PARA DE MINAS";0;1;0;26;390;48;24;39;71;0;0;4;14;4;26;61;108;23;0;135;11;2;0;34;8;0;1;0;0;3;1033
"314720";"PARAGUACU";1;0;1;6;118;14;10;1;24;0;0;6;1;0;10;16;16;6;0;48;1;0;0;18;4;0;1;0;0;0;302
"314730";"PARAISOPOLIS";0;0;0;8;131;1;8;2;8;0;0;1;0;0;8;6;7;1;0;14;0;0;0;14;5;0;0;0;1;0;215
"314740";"PARAOPEBA";0;0;0;10;140;13;9;5;29;2;0;3;6;1;5;13;21;7;0;35;3;1;0;14;3;0;2;0;0;8;330
"314750";"PASSABEM";0;0;0;0;14;2;3;0;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;25
"314760";"PASSA QUATRO";0;0;0;0;109;8;5;2;9;17;0;0;0;0;4;3;14;5;0;16;0;0;0;12;1;0;0;0;0;0;205
"314770";"PASSA TEMPO";0;0;0;3;91;4;11;2;4;1;0;0;0;1;2;5;8;1;0;3;1;0;0;1;1;0;0;0;0;0;139
"314780";"PASSA-VINTE";0;0;0;2;11;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;17
"314790";"PASSOS";0;3;0;86;641;86;39;17;156;11;1;13;5;12;57;44;62;26;1;96;16;4;0;175;37;0;5;0;1;8;1602
"314795";"PATIS";0;0;0;1;26;1;1;4;3;0;0;0;0;0;1;3;6;1;0;9;0;0;0;3;0;0;0;0;1;0;60
"314800";"PATOS DE MINAS";5;0;0;21;470;63;21;24;101;0;2;7;4;2;18;55;130;13;1;102;14;4;2;44;36;0;0;0;1;7;1147
"314810";"PATROCINIO";12;0;0;12;510;8;48;5;84;7;1;16;44;4;31;172;65;64;2;173;11;1;0;135;7;0;0;0;4;9;1425
"314820";"PATROCINIO DO MURIAE";0;0;0;2;31;13;3;0;4;0;0;0;0;0;1;0;2;3;0;3;1;0;0;11;4;0;7;0;0;0;85
"314830";"PAULA CANDIDO";0;1;0;3;43;5;3;1;10;0;0;0;1;0;1;10;12;3;0;7;1;0;0;6;2;0;0;0;0;0;109
"314840";"PAULISTAS";0;0;0;2;27;1;2;7;9;0;0;0;0;0;0;2;2;3;0;7;0;0;0;3;2;0;0;0;0;0;67
"314850";"PAVAO";0;0;0;0;38;0;1;1;13;0;0;0;0;0;0;1;2;1;0;3;0;0;0;1;3;0;0;0;0;0;64
"314860";"PECANHA";1;0;0;2;92;0;4;22;23;2;0;0;0;0;1;8;11;7;0;29;1;2;0;8;1;0;0;0;1;1;216
"314870";"PEDRA AZUL";0;1;0;0;160;6;11;36;32;0;0;0;0;0;3;5;21;2;0;25;0;5;0;17;5;0;0;0;0;0;329
"314875";"PEDRA BONITA";0;0;0;6;37;1;3;4;8;0;0;0;0;0;1;2;0;1;0;4;0;0;0;21;2;0;0;0;0;0;90
"314880";"PEDRA DO ANTA";0;0;0;1;26;2;2;2;0;0;0;1;0;0;0;2;3;3;0;5;0;0;0;0;0;0;0;0;0;0;47
"314890";"PEDRA DO INDAIA";0;0;0;0;13;0;0;2;1;0;0;0;0;0;2;1;2;1;0;1;1;1;0;2;0;0;0;0;0;0;27
"314900";"PEDRA DOURADA";0;0;0;0;16;5;1;1;3;0;0;0;0;0;1;0;0;0;0;2;0;0;0;6;1;0;0;0;0;0;36
"314910";"PEDRALVA";0;0;0;0;62;0;10;2;10;0;0;1;0;1;7;3;10;1;0;8;1;1;0;11;0;0;0;0;0;0;128
"314915";"PEDRAS DE MARIA DA CRUZ";0;0;0;0;35;2;2;1;18;0;0;0;0;0;0;3;4;1;1;7;0;0;0;4;2;0;1;0;0;0;81
"314920";"PEDRINOPOLIS";0;0;0;0;7;2;2;0;0;0;0;0;0;0;0;0;5;0;0;2;0;0;0;3;2;0;0;0;0;0;23
"314930";"PEDRO LEOPOLDO";1;2;0;9;264;31;8;15;23;3;0;7;3;1;18;38;60;30;0;109;1;2;0;21;10;0;2;0;3;3;664
"314940";"PEDRO TEIXEIRA";0;0;0;0;13;2;2;1;0;0;0;0;0;0;0;1;1;2;0;1;0;0;0;2;1;0;0;0;0;0;26
"314950";"PEQUERI";0;0;0;6;19;1;1;1;2;0;0;0;1;0;2;2;6;0;0;6;1;0;0;1;1;0;0;0;0;0;50
"314960";"PEQUI";0;0;0;2;16;0;1;10;3;0;0;0;1;0;1;0;6;1;0;3;0;0;0;3;1;0;0;0;0;0;48
"314970";"PERDIGAO";2;0;0;2;19;2;1;1;28;1;0;0;0;0;0;2;6;2;0;22;0;2;1;5;2;0;0;0;0;0;98
"314980";"PERDIZES";0;0;0;0;119;14;6;4;24;0;0;0;1;0;3;4;14;0;0;20;0;0;0;11;4;0;0;0;0;0;224
"314990";"PERDOES";0;0;0;0;125;4;13;6;6;2;0;1;0;2;6;10;19;5;1;33;1;0;0;9;7;0;0;0;0;0;250
"314995";"PERIQUITO";0;0;0;0;23;8;0;6;10;0;0;1;0;0;3;1;4;0;0;6;0;0;0;6;1;0;0;0;0;0;69
"315000";"PESCADOR";0;0;0;0;18;2;1;3;5;0;0;0;1;0;0;2;4;1;0;4;0;0;0;7;2;0;0;0;0;0;50
"315010";"PIAU";0;0;0;1;15;2;0;0;4;0;0;0;0;0;0;1;4;0;0;3;0;0;0;1;0;0;0;0;0;0;31
"315015";"PIEDADE DE CARATINGA";0;0;0;3;21;3;1;4;6;0;0;3;1;0;2;3;6;3;0;11;0;0;0;4;6;0;0;0;0;0;77
"315020";"PIEDADE DE PONTE NOVA";0;0;0;4;20;13;4;0;6;1;0;0;0;0;4;2;11;0;0;10;0;0;1;1;0;0;0;0;0;0;77
"315030";"PIEDADE DO RIO GRANDE";0;0;0;0;28;6;1;0;2;0;0;0;0;0;3;1;3;0;0;5;0;0;0;3;0;0;0;0;0;0;52
"315040";"PIEDADE DOS GERAIS";0;0;0;0;22;0;2;2;2;0;0;0;0;0;1;3;1;2;0;5;0;0;0;0;1;0;0;0;0;0;41
"315050";"PIMENTA";0;0;0;2;55;8;8;3;3;0;0;2;1;1;1;2;14;2;0;7;2;0;0;7;4;0;0;0;0;0;122
"315053";"PINGO-D'AGUA";0;0;0;1;28;1;0;2;3;0;0;0;3;0;1;0;4;2;0;7;2;0;0;2;1;0;0;0;0;0;57
"315057";"PINTOPOLIS";0;0;0;2;22;1;0;5;13;0;0;1;1;0;3;2;4;2;0;9;0;1;0;2;2;0;0;0;1;0;71
"315060";"PIRACEMA";0;1;0;1;42;5;3;3;8;0;0;0;1;0;5;2;10;0;0;10;2;0;0;2;3;0;0;0;0;0;98
"315070";"PIRAJUBA";0;0;0;6;39;3;3;1;3;6;0;0;0;0;0;3;4;1;0;12;0;3;0;0;2;0;0;0;0;0;86
"315080";"PIRANGA";0;0;0;0;180;3;7;8;8;1;0;1;1;0;2;6;17;1;0;21;0;1;0;8;5;0;0;0;0;0;270
"315090";"PIRANGUCU";0;0;0;0;28;0;0;1;2;0;0;1;0;0;3;1;3;0;0;10;0;0;0;6;2;0;0;0;0;0;57
"315100";"PIRANGUINHO";0;0;0;0;55;2;5;3;13;0;0;2;2;0;10;0;10;3;0;16;1;0;0;7;2;0;0;0;0;0;131
"315110";"PIRAPETINGA";0;0;0;1;98;22;6;4;5;0;1;0;1;0;8;7;22;2;1;13;2;1;0;4;7;1;0;0;1;4;211
"315120";"PIRAPORA";0;1;0;17;265;9;21;13;73;5;0;4;2;3;15;31;81;23;1;100;6;1;0;45;10;0;1;0;0;0;727
"315130";"PIRAUBA";0;0;0;1;61;1;7;6;8;3;0;0;1;1;3;6;13;1;0;14;0;0;0;16;4;0;1;0;0;0;147
"315140";"PITANGUI";0;0;0;3;254;22;4;7;13;1;0;2;2;1;8;25;31;8;1;42;5;0;0;32;7;0;0;0;0;0;468
"315150";"PIUMHI";0;0;0;15;336;28;19;24;19;0;0;0;5;0;9;18;46;7;0;61;8;1;1;42;15;0;0;0;0;2;656
"315160";"PLANURA";0;0;0;8;45;4;3;2;8;1;0;1;0;0;7;4;5;2;0;11;0;0;0;6;0;0;0;0;0;0;107
"315170";"POCO FUNDO";0;0;0;3;164;19;10;3;8;0;0;4;2;1;8;4;10;5;0;15;1;1;0;13;1;0;0;0;0;0;272
"315180";"POCOS DE CALDAS";3;5;0;40;656;81;40;20;116;1;1;20;4;0;48;46;145;45;1;163;21;1;3;129;68;0;0;0;2;4;1663
"315190";"POCRANE";0;0;1;1;45;5;4;0;4;0;0;0;1;0;2;4;14;0;0;4;2;0;0;10;5;0;0;0;0;0;102
"315200";"POMPEU";0;0;0;10;201;17;10;12;54;3;0;9;3;3;17;12;47;7;0;53;1;5;0;20;5;0;3;0;0;0;492
"315210";"PONTE NOVA";1;0;0;89;234;50;47;7;65;4;0;6;7;1;17;29;86;22;0;79;5;5;4;50;21;0;0;0;1;2;832
"315213";"PONTO CHIQUE";0;0;0;1;11;0;0;3;8;0;0;0;0;0;2;2;4;3;0;5;0;0;0;1;0;0;0;0;0;1;41
"315217";"PONTO DOS VOLANTES";0;0;0;5;78;2;2;7;23;1;0;0;0;0;0;5;14;4;0;12;1;0;0;4;1;0;0;0;0;2;161
"315220";"PORTEIRINHA";0;1;0;25;269;8;8;17;43;4;0;2;4;0;10;37;16;2;0;32;1;3;0;36;8;0;0;0;1;0;527
"315230";"PORTO FIRME";0;0;0;7;53;4;3;2;7;0;0;0;1;0;2;7;10;3;0;19;0;1;0;4;1;0;0;0;0;1;125
"315240";"POTE";0;0;0;1;75;2;4;2;22;0;0;1;2;1;7;2;4;2;0;14;2;0;0;18;1;0;0;0;1;0;161
"315250";"POUSO ALEGRE";0;0;0;51;764;59;29;18;148;1;0;6;6;2;61;51;52;27;1;155;14;1;1;210;28;0;2;0;2;6;1695
"315260";"POUSO ALTO";0;0;0;0;81;1;1;1;1;0;0;0;0;0;2;0;0;4;1;13;0;0;0;13;0;0;0;0;0;0;118
"315270";"PRADOS";0;0;0;0;94;4;4;8;4;0;0;0;1;0;4;2;7;2;0;13;0;0;0;8;4;0;0;0;0;0;155
"315280";"PRATA";1;0;0;5;191;12;3;7;3;11;1;3;4;1;5;26;18;13;3;79;1;1;0;26;6;0;0;0;0;0;420
"315290";"PRATAPOLIS";0;0;0;10;65;5;1;2;3;0;0;2;1;0;5;7;7;0;0;7;0;0;0;8;5;0;0;0;0;0;128
"315300";"PRATINHA";0;0;0;0;16;6;0;3;2;0;0;1;0;0;1;11;2;0;0;1;0;0;0;4;0;0;0;0;0;0;47
"315310";"PRESIDENTE BERNARDES";0;0;0;0;31;16;1;2;2;0;0;0;0;1;3;7;5;2;0;3;0;0;0;9;0;0;0;0;0;2;84
"315320";"PRESIDENTE JUSCELINO";0;0;0;0;17;1;0;1;1;0;0;0;0;0;2;0;4;0;0;6;0;0;0;0;1;0;0;0;0;0;33
"315330";"PRESIDENTE KUBITSCHEK";0;0;0;0;17;0;0;4;5;2;0;0;0;0;1;2;1;3;0;5;1;0;0;3;0;0;0;0;0;0;44
