Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;2;20222350600;350600;BAURU;2;1;1;293;1853;361;80;86;462;111;10;90;105;128;145;360;545;321;21;323;35;27;5;245;97;1;20;0;14;36
2022;2;20222350610;350610;BEBEDOURO;1;0;0;40;213;33;8;9;33;5;1;9;11;5;23;62;48;42;3;113;3;5;0;51;38;0;8;0;2;4
2022;2;20222350620;350620;BENTO DE ABREU;0;0;0;0;14;3;1;0;0;0;0;1;0;0;0;4;2;0;0;5;0;0;0;2;0;0;0;0;0;0
2022;2;20222350630;350630;BERNARDINO DE CAMPOS;0;0;0;8;106;10;5;7;12;0;0;0;0;0;15;19;9;5;1;19;0;0;0;4;3;1;0;0;1;1
2022;2;20222350635;350635;BERTIOGA;0;0;0;4;362;23;25;33;93;1;0;5;3;65;6;56;57;52;1;129;10;0;0;23;8;0;0;0;0;0
2022;2;20222350640;350640;BILAC;0;0;0;6;44;0;2;1;0;1;0;0;2;0;3;6;3;3;0;4;0;0;0;4;2;0;0;0;0;0
2022;2;20222350650;350650;BIRIGUI;2;0;1;26;612;45;13;41;93;6;0;6;11;20;37;64;106;70;1;111;26;2;0;120;18;0;11;0;1;5
2022;2;20222350660;350660;BIRITIBA0MIRIM;1;0;0;2;108;15;4;9;56;3;0;4;2;9;8;45;46;22;0;33;3;2;0;28;6;0;1;0;1;0
2022;2;20222350670;350670;BOA ESPERANCA DO SUL;1;0;0;6;49;11;1;5;15;3;0;2;8;13;14;27;15;9;0;29;1;0;0;11;2;0;0;0;0;0
2022;2;20222350680;350680;BOCAINA;0;0;0;5;97;9;3;3;0;7;0;0;1;1;8;12;9;6;1;7;0;0;0;6;7;0;0;0;0;1
2022;2;20222350690;350690;BOFETE;0;0;0;2;86;5;0;1;24;0;0;2;1;1;8;9;14;5;0;13;3;2;0;12;3;0;5;0;0;1
2022;2;20222350700;350700;BOITUVA;1;0;0;24;347;12;20;8;51;11;0;11;5;5;12;56;40;50;1;103;6;1;0;25;11;0;3;0;0;1
2022;2;20222350710;350710;BOM JESUS DOS PERDOES;0;0;0;17;108;10;2;1;22;4;0;1;9;0;26;27;28;12;1;18;2;1;0;15;3;1;0;0;2;2
2022;2;20222350715;350715;BOM SUCESSO DE ITARARE;0;0;0;2;19;1;1;0;12;1;0;0;1;0;2;3;2;1;0;8;0;0;0;1;1;0;0;0;0;0
2022;2;20222350720;350720;BORA;0;0;0;0;8;1;0;1;1;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;1;0;0;0;0;0
2022;2;20222350730;350730;BORACEIA;0;0;0;4;46;3;1;2;3;3;0;1;0;0;2;8;2;2;0;11;0;1;0;5;2;0;1;0;0;4
2022;2;20222350740;350740;BORBOREMA;0;0;0;16;231;14;12;1;4;8;0;4;3;2;15;26;19;6;0;18;1;0;0;7;2;0;0;0;1;2
2022;2;20222350745;350745;BOREBI;0;0;0;1;20;4;1;2;0;2;0;1;0;3;1;4;10;4;1;4;0;0;0;2;0;0;0;0;0;1
2022;2;20222350750;350750;BOTUCATU;0;4;0;1;1692;100;43;42;168;8;3;28;25;25;114;105;214;103;9;142;30;12;1;148;54;0;48;0;4;23
2022;2;20222350760;350760;BRAGANCA PAULISTA;3;0;0;244;774;54;40;35;125;14;3;21;36;237;120;206;197;133;3;263;27;1;6;95;36;0;9;0;1;17
2022;2;20222350770;350770;BRAUNA;0;0;0;2;26;7;1;3;3;0;0;1;0;2;0;7;3;1;0;8;1;0;0;1;0;0;0;0;0;0
2022;2;20222350775;350775;BREJO ALEGRE;0;0;0;2;16;0;1;0;1;0;0;0;1;0;0;0;2;2;0;1;0;0;0;7;1;0;0;0;0;0
2022;2;20222350780;350780;BRODOWSKI;0;0;2;22;149;17;4;12;33;4;3;14;11;24;19;49;25;24;1;28;0;5;0;36;14;0;0;0;0;0
2022;2;20222350790;350790;BROTAS;0;0;1;19;184;18;5;4;28;7;0;7;1;2;9;19;39;17;0;28;3;2;1;22;20;0;0;0;1;2
2022;2;20222350800;350800;BURI;0;0;1;8;58;6;2;0;55;1;0;1;3;1;2;26;22;18;0;23;4;0;0;12;6;0;0;0;0;1
2022;2;20222350810;350810;BURITAMA;0;0;0;17;131;1;1;2;9;0;0;1;5;6;4;6;15;5;0;25;2;0;0;13;4;0;0;0;1;0
2022;2;20222350820;350820;BURITIZAL;0;0;0;0;25;2;0;3;0;6;1;0;3;2;2;4;4;7;1;18;0;0;0;8;1;0;0;0;0;0
2022;2;20222350830;350830;CABRALIA PAULISTA;0;1;0;2;59;2;2;5;1;3;0;2;0;2;1;3;10;4;1;4;0;1;0;3;3;0;0;0;1;1
2022;2;20222350840;350840;CABREUVA;0;0;0;25;104;13;4;3;35;53;0;4;12;35;25;54;23;29;2;25;4;2;0;38;7;0;2;0;3;2
2022;2;20222350850;350850;CACAPAVA;1;1;0;104;406;49;16;34;88;2;1;9;16;15;37;80;86;62;4;103;3;13;1;59;12;0;0;0;0;5
2022;2;20222350860;350860;CACHOEIRA PAULISTA;0;0;0;29;207;24;10;16;16;1;0;1;4;5;16;24;32;19;1;36;2;7;0;31;8;0;0;0;0;0
2022;2;20222350870;350870;CACONDE;0;0;0;38;171;7;7;8;7;2;0;1;3;2;11;36;22;20;1;27;0;0;0;9;1;0;0;0;0;0
2022;2;20222350880;350880;CAFELANDIA;0;1;0;12;98;2;4;2;10;2;1;7;0;3;5;21;15;25;3;31;1;2;0;15;8;0;1;0;0;0
2022;2;20222350890;350890;CAIABU;0;0;0;3;55;1;4;5;1;3;0;0;1;1;1;0;8;4;0;7;1;0;0;3;1;0;0;0;0;0
2022;2;20222350900;350900;CAIEIRAS;0;0;0;62;371;39;25;25;116;25;4;12;12;39;29;109;79;75;3;99;5;1;3;46;15;0;2;0;1;5
2022;2;20222350910;350910;CAIUA;0;0;0;3;43;3;2;1;3;1;0;0;0;3;1;4;7;2;0;6;0;0;0;0;0;0;0;0;0;0
2022;2;20222350920;350920;CAJAMAR;0;0;1;74;248;19;3;11;59;11;1;19;4;22;28;74;78;56;0;57;4;1;2;24;6;1;1;0;1;4
2022;2;20222350925;350925;CAJATI;0;0;0;27;136;2;1;2;75;10;1;7;13;4;5;53;38;42;2;39;5;0;0;19;10;0;0;0;0;0
2022;2;20222350930;350930;CAJOBI;0;0;0;2;75;3;2;0;6;14;0;2;6;2;5;14;7;12;0;14;0;3;0;5;8;0;1;0;0;0
2022;2;20222350940;350940;CAJURU;1;0;2;26;405;8;48;40;13;13;3;5;5;38;18;52;52;36;2;79;3;1;1;18;7;0;0;0;1;1
2022;2;20222350945;350945;CAMPINA DO MONTE ALEGRE;0;0;0;10;28;1;0;2;9;1;0;2;0;0;2;7;3;3;0;7;0;0;0;3;0;0;0;0;0;0
2022;2;20222350950;350950;CAMPINAS;43;16;1;835;5663;354;202;200;924;143;14;188;255;226;428;939;1034;895;66;1207;143;47;19;662;163;1;24;0;20;55
2022;2;20222350960;350960;CAMPO LIMPO PAULISTA;0;1;0;35;527;23;33;74;59;25;1;6;3;18;14;41;80;35;2;77;4;0;0;40;5;0;3;0;3;3
2022;2;20222350970;350970;CAMPOS DO JORDAO;1;2;0;10;369;14;11;36;52;1;0;1;5;2;21;43;42;43;4;131;2;1;0;91;15;0;5;0;0;2
2022;2;20222350980;350980;CAMPOS NOVOS PAULISTA;0;0;0;6;42;0;0;1;6;0;0;1;2;0;5;4;3;5;0;4;0;0;0;2;0;0;0;0;0;3
2022;2;20222350990;350990;CANANEIA;0;0;0;15;78;1;5;2;33;6;0;3;9;2;3;33;13;14;2;19;1;1;1;12;8;0;0;0;0;0
2022;2;20222350995;350995;CANAS;0;0;0;3;37;7;2;1;4;1;0;0;2;1;4;8;5;3;0;11;0;0;0;6;1;0;0;0;0;0
2022;2;20222351000;351000;CANDIDO MOTA;0;0;0;12;252;15;11;17;18;3;1;2;9;1;18;55;21;82;2;37;1;0;0;13;5;0;0;0;1;2
2022;2;20222351010;351010;CANDIDO RODRIGUES;0;0;0;8;30;1;0;0;0;1;0;1;3;2;2;6;4;1;0;3;0;0;0;1;2;0;0;0;0;0
2022;2;20222351015;351015;CANITAR;0;0;0;5;22;3;3;1;17;0;0;1;0;0;1;6;7;2;0;19;0;0;0;2;1;0;0;0;1;0
2022;2;20222351020;351020;CAPAO BONITO;0;0;0;72;350;20;19;21;56;10;0;3;10;7;12;58;56;46;0;102;4;3;2;30;13;1;0;0;3;5
2022;2;20222351030;351030;CAPELA DO ALTO;0;0;0;4;111;8;1;2;36;3;0;6;6;2;2;22;31;12;0;28;0;1;0;12;3;0;0;0;1;1
2022;2;20222351040;351040;CAPIVARI;0;0;0;26;214;8;10;10;33;10;0;10;15;4;29;89;45;32;0;87;3;2;2;11;6;0;2;0;0;2
2022;2;20222351050;351050;CARAGUATATUBA;2;2;1;118;1020;135;52;62;140;147;4;15;15;115;74;273;220;199;10;298;7;6;9;136;33;0;4;0;2;1
2022;2;20222351060;351060;CARAPICUIBA;9;2;3;176;2290;144;109;127;557;55;2;42;44;79;160;327;334;294;25;371;23;5;6;233;46;0;12;0;7;18
2022;2;20222351070;351070;CARDOSO;0;0;0;11;129;6;20;6;3;2;0;0;2;14;15;26;13;8;1;13;3;2;0;20;5;0;0;0;1;1
2022;2;20222351080;351080;CASA BRANCA;0;0;0;45;242;5;14;3;19;2;1;2;2;49;34;71;75;15;0;43;5;0;0;19;4;0;0;0;1;4
2022;2;20222351090;351090;CASSIA DOS COQUEIROS;0;0;1;3;17;0;0;2;2;3;0;2;1;4;1;6;1;7;0;1;0;0;0;6;1;0;0;0;0;0
2022;2;20222351100;351100;CASTILHO;0;0;0;31;133;8;19;4;9;1;0;0;1;0;2;4;24;4;0;21;2;0;0;11;3;0;0;0;0;1
2022;2;20222351110;351110;CATANDUVA;0;9;1;17;668;63;31;20;57;14;0;6;11;16;72;95;155;54;13;130;11;15;3;99;72;0;4;0;5;6
2022;2;20222351120;351120;CATIGUA;0;1;1;0;31;4;3;0;1;0;0;0;0;1;6;2;9;2;1;5;0;0;0;3;1;0;0;0;0;7
2022;2;20222351130;351130;CEDRAL;0;0;1;0;100;13;3;8;10;2;0;4;4;4;6;21;12;10;0;18;3;0;0;17;5;0;0;0;0;1
2022;2;20222351140;351140;CERQUEIRA CESAR;0;0;0;7;234;14;14;26;27;16;1;3;5;6;14;35;20;19;1;24;1;1;0;21;3;0;2;0;0;2
2022;2;20222351150;351150;CERQUILHO;0;0;0;14;214;13;10;10;25;5;0;4;3;3;7;15;44;17;1;46;2;3;1;18;5;0;0;0;1;10
2022;2;20222351160;351160;CESARIO LANGE;0;0;0;1;126;7;11;4;31;3;0;4;3;4;1;30;19;5;0;24;1;2;1;14;3;0;0;0;1;0
2022;2;20222351170;351170;CHARQUEADA;0;0;0;41;131;5;10;2;15;10;0;2;5;5;10;35;17;21;0;29;0;0;0;5;1;0;0;0;0;0
2022;2;20222351190;351190;CLEMENTINA;0;0;0;4;94;4;6;3;6;0;0;0;2;0;2;3;7;1;0;3;0;0;0;5;2;0;1;0;0;0
2022;2;20222351200;351200;COLINA;0;0;1;15;123;9;6;3;2;1;1;3;3;1;8;24;26;11;0;38;0;4;0;7;6;0;6;0;2;2
2022;2;20222351210;351210;COLOMBIA;1;0;0;4;40;2;2;2;4;0;0;1;1;2;2;14;7;1;0;8;0;0;0;5;4;0;1;0;0;0
2022;2;20222351220;351220;CONCHAL;0;0;0;52;220;5;10;6;51;11;0;7;4;3;9;37;29;36;1;50;2;0;1;22;1;0;0;0;0;1
2022;2;20222351230;351230;CONCHAS;0;0;0;1;163;8;7;6;24;2;0;5;1;2;7;9;24;5;1;8;2;0;1;15;7;0;3;0;1;1
2022;2;20222351240;351240;CORDEIROPOLIS;1;1;0;3;75;3;2;3;22;5;0;3;8;9;15;39;22;6;0;30;4;1;2;10;3;0;0;0;0;1
2022;2;20222351250;351250;COROADOS;0;0;0;0;38;3;2;0;6;0;0;1;4;2;3;13;6;1;0;7;0;0;0;9;3;0;0;0;0;0
2022;2;20222351260;351260;CORONEL MACEDO;0;0;0;6;41;1;3;4;4;4;0;1;1;0;0;8;7;8;1;5;0;0;0;5;1;0;0;0;0;0
2022;2;20222351270;351270;CORUMBATAI;0;0;0;0;7;0;0;0;3;6;0;3;3;4;2;10;3;3;0;2;0;0;1;1;1;0;0;0;0;0
2022;2;20222351280;351280;COSMOPOLIS;1;1;0;103;165;12;5;3;33;9;3;4;3;44;29;75;55;39;1;62;2;1;0;20;10;0;0;0;2;2
2022;2;20222351290;351290;COSMORAMA;0;0;0;6;44;8;3;3;3;1;0;1;1;1;16;10;12;8;1;14;2;2;0;17;4;0;0;0;1;1
2022;2;20222351300;351300;COTIA;10;0;3;108;915;96;58;32;287;27;5;30;48;155;78;216;255;135;14;189;12;7;5;165;31;1;4;0;3;14
2022;2;20222351310;351310;CRAVINHOS;0;0;2;33;227;21;11;15;35;3;1;3;9;35;24;37;21;31;0;36;2;5;1;20;5;0;0;0;0;0
2022;2;20222351320;351320;CRISTAIS PAULISTA;0;0;0;0;46;5;3;1;7;3;0;3;0;1;4;15;9;10;0;13;0;0;0;5;2;0;2;0;0;0
2022;2;20222351330;351330;CRUZALIA;0;0;0;0;10;0;0;0;2;0;0;0;1;0;2;5;2;0;0;1;0;0;0;1;0;0;0;0;0;0
2022;2;20222351340;351340;CRUZEIRO;2;2;0;36;503;58;11;32;70;7;4;9;7;7;38;93;79;53;2;102;10;1;2;73;19;0;2;0;0;3
2022;2;20222351350;351350;CUBATAO;1;0;0;11;527;45;26;18;156;16;1;8;19;76;15;75;46;131;1;147;8;0;6;223;15;0;2;0;0;3
2022;2;20222351360;351360;CUNHA;0;1;0;8;227;15;6;4;6;1;1;2;0;7;11;23;21;20;3;49;3;0;0;25;8;1;0;0;0;1
2022;2;20222351370;351370;DESCALVADO;1;0;0;21;258;19;17;3;15;3;0;2;7;28;33;51;28;38;0;45;1;1;0;24;10;0;1;0;0;4
2022;2;20222351380;351380;DIADEMA;7;0;4;381;2422;191;144;72;423;231;11;52;74;117;105;342;444;249;22;328;26;19;3;237;54;0;7;0;3;10
2022;2;20222351385;351385;DIRCE REIS;0;0;0;1;16;0;1;0;0;0;0;0;1;1;2;5;0;1;0;1;0;0;0;5;0;0;0;0;0;0
2022;2;20222351390;351390;DIVINOLANDIA;0;1;0;8;119;3;18;6;5;9;1;1;10;4;15;23;23;23;0;11;0;3;0;24;3;0;0;0;0;1
2022;2;20222351400;351400;DOBRADA;1;0;0;9;46;2;3;3;6;2;0;0;1;4;3;12;11;6;1;17;2;0;0;11;0;0;0;0;0;0
2022;2;20222351410;351410;DOIS CORREGOS;0;0;0;16;253;8;11;7;30;3;0;0;4;2;7;33;11;20;1;41;2;0;0;17;18;0;0;0;2;4
2022;2;20222351420;351420;DOLCINOPOLIS;0;0;0;1;16;0;0;2;1;0;0;1;1;0;3;6;4;0;0;2;0;0;0;4;1;0;0;0;1;0
2022;2;20222351430;351430;DOURADO;0;0;0;7;34;4;0;1;1;1;0;1;2;18;5;8;9;5;1;3;1;0;0;4;7;0;0;0;0;0
2022;2;20222351440;351440;DRACENA;0;0;0;41;412;27;21;10;5;12;0;7;2;23;40;105;46;27;2;80;7;4;0;22;10;0;3;0;0;0
2022;2;20222351450;351450;DUARTINA;0;0;0;7;193;14;7;23;6;4;2;2;1;5;7;13;19;14;0;26;3;0;1;13;11;0;0;0;0;3
2022;2;20222351460;351460;DUMONT;0;0;1;9;59;7;3;0;7;0;0;0;2;8;13;10;8;8;0;11;1;0;0;10;5;0;0;0;0;0
2022;2;20222351470;351470;ECHAPORA;0;0;0;10;37;6;0;0;8;0;0;2;0;0;5;8;7;3;0;7;0;0;0;2;0;0;0;0;0;0
2022;2;20222351480;351480;ELDORADO;2;0;0;7;42;3;7;1;23;4;0;4;5;0;7;16;10;8;0;11;1;0;0;8;3;0;0;0;0;0
2022;2;20222351490;351490;ELIAS FAUSTO;0;0;0;4;61;0;1;1;11;1;1;3;5;1;10;46;14;15;0;24;0;0;0;4;2;0;0;0;0;0
2022;2;20222351492;351492;ELISIARIO;0;0;0;0;23;2;0;1;0;0;0;1;1;1;0;7;2;1;0;2;0;1;0;2;2;0;0;0;0;0
2022;2;20222351495;351495;EMBAUBA;0;0;0;0;19;1;0;1;1;0;0;0;0;0;5;3;1;1;0;2;0;1;0;5;2;0;0;0;0;0
2022;2;20222351500;351500;EMBU DAS ARTES;4;1;5;174;1276;117;42;45;450;29;5;33;59;81;181;381;262;415;12;281;22;8;9;214;36;0;5;0;6;15
2022;2;20222351510;351510;EMBU0GUACU;0;0;1;49;492;20;25;19;110;11;1;3;5;41;22;63;87;73;1;42;2;1;1;54;3;0;4;0;3;2
2022;2;20222351512;351512;EMILIANOPOLIS;0;0;0;11;27;0;2;0;5;2;1;0;0;12;2;9;3;1;0;4;0;0;0;0;1;0;0;0;0;0
2022;2;20222351515;351515;ENGENHEIRO COELHO;0;0;0;1;67;6;2;0;29;10;0;3;3;7;7;31;18;12;0;35;0;4;0;18;3;0;0;0;2;0
2022;2;20222351518;351518;ESPIRITO SANTO DO PINHAL;0;0;0;70;343;20;22;7;19;10;0;3;5;3;10;56;52;41;1;54;0;0;1;30;8;0;0;0;1;7
2022;2;20222351519;351519;ESPIRITO SANTO DO TURVO;0;0;0;3;32;0;1;2;8;0;0;0;0;1;2;3;10;5;1;14;0;0;0;5;0;0;0;0;0;0
2022;2;20222351520;351520;ESTRELA D'OESTE;2;0;0;6;92;8;2;0;2;0;0;2;4;4;7;10;5;12;2;19;0;1;0;14;6;0;0;0;0;0
2022;2;20222351530;351530;ESTRELA DO NORTE;0;0;0;4;24;4;0;0;0;1;0;1;2;2;2;2;1;2;0;3;0;0;0;1;1;0;0;0;0;0
2022;2;20222351535;351535;EUCLIDES DA CUNHA PAULISTA;0;0;0;7;87;3;4;6;12;4;0;2;0;14;3;10;26;13;0;13;0;0;0;3;2;0;0;0;0;0
2022;2;20222351540;351540;FARTURA;1;0;0;27;145;6;6;3;22;6;0;1;1;2;14;5;26;6;0;18;2;1;0;19;4;0;3;0;0;1
2022;2;20222351550;351550;FERNANDOPOLIS;4;0;3;36;454;28;21;8;25;8;2;9;14;16;44;94;73;29;0;115;5;4;0;69;23;0;1;0;4;12
2022;2;20222351560;351560;FERNANDO PRESTES;0;0;0;0;37;2;2;3;4;1;0;2;0;2;3;11;10;9;3;7;0;0;0;6;3;0;0;0;0;0
2022;2;20222351565;351565;FERNAO;0;0;0;0;20;2;0;1;0;0;0;0;2;0;0;6;0;1;0;2;0;0;0;1;2;0;0;0;0;0
2022;2;20222351570;351570;FERRAZ DE VASCONCELOS;1;0;0;96;742;50;39;87;244;18;2;25;20;20;52;127;115;121;3;127;4;1;25;84;28;0;1;0;4;10
2022;2;20222351580;351580;FLORA RICA;0;0;0;3;15;2;0;1;0;0;0;0;0;0;1;2;2;1;0;4;1;0;0;0;1;0;0;0;0;0
2022;2;20222351590;351590;FLOREAL;0;0;0;2;33;5;4;0;0;0;0;1;2;0;2;3;1;2;1;1;0;0;0;4;1;0;0;0;0;0
2022;2;20222351600;351600;FLORIDA PAULISTA;0;0;0;36;156;2;8;12;2;5;0;1;0;1;3;9;11;2;0;17;0;0;0;3;5;0;1;0;0;0
2022;2;20222351610;351610;FLORINIA;0;0;0;3;18;3;0;1;2;0;0;0;1;0;1;6;7;0;0;5;0;0;0;2;3;0;0;0;1;1
2022;2;20222351620;351620;FRANCA;6;0;6;50;1789;103;47;42;330;33;5;57;72;31;194;254;349;172;21;397;56;10;13;201;82;0;25;0;5;12
2022;2;20222351630;351630;FRANCISCO MORATO;2;0;0;94;1233;52;53;90;355;16;0;22;11;45;44;176;136;136;3;244;15;11;1;63;16;0;6;0;2;7
2022;2;20222351640;351640;FRANCO DA ROCHA;0;0;2;35;560;29;30;49;217;17;3;16;13;67;47;203;134;104;1;150;6;3;1;49;16;0;2;0;2;4
2022;2;20222351650;351650;GABRIEL MONTEIRO;0;0;0;4;17;6;1;1;0;0;0;0;1;1;1;0;2;1;0;2;0;0;0;5;0;0;0;0;0;0
2022;2;20222351660;351660;GALIA;0;0;0;3;50;5;2;0;1;1;0;1;1;0;2;9;3;1;1;5;1;0;0;3;2;0;0;0;2;3
2022;2;20222351670;351670;GARCA;0;0;0;30;279;21;11;5;19;6;0;4;7;0;21;58;24;30;0;33;0;3;0;18;12;0;0;0;1;1
2022;2;20222351680;351680;GASTAO VIDIGAL;0;0;0;3;39;2;6;1;0;0;0;0;1;3;1;5;2;2;0;5;0;0;0;5;3;0;0;0;0;0
2022;2;20222351685;351685;GAVIAO PEIXOTO;0;0;0;2;23;0;2;4;4;0;1;0;3;0;10;16;1;5;1;6;0;1;0;4;1;0;0;0;0;0
2022;2;20222351690;351690;GENERAL SALGADO;0;0;0;14;123;11;18;1;3;1;0;5;4;7;9;12;7;8;0;10;5;0;0;15;5;0;0;0;0;6
2022;2;20222351700;351700;GETULINA;0;0;0;8;56;5;4;1;2;4;0;2;1;0;3;14;13;13;0;14;1;0;0;8;6;0;0;0;0;0
2022;2;20222351710;351710;GLICERIO;0;0;0;0;21;9;0;1;2;0;0;1;0;1;2;5;5;5;0;4;1;0;0;7;1;0;0;0;0;0
2022;2;20222351720;351720;GUAICARA;0;0;0;15;93;3;8;4;11;3;0;2;0;5;3;13;16;12;1;21;1;0;0;18;2;0;0;0;0;0
2022;2;20222351730;351730;GUAIMBE;0;0;0;4;35;1;0;0;5;1;0;0;2;1;2;9;5;4;0;1;0;0;0;11;3;0;0;0;0;0
2022;2;20222351740;351740;GUAIRA;0;0;1;18;246;27;6;4;4;5;1;15;10;2;31;45;105;64;0;67;1;0;0;25;12;0;5;0;1;7
2022;2;20222351750;351750;GUAPIACU;1;0;5;4;215;13;5;12;23;3;0;8;7;5;14;54;24;30;0;44;7;5;2;32;10;0;0;0;1;0
2022;2;20222351760;351760;GUAPIARA;0;0;0;8;97;3;6;2;13;0;0;3;5;1;2;15;25;11;0;10;3;1;0;18;1;0;0;0;0;0
2022;2;20222351770;351770;GUARA;0;0;0;2;141;14;27;17;0;3;0;8;3;5;7;11;27;19;1;36;1;1;0;10;3;0;2;0;0;0
2022;2;20222351780;351780;GUARACAI;0;0;0;21;140;5;2;2;0;0;0;0;2;0;3;3;6;3;0;7;2;0;0;3;2;0;0;0;0;0
2022;2;20222351790;351790;GUARACI;0;0;0;2;41;6;3;4;12;1;0;1;4;0;2;9;9;8;0;14;1;5;0;7;4;0;3;0;0;0
2022;2;20222351800;351800;GUARANI D'OESTE;0;0;0;0;10;1;1;1;1;2;0;0;0;1;0;4;1;1;0;4;0;0;0;2;2;0;0;0;1;0
2022;2;20222351810;351810;GUARANTA;0;0;0;3;24;1;1;1;9;1;0;0;1;1;0;6;6;5;0;9;0;0;0;3;2;0;0;0;0;0
2022;2;20222351820;351820;GUARARAPES;1;0;0;3;255;4;14;4;25;3;0;3;1;2;9;47;32;47;2;27;3;3;0;34;6;0;0;0;0;0
2022;2;20222351830;351830;GUARAREMA;0;0;0;26;208;11;5;7;8;2;0;6;3;28;8;56;43;34;0;54;0;1;1;15;4;0;1;0;0;0
2022;2;20222351840;351840;GUARATINGUETA;3;2;1;28;710;81;46;26;70;7;1;11;7;4;51;149;99;102;4;185;7;8;0;104;29;0;2;0;1;5
2022;2;20222351850;351850;GUAREI;0;0;0;6;63;12;3;2;13;1;0;4;1;1;3;15;14;4;0;13;1;0;0;4;3;0;0;0;0;5
2022;2;20222351860;351860;GUARIBA;0;0;0;45;273;16;13;7;29;7;1;9;7;17;12;44;43;25;1;59;5;3;0;51;10;0;0;0;0;8
2022;2;20222351870;351870;GUARUJA;7;1;3;58;1228;84;40;46;435;7;0;17;21;27;52;239;271;162;6;371;34;2;3;111;29;0;7;0;5;17
2022;2;20222351880;351880;GUARULHOS;15;2;21;419;5161;352;188;220;1712;77;11;114;97;151;386;770;1026;376;83;964;64;56;5;538;129;4;30;0;28;105
2022;2;20222351885;351885;GUATAPARA;2;0;2;1;41;12;5;3;10;1;1;1;5;10;6;8;13;15;1;4;0;0;0;12;1;0;0;0;1;2
2022;2;20222351890;351890;GUZOLANDIA;0;0;0;3;67;1;3;1;0;1;0;0;0;0;4;12;3;4;0;6;0;0;0;3;1;0;0;0;0;0
2022;2;20222351900;351900;HERCULANDIA;0;0;0;33;212;1;18;0;10;1;0;1;0;1;5;8;7;8;0;14;0;1;0;3;4;0;1;0;0;0
2022;2;20222351905;351905;HOLAMBRA;0;0;0;9;45;3;2;3;20;3;0;3;13;3;4;19;16;8;0;39;0;1;0;7;2;0;2;0;1;1
2022;2;20222351907;351907;HORTOLANDIA;3;2;0;88;717;54;27;50;184;9;4;26;34;48;63;205;258;109;6;269;9;15;1;80;22;1;0;0;6;16
2022;2;20222351910;351910;IACANGA;0;0;0;74;38;15;3;4;2;7;0;3;3;8;3;19;15;15;2;31;4;1;0;9;4;0;0;0;0;0
2022;2;20222351920;351920;IACRI;0;0;0;14;53;0;2;1;4;0;0;0;1;2;2;8;10;2;0;14;0;0;0;1;3;0;1;0;0;0
2022;2;20222351925;351925;IARAS;0;0;0;0;32;5;0;1;5;0;0;0;1;3;5;1;4;3;0;12;2;0;0;11;2;0;2;0;0;4
2022;2;20222351930;351930;IBATE;0;0;0;27;191;3;9;17;18;6;1;3;5;5;26;48;39;16;2;77;3;3;0;21;6;0;0;0;2;5
2022;2;20222351940;351940;IBIRA;0;0;2;5;218;20;3;5;3;1;0;3;3;3;3;27;18;12;1;28;1;1;1;13;6;0;0;0;0;2
2022;2;20222351950;351950;IBIRAREMA;0;0;0;4;34;0;0;1;9;0;0;0;0;0;5;3;4;6;1;12;0;0;0;2;3;0;0;0;0;0
2022;2;20222351960;351960;IBITINGA;0;0;0;44;597;39;22;21;37;10;1;13;12;10;27;54;93;67;3;129;2;1;1;54;22;0;2;0;1;4
2022;2;20222351970;351970;IBIUNA;0;1;0;11;568;30;13;8;53;9;0;5;9;10;15;56;99;27;5;105;6;2;1;37;9;0;0;0;0;6
2022;2;20222351980;351980;ICEM;2;0;0;0;66;9;0;2;5;0;0;0;2;4;13;11;7;7;0;18;2;2;0;8;3;0;0;0;0;1
2022;2;20222351990;351990;IEPE;0;0;0;12;133;3;5;9;6;10;0;1;1;9;9;16;5;7;0;17;0;0;0;10;2;0;0;0;0;0
2022;2;20222352000;352000;IGARACU DO TIETE;0;0;0;4;189;17;1;2;9;9;1;3;4;2;6;26;13;14;0;42;2;0;0;24;14;0;0;0;0;0
