Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;4;20224431449;431449;PINHEIRINHO DO VALE;0;0;0;0;61;0;0;1;5;5;0;2;9;0;4;7;13;9;0;4;0;1;0;4;1;0;1;0;0;0
2022;4;20224431450;431450;PINHEIRO MACHADO;0;0;0;1;75;4;9;4;5;0;1;5;4;0;3;8;10;16;0;7;1;0;0;2;0;0;0;0;0;0
2022;4;20224431454;431454;PINTO BANDEIRA;0;0;0;1;6;0;0;0;0;0;0;2;0;0;0;3;9;3;0;0;0;0;0;3;1;0;0;0;0;0
2022;4;20224431455;431455;PIRAPO;0;0;0;0;21;2;0;1;2;0;0;0;0;0;0;1;5;5;0;1;1;0;0;5;3;0;0;0;0;0
2022;4;20224431460;431460;PIRATINI;0;0;0;1;229;34;35;1;11;0;0;2;35;0;9;5;17;18;0;6;0;1;0;4;4;0;0;0;0;0
2022;4;20224431470;431470;PLANALTO;1;0;0;2;153;14;8;8;7;2;0;2;4;1;9;16;48;14;1;20;0;4;3;12;6;0;1;0;0;0
2022;4;20224431475;431475;POCO DAS ANTAS;0;0;0;0;9;8;1;0;2;0;0;1;2;0;1;10;18;5;0;2;0;0;0;2;3;0;1;0;0;0
2022;4;20224431477;431477;PONTAO;0;1;0;0;42;2;1;0;4;0;0;1;5;0;9;8;5;1;1;3;3;0;0;7;3;0;0;0;0;0
2022;4;20224431478;431478;PONTE PRETA;0;0;0;2;5;0;1;0;1;0;0;0;0;0;5;5;9;1;0;0;0;0;0;9;3;0;0;0;0;0
2022;4;20224431480;431480;PORTAO;0;0;0;8;232;13;4;13;23;3;3;1;15;4;16;29;17;35;1;33;4;2;4;47;13;0;1;0;1;0
2022;4;20224431490;431490;PORTO ALEGRE;68;38;47;869;12346;1060;897;432;1175;318;34;181;200;227;913;1709;1435;1084;130;1027;186;107;33;1249;411;0;52;0;42;166
2022;4;20224431500;431500;PORTO LUCENA;0;0;0;18;91;7;1;0;1;0;0;2;0;1;4;11;9;2;0;5;0;0;0;1;2;0;0;0;0;0
2022;4;20224431505;431505;PORTO MAUA;0;0;0;0;23;1;0;0;1;0;0;0;0;0;4;2;6;1;0;0;1;0;0;1;1;0;0;0;0;0
2022;4;20224431507;431507;PORTO VERA CRUZ;0;0;0;0;33;1;1;0;1;0;0;1;1;0;1;2;4;2;0;4;1;0;0;3;0;0;0;0;0;0
2022;4;20224431510;431510;PORTO XAVIER;0;0;0;1;151;0;4;0;5;0;0;1;0;0;4;24;4;0;0;9;2;0;0;18;2;0;0;0;0;0
2022;4;20224431513;431513;POUSO NOVO;0;0;0;0;34;0;1;1;0;0;0;0;0;0;0;9;0;3;0;4;0;0;0;1;1;0;0;0;0;0
2022;4;20224431514;431514;PRESIDENTE LUCENA;0;0;0;2;24;0;0;0;0;3;0;1;2;0;7;15;9;6;0;2;0;0;0;0;1;0;0;0;0;0
2022;4;20224431515;431515;PROGRESSO;0;0;0;0;143;17;4;5;2;0;0;1;8;0;5;10;4;2;0;7;2;0;0;2;5;0;0;0;0;0
2022;4;20224431517;431517;PROTASIO ALVES;0;0;1;0;20;5;0;1;0;1;0;1;0;0;3;3;8;2;0;3;0;0;0;1;2;0;0;0;0;0
2022;4;20224431520;431520;PUTINGA;0;0;0;0;42;1;2;2;0;1;0;1;2;0;1;6;4;2;0;3;0;0;0;0;1;0;0;0;0;0
2022;4;20224431530;431530;QUARAI;1;0;1;1;204;20;24;10;15;0;0;2;3;4;4;37;3;25;1;38;1;1;0;13;4;0;0;0;0;0
2022;4;20224431531;431531;QUATRO IRMAOS;0;0;0;0;11;4;0;2;2;0;0;1;0;0;2;7;3;2;0;1;0;0;0;8;1;0;0;0;0;0
2022;4;20224431532;431532;QUEVEDOS;0;0;0;2;12;4;2;0;3;0;0;0;1;0;1;12;0;4;1;3;0;0;2;0;1;0;0;0;0;0
2022;4;20224431535;431535;QUINZE DE NOVEMBRO;0;0;0;0;40;6;5;2;0;1;0;0;0;1;1;7;1;4;0;0;0;0;0;4;0;0;0;0;0;0
2022;4;20224431540;431540;REDENTORA;0;0;0;0;104;4;4;1;18;8;0;2;8;1;7;20;32;11;1;17;3;2;2;11;2;0;0;0;0;0
2022;4;20224431545;431545;RELVADO;0;0;0;0;21;5;1;0;1;0;0;2;1;0;2;7;4;3;0;2;0;0;0;1;1;0;0;0;0;0
2022;4;20224431550;431550;RESTINGA SECA;0;0;0;2;42;16;2;3;12;2;0;1;5;2;6;78;26;5;0;13;1;0;1;9;2;0;0;0;0;0
2022;4;20224431555;431555;RIO DOS INDIOS;0;0;0;0;49;8;1;0;1;1;0;2;0;1;1;7;16;3;0;3;0;1;0;4;1;0;0;0;0;0
2022;4;20224431560;431560;RIO GRANDE;1;1;1;35;1252;86;58;42;166;4;2;24;33;6;93;180;156;95;3;231;26;16;4;158;20;0;4;0;3;8
2022;4;20224431570;431570;RIO PARDO;1;0;0;0;264;24;26;21;22;5;5;9;6;2;8;41;56;11;1;49;1;2;0;30;13;0;0;0;0;1
2022;4;20224431575;431575;RIOZINHO;0;0;0;1;44;3;3;3;5;6;0;1;4;0;4;10;11;4;0;1;1;1;1;6;5;0;0;0;0;0
2022;4;20224431580;431580;ROCA SALES;0;0;0;0;113;7;3;1;4;0;0;0;8;0;11;25;31;4;0;8;2;0;1;11;5;0;0;0;0;0
2022;4;20224431590;431590;RODEIO BONITO;0;0;0;0;75;13;1;3;0;4;0;3;6;0;5;24;43;14;0;16;4;3;6;13;5;0;0;0;0;2
2022;4;20224431595;431595;ROLADOR;1;0;0;0;24;1;0;0;2;1;0;0;0;0;3;1;5;7;0;1;0;0;0;4;0;0;0;0;0;0
2022;4;20224431600;431600;ROLANTE;0;1;0;16;226;20;20;11;22;38;0;3;13;3;10;62;29;29;2;35;1;1;2;21;8;0;0;0;1;1
2022;4;20224431610;431610;RONDA ALTA;0;2;0;0;156;4;19;0;6;0;0;4;2;0;14;24;22;12;0;10;4;0;0;3;5;0;0;0;0;0
2022;4;20224431620;431620;RONDINHA;0;0;0;0;69;2;1;1;3;4;0;6;3;0;9;3;8;10;0;1;2;1;1;4;1;0;0;0;1;0
2022;4;20224431630;431630;ROQUE GONZALES;0;0;0;0;110;2;4;2;4;0;0;3;0;0;3;6;17;1;0;3;0;1;0;7;4;0;0;0;0;1
2022;4;20224431640;431640;ROSARIO DO SUL;1;0;2;0;386;27;11;28;22;2;0;2;15;0;9;20;39;16;0;46;9;1;1;15;16;0;0;0;0;3
2022;4;20224431642;431642;SAGRADA FAMILIA;0;0;0;1;8;0;0;0;1;0;0;0;1;1;2;6;9;2;0;1;0;0;0;0;0;0;0;0;0;0
2022;4;20224431643;431643;SALDANHA MARINHO;0;0;0;2;16;13;1;1;0;0;0;0;0;0;5;6;5;4;0;1;0;0;0;2;0;0;0;0;0;0
2022;4;20224431645;431645;SALTO DO JACUI;0;0;0;0;100;7;14;10;4;7;0;1;0;5;1;26;4;9;0;17;1;0;0;10;3;0;0;0;0;0
2022;4;20224431647;431647;SALVADOR DAS MISSOES;0;0;0;0;22;7;0;1;2;0;0;0;1;0;2;4;4;2;0;1;3;0;0;8;4;0;0;0;0;0
2022;4;20224431650;431650;SALVADOR DO SUL;0;0;0;0;20;3;1;3;3;3;0;3;3;0;2;6;10;5;0;1;0;0;0;5;0;0;0;0;0;0
2022;4;20224431660;431660;SANANDUVA;1;2;0;0;239;20;7;5;10;0;1;5;15;1;20;31;29;11;2;23;1;0;0;26;5;0;0;0;0;0
2022;4;20224431670;431670;SANTA BARBARA DO SUL;0;0;0;0;95;9;9;1;7;0;0;1;1;0;3;16;3;10;1;8;0;1;0;6;3;0;0;0;0;0
2022;4;20224431673;431673;SANTA CECILIA DO SUL;0;0;0;0;13;2;0;0;0;0;0;1;2;1;2;3;4;1;0;4;0;0;0;4;1;0;0;0;0;0
2022;4;20224431675;431675;SANTA CLARA DO SUL;0;0;0;0;34;5;3;3;9;0;0;0;7;0;7;32;16;5;0;7;0;0;2;13;7;0;0;0;0;1
2022;4;20224431680;431680;SANTA CRUZ DO SUL;0;0;0;12;814;93;33;14;68;37;5;15;44;7;83;103;247;77;7;187;18;1;4;179;80;0;1;0;4;6
2022;4;20224431690;431690;SANTA MARIA;5;7;0;129;1269;280;44;55;270;9;3;27;91;40;131;309;288;164;10;253;19;3;22;137;58;0;0;0;3;3
2022;4;20224431695;431695;SANTA MARIA DO HERVAL;0;0;0;0;23;2;0;3;5;1;0;3;4;0;5;4;10;1;0;3;2;0;0;16;1;0;0;0;0;0
2022;4;20224431697;431697;SANTA MARGARIDA DO SUL;0;0;0;0;22;1;1;0;0;1;0;0;0;1;2;10;2;3;0;2;2;0;0;0;1;0;0;0;0;0
2022;4;20224431700;431700;SANTANA DA BOA VISTA;0;0;0;0;21;2;2;0;6;0;0;1;5;1;4;3;9;9;0;3;1;0;1;0;1;0;0;0;0;0
2022;4;20224431710;431710;SANT'ANA DO LIVRAMENTO;2;0;0;1;696;51;20;24;65;4;0;5;16;6;21;83;118;35;3;81;10;7;0;52;27;0;0;0;0;2
2022;4;20224431720;431720;SANTA ROSA;0;0;0;0;714;27;24;8;33;4;7;16;19;4;45;113;149;104;2;133;4;3;3;69;35;0;1;0;0;0
2022;4;20224431725;431725;SANTA TEREZA;0;0;0;1;2;1;0;1;1;0;0;0;0;0;3;3;7;5;0;2;0;0;0;2;2;0;0;0;0;0
2022;4;20224431730;431730;SANTA VITORIA DO PALMAR;0;0;0;1;245;6;7;3;26;10;0;10;1;2;17;35;31;43;1;61;3;1;0;20;5;0;0;0;0;7
2022;4;20224431740;431740;SANTIAGO;0;0;1;5;338;39;11;6;19;12;1;5;16;3;23;100;35;47;1;75;4;2;0;40;27;0;0;0;0;1
2022;4;20224431750;431750;SANTO ANGELO;1;2;1;1;567;34;48;17;66;5;0;15;14;2;31;98;44;27;2;106;7;0;0;180;32;0;0;0;1;2
2022;4;20224431755;431755;SANTO ANTONIO DO PALMA;0;1;0;0;12;5;5;0;0;0;0;0;7;0;3;6;5;4;0;4;0;0;0;1;3;0;0;0;0;0
2022;4;20224431760;431760;SANTO ANTONIO DA PATRULHA;1;0;1;3;374;22;24;15;23;4;1;20;7;4;15;37;85;32;0;45;5;2;2;38;12;0;0;0;1;3
2022;4;20224431770;431770;SANTO ANTONIO DAS MISSOES;0;0;0;0;48;8;7;1;3;0;0;1;0;0;6;5;22;5;0;10;0;0;0;12;7;0;0;0;0;0
2022;4;20224431775;431775;SANTO ANTONIO DO PLANALTO;0;1;0;0;23;1;3;3;5;0;0;1;0;0;8;8;4;3;0;1;1;0;0;2;0;0;0;0;0;0
2022;4;20224431780;431780;SANTO AUGUSTO;0;1;0;0;257;13;6;4;1;8;0;3;0;0;5;32;13;19;1;32;1;1;0;9;3;0;0;0;0;0
2022;4;20224431790;431790;SANTO CRISTO;0;0;0;0;235;9;2;6;3;0;1;2;2;1;9;22;30;14;1;18;1;0;0;14;2;0;0;0;0;0
2022;4;20224431795;431795;SANTO EXPEDITO DO SUL;0;2;0;1;24;2;0;3;0;0;0;0;2;0;4;3;6;4;0;0;0;1;0;7;2;0;0;0;0;0
2022;4;20224431800;431800;SAO BORJA;1;7;0;2;689;46;38;30;29;3;0;5;6;3;34;105;91;58;1;104;11;0;0;102;19;0;0;0;0;0
2022;4;20224431805;431805;SAO DOMINGOS DO SUL;0;0;0;0;16;1;1;1;0;0;0;0;3;2;3;3;1;2;0;1;0;0;0;8;1;0;0;0;0;0
2022;4;20224431810;431810;SAO FRANCISCO DE ASSIS;1;0;0;6;177;18;5;5;14;2;0;2;4;0;11;24;12;10;0;13;1;0;3;5;3;0;0;0;0;0
2022;4;20224431820;431820;SAO FRANCISCO DE PAULA;0;0;1;10;259;18;17;12;21;4;1;2;5;3;5;23;27;6;0;37;2;2;1;13;3;0;0;0;0;2
2022;4;20224431830;431830;SAO GABRIEL;0;1;0;3;577;60;18;5;25;43;0;5;31;4;26;103;90;58;4;87;5;1;0;22;38;0;0;0;2;3
2022;4;20224431840;431840;SAO JERONIMO;0;2;1;2;295;21;7;10;28;2;0;6;1;0;17;52;51;48;3;33;2;0;0;11;6;0;0;0;0;1
2022;4;20224431842;431842;SAO JOAO DA URTIGA;0;2;0;0;49;5;1;0;0;0;0;5;3;2;10;13;12;3;0;4;0;0;0;11;3;0;0;0;0;0
2022;4;20224431843;431843;SAO JOAO DO POLESINE;0;0;0;0;31;8;4;1;0;1;0;0;1;0;1;2;10;1;0;5;0;0;2;1;0;0;0;0;0;0
2022;4;20224431844;431844;SAO JORGE;0;0;0;1;22;0;4;1;1;0;0;1;0;0;5;0;2;1;0;1;0;0;0;4;1;0;0;0;0;0
2022;4;20224431845;431845;SAO JOSE DAS MISSOES;0;0;0;0;10;1;0;2;0;1;0;0;1;0;4;5;4;3;0;2;0;0;0;1;1;0;0;0;0;1
2022;4;20224431846;431846;SAO JOSE DO HERVAL;0;0;0;0;28;2;0;0;0;0;0;0;4;0;3;9;2;1;0;4;0;0;1;4;1;0;1;0;0;0
2022;4;20224431848;431848;SAO JOSE DO HORTENCIO;0;0;0;2;34;1;2;1;2;3;0;0;3;1;7;15;9;2;0;3;2;0;0;4;0;0;0;0;0;0
2022;4;20224431849;431849;SAO JOSE DO INHACORA;0;0;0;0;5;8;0;1;2;0;0;1;1;0;3;5;4;0;0;7;0;0;0;5;0;0;0;0;0;0
2022;4;20224431850;431850;SAO JOSE DO NORTE;1;0;0;2;240;12;30;8;25;1;0;8;1;0;10;15;16;10;2;23;3;2;0;14;3;0;0;0;1;1
2022;4;20224431860;431860;SAO JOSE DO OURO;0;0;0;0;109;4;10;5;3;0;0;2;2;0;14;4;11;2;0;8;1;0;0;6;4;0;0;0;0;0
2022;4;20224431861;431861;SAO JOSE DO SUL;0;0;0;0;15;0;0;0;0;2;0;0;1;0;0;3;2;2;0;0;0;0;0;0;1;0;0;0;0;0
2022;4;20224431862;431862;SAO JOSE DOS AUSENTES;0;0;0;2;19;0;1;0;4;0;0;0;1;0;2;3;9;3;0;12;0;0;0;1;0;0;0;0;0;0
2022;4;20224431870;431870;SAO LEOPOLDO;1;1;5;107;1137;57;39;30;150;17;1;21;11;14;83;264;165;88;3;181;18;2;2;113;69;0;0;0;8;17
2022;4;20224431880;431880;SAO LOURENCO DO SUL;0;0;1;1;434;36;11;10;17;7;0;8;4;2;21;54;48;9;1;33;3;0;0;23;1;0;2;0;0;2
2022;4;20224431890;431890;SAO LUIZ GONZAGA;0;0;0;0;444;29;6;5;28;1;1;2;0;0;11;31;74;27;4;56;9;1;0;29;7;0;0;0;2;2
2022;4;20224431900;431900;SAO MARCOS;1;0;0;1;204;11;7;12;8;0;0;1;4;0;9;17;22;11;0;9;0;0;0;15;4;0;1;0;0;7
2022;4;20224431910;431910;SAO MARTINHO;0;0;0;0;82;9;0;1;0;0;0;0;0;1;2;4;13;3;0;6;1;0;0;4;1;0;0;0;0;0
2022;4;20224431912;431912;SAO MARTINHO DA SERRA;0;1;0;0;33;1;2;4;4;0;0;2;0;0;2;4;5;4;0;2;0;0;0;2;2;0;0;0;0;0
2022;4;20224431915;431915;SAO MIGUEL DAS MISSOES;0;0;0;0;96;1;0;2;9;1;0;0;1;0;5;4;6;3;0;9;2;0;0;14;4;0;0;0;0;0
2022;4;20224431920;431920;SAO NICOLAU;0;1;0;0;42;5;2;1;2;0;0;0;0;0;2;7;6;5;0;7;1;0;0;1;0;0;0;0;0;0
2022;4;20224431930;431930;SAO PAULO DAS MISSOES;0;0;0;0;115;0;1;4;1;0;0;0;2;0;1;11;7;5;0;3;0;0;0;6;2;0;0;0;1;0
2022;4;20224431935;431935;SAO PEDRO DA SERRA;0;0;0;0;20;5;1;1;1;7;0;1;4;1;0;3;3;2;0;1;0;0;0;3;3;0;0;0;0;0
2022;4;20224431936;431936;SAO PEDRO DAS MISSOES;0;0;0;0;15;1;0;0;0;0;0;1;0;0;0;2;1;0;0;7;0;0;0;1;3;0;0;0;0;0
2022;4;20224431937;431937;SAO PEDRO DO BUTIA;0;0;0;0;13;1;0;0;2;0;0;1;0;0;1;5;2;7;1;5;0;0;0;7;4;0;0;0;0;0
2022;4;20224431940;431940;SAO PEDRO DO SUL;0;3;0;5;115;34;10;8;16;3;2;1;7;5;10;31;24;7;0;15;1;0;0;7;7;0;0;0;0;0
2022;4;20224431950;431950;SAO SEBASTIAO DO CAI;1;0;0;6;241;5;6;8;26;10;1;0;1;0;17;63;12;11;0;24;3;1;1;30;9;0;0;0;1;10
2022;4;20224431960;431960;SAO SEPE;0;1;0;10;267;51;8;10;25;0;0;2;7;2;6;36;25;11;1;23;0;1;0;13;12;0;0;0;0;2
2022;4;20224431970;431970;SAO VALENTIM;0;0;0;2;13;8;1;0;3;2;0;0;0;0;4;10;11;2;0;6;0;0;0;10;5;0;0;0;0;0
2022;4;20224431971;431971;SAO VALENTIM DO SUL;0;0;0;0;46;1;2;0;2;0;0;0;2;0;0;7;3;2;0;1;0;0;0;2;1;0;0;0;0;0
2022;4;20224431973;431973;SAO VALERIO DO SUL;0;0;0;0;46;7;0;1;0;0;0;0;1;0;1;5;4;1;0;11;0;0;0;0;0;0;0;0;0;0
2022;4;20224431975;431975;SAO VENDELINO;2;0;0;1;14;7;1;0;1;0;0;2;0;0;5;3;3;2;0;3;0;0;0;0;1;0;0;0;0;0
2022;4;20224431980;431980;SAO VICENTE DO SUL;0;0;0;9;101;4;2;4;8;0;0;1;2;2;6;16;5;3;0;11;0;0;0;7;2;0;0;0;0;0
2022;4;20224431990;431990;SAPIRANGA;3;1;3;30;509;34;9;24;62;8;0;21;26;3;88;145;167;68;3;130;13;2;13;62;19;0;4;0;3;10
2022;4;20224432000;432000;SAPUCAIA DO SUL;1;3;4;61;1472;70;56;34;103;34;4;25;46;8;99;254;144;155;19;169;20;5;2;169;36;0;3;0;3;15
2022;4;20224432010;432010;SARANDI;0;0;0;0;148;21;3;1;14;1;0;3;3;2;9;22;67;29;1;37;3;0;0;9;4;0;1;0;1;1
2022;4;20224432020;432020;SEBERI;0;0;0;0;192;20;5;13;11;2;0;2;11;0;8;44;45;26;0;18;2;2;4;11;2;0;0;0;0;0
2022;4;20224432023;432023;SEDE NOVA;0;0;0;0;16;19;1;4;0;0;0;1;0;1;4;6;10;2;0;4;0;0;1;8;1;0;0;0;0;0
2022;4;20224432026;432026;SEGREDO;0;0;0;0;126;12;11;2;1;0;0;0;5;4;5;9;20;5;0;0;0;0;0;5;2;0;0;0;0;0
2022;4;20224432030;432030;SELBACH;0;0;0;5;39;0;7;2;0;0;0;0;1;1;2;3;1;0;0;0;1;0;3;5;0;0;0;0;0;0
2022;4;20224432032;432032;SENADOR SALGADO FILHO;0;0;0;0;36;0;0;0;0;1;0;0;1;0;0;0;1;0;0;2;1;0;0;3;3;0;0;0;0;0
2022;4;20224432035;432035;SENTINELA DO SUL;0;0;0;0;45;3;2;2;6;1;0;3;0;1;4;16;12;6;0;7;2;3;1;5;4;0;3;0;0;0
2022;4;20224432040;432040;SERAFINA CORREA;0;3;0;0;38;7;1;0;4;0;0;2;5;0;16;5;16;10;2;4;1;1;0;22;6;0;2;0;2;2
2022;4;20224432045;432045;SERIO;0;0;0;0;3;3;0;0;2;0;0;0;2;0;3;11;4;1;0;1;0;0;0;3;1;0;0;0;0;0
2022;4;20224432050;432050;SERTAO;0;1;0;15;84;4;5;1;7;0;0;2;1;3;7;12;5;5;0;8;7;0;0;15;3;0;2;0;0;0
2022;4;20224432055;432055;SERTAO SANTANA;0;0;0;2;55;5;2;3;9;5;0;1;3;2;12;6;12;3;0;9;1;3;0;14;2;0;0;0;0;0
2022;4;20224432057;432057;SETE DE SETEMBRO;0;0;0;0;30;7;0;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;0;4;4;0;0;0;0;0
2022;4;20224432060;432060;SEVERIANO DE ALMEIDA;1;0;0;1;61;9;1;2;2;2;0;3;1;0;6;8;18;7;0;2;0;0;0;7;1;0;0;0;0;0
2022;4;20224432065;432065;SILVEIRA MARTINS;0;0;0;3;20;6;1;2;2;1;0;0;0;0;1;6;5;4;0;1;1;0;0;0;1;0;0;0;0;0
2022;4;20224432067;432067;SINIMBU;0;0;0;1;70;8;3;5;1;7;0;2;3;0;4;6;12;2;1;10;3;1;0;8;12;0;0;0;0;0
2022;4;20224432070;432070;SOBRADINHO;0;0;0;1;213;21;9;4;4;0;0;0;8;1;5;6;23;15;2;1;3;4;0;6;5;0;2;0;0;1
2022;4;20224432080;432080;SOLEDADE;1;2;0;1;373;25;11;4;31;5;0;4;2;5;22;59;39;12;1;29;5;1;5;43;12;0;0;0;0;8
2022;4;20224432085;432085;TABAI;0;0;0;0;20;1;0;0;5;0;0;0;5;0;3;6;1;1;0;5;1;0;0;3;1;0;0;0;0;0
2022;4;20224432090;432090;TAPEJARA;0;1;0;0;172;21;9;12;34;4;0;13;37;5;26;44;62;37;2;60;5;1;0;45;7;0;0;0;0;0
2022;4;20224432100;432100;TAPERA;0;0;0;3;146;25;7;13;6;1;0;0;4;1;10;15;18;16;1;10;1;0;3;26;5;0;0;0;0;0
2022;4;20224432110;432110;TAPES;1;0;0;3;121;6;1;2;16;1;0;2;1;1;15;25;15;23;1;20;2;1;0;12;4;0;0;0;0;0
2022;4;20224432120;432120;TAQUARA;0;0;0;18;361;29;11;29;43;10;0;6;32;14;24;124;62;32;0;50;4;1;7;43;9;0;1;0;0;9
2022;4;20224432130;432130;TAQUARI;0;0;0;18;184;6;3;8;10;5;2;1;2;1;10;44;24;11;0;31;2;0;1;28;11;0;0;0;0;0
2022;4;20224432132;432132;TAQUARUCU DO SUL;0;0;0;0;29;5;4;1;1;0;0;3;6;0;2;10;14;6;0;11;1;0;3;1;1;0;0;0;0;0
2022;4;20224432135;432135;TAVARES;0;0;1;0;37;4;1;3;2;1;0;0;0;0;9;3;6;4;0;5;1;0;1;2;2;0;0;0;0;0
2022;4;20224432140;432140;TENENTE PORTELA;0;0;0;1;175;2;15;4;20;9;0;7;15;0;12;28;65;19;0;20;5;2;7;20;3;0;2;0;0;0
2022;4;20224432143;432143;TERRA DE AREIA;1;0;0;4;55;6;1;2;9;0;0;2;1;0;7;14;15;10;0;18;1;0;0;9;2;0;0;0;0;0
2022;4;20224432145;432145;TEUTONIA;0;0;0;3;158;17;4;5;16;2;2;2;13;5;60;51;85;35;1;54;7;2;1;22;13;0;1;0;0;2
2022;4;20224432146;432146;TIO HUGO;0;0;0;0;17;0;1;0;3;0;0;4;2;2;2;4;9;5;0;1;2;0;0;9;2;0;0;0;0;0
2022;4;20224432147;432147;TIRADENTES DO SUL;0;0;0;0;46;7;0;0;3;1;0;0;0;0;7;15;20;2;0;4;1;0;1;4;1;0;0;0;0;0
2022;4;20224432149;432149;TOROPI;0;0;0;0;34;2;2;2;2;0;0;0;3;1;2;7;6;3;0;2;0;0;1;12;1;0;0;0;0;0
2022;4;20224432150;432150;TORRES;2;2;2;3;293;28;14;12;27;17;0;10;4;1;36;82;60;143;1;88;7;1;4;58;17;0;0;0;0;1
2022;4;20224432160;432160;TRAMANDAI;0;1;0;12;437;35;9;30;94;3;0;11;11;7;23;73;73;53;2;76;6;1;1;26;20;0;4;0;2;6
2022;4;20224432162;432162;TRAVESSEIRO;0;0;0;0;35;4;0;0;0;0;0;0;2;1;1;2;5;2;0;3;0;1;0;5;3;0;0;0;0;2
2022;4;20224432163;432163;TRES ARROIOS;0;0;0;0;10;7;3;2;2;1;0;0;0;0;8;4;9;0;0;1;1;0;0;3;1;0;0;0;0;0
2022;4;20224432166;432166;TRES CACHOEIRAS;0;0;0;3;78;9;3;2;9;3;0;3;2;0;8;20;13;28;0;20;3;3;0;19;11;0;0;0;0;0
2022;4;20224432170;432170;TRES COROAS;0;0;1;11;231;11;9;11;22;3;0;7;15;6;5;60;44;37;2;23;0;1;6;22;13;0;0;0;1;0
2022;4;20224432180;432180;TRES DE MAIO;0;0;1;3;162;21;19;7;5;0;1;10;10;1;30;31;43;17;0;45;2;0;2;26;6;0;0;0;0;0
2022;4;20224432183;432183;TRES FORQUILHAS;0;0;0;1;14;4;1;0;4;0;0;0;1;1;1;7;8;6;1;7;0;0;0;4;0;0;1;0;0;0
2022;4;20224432185;432185;TRES PALMEIRAS;0;0;0;0;58;3;5;5;5;2;0;4;0;0;5;11;9;10;0;7;1;0;0;3;1;0;1;0;0;0
2022;4;20224432190;432190;TRES PASSOS;0;1;0;0;266;50;9;8;13;8;1;2;10;1;33;57;83;23;1;37;1;0;11;37;12;0;1;0;0;0
2022;4;20224432195;432195;TRINDADE DO SUL;0;0;0;1;123;2;4;1;9;6;0;5;3;0;15;13;24;13;1;14;3;0;0;7;0;0;0;0;0;2
2022;4;20224432200;432200;TRIUNFO;1;0;1;1;204;15;17;1;21;3;1;0;2;0;8;28;18;82;2;33;0;1;2;24;8;0;1;0;0;1
2022;4;20224432210;432210;TUCUNDUVA;0;0;0;0;124;4;4;4;3;0;0;2;0;0;3;8;5;6;1;0;0;0;0;5;3;0;0;0;0;0
2022;4;20224432215;432215;TUNAS;0;2;0;0;24;0;0;1;0;1;0;1;2;0;6;10;9;3;0;3;0;0;0;3;2;0;0;0;0;0
2022;4;20224432218;432218;TUPANCI DO SUL;0;0;0;0;33;0;3;2;0;0;0;0;1;1;2;1;1;2;0;0;0;1;0;2;1;0;0;0;0;0
2022;4;20224432220;432220;TUPANCIRETA;1;0;1;4;178;41;12;4;13;0;0;3;8;3;9;15;10;5;0;17;1;0;0;10;6;0;0;0;0;0
2022;4;20224432225;432225;TUPANDI;0;0;0;1;39;0;0;0;2;0;1;1;5;1;5;24;3;4;0;3;0;0;1;4;2;0;0;0;0;0
2022;4;20224432230;432230;TUPARENDI;0;0;0;0;110;8;1;0;1;0;0;0;0;0;6;9;20;3;0;2;1;0;0;3;1;0;0;0;0;0
2022;4;20224432232;432232;TURUCU;0;0;0;2;25;2;2;0;3;1;0;1;0;1;1;1;4;7;1;4;0;1;0;0;2;0;0;0;0;0
2022;4;20224432234;432234;UBIRETAMA;0;0;0;0;23;0;0;0;0;0;0;0;0;0;1;3;1;0;0;2;0;0;0;6;3;0;0;0;0;0
2022;4;20224432235;432235;UNIAO DA SERRA;0;0;0;0;4;0;1;0;0;0;0;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2022;4;20224432237;432237;UNISTALDA;0;0;0;0;13;3;1;0;3;0;0;0;3;1;2;7;5;1;0;4;0;1;0;5;2;0;0;0;0;0
