Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;3;20223314350;314350;MORADA NOVA DE MINAS;0;0;0;7;99;12;6;8;9;1;0;2;1;1;2;7;17;15;0;7;0;2;0;6;4;0;1;0;0;1
2022;3;20223314360;314360;MORRO DA GARCA;0;0;0;1;10;10;0;1;1;0;0;0;1;0;0;5;3;2;0;7;0;0;0;0;1;0;0;0;0;0
2022;3;20223314370;314370;MORRO DO PILAR;0;0;0;0;23;7;1;1;5;0;0;1;2;1;2;2;7;2;0;5;0;0;0;4;0;0;0;0;0;0
2022;3;20223314380;314380;MUNHOZ;0;0;0;0;34;0;0;1;5;2;0;0;0;0;2;3;1;8;0;5;0;1;0;3;2;0;0;0;0;0
2022;3;20223314390;314390;MURIAE;0;1;0;57;822;187;49;15;64;3;3;5;16;3;53;99;65;40;5;117;29;2;121;208;36;0;66;0;1;4
2022;3;20223314400;314400;MUTUM;0;0;0;1;363;25;29;5;18;13;1;0;4;3;6;31;22;8;0;31;3;0;0;68;11;0;0;0;0;0
2022;3;20223314410;314410;MUZAMBINHO;0;0;0;25;319;24;15;8;8;2;1;14;5;0;12;14;37;7;0;40;0;2;0;24;11;0;0;0;0;0
2022;3;20223314420;314420;NACIP RAYDAN;0;0;0;0;9;0;1;3;0;0;0;1;0;1;2;0;0;0;0;3;0;0;0;5;1;0;0;0;0;0
2022;3;20223314430;314430;NANUQUE;0;0;0;3;490;18;11;59;46;2;0;10;2;4;4;86;44;78;2;62;0;3;0;30;7;0;0;0;0;4
2022;3;20223314435;314435;NAQUE;0;0;0;7;34;4;3;2;5;0;0;0;0;0;2;14;6;2;0;4;1;1;0;6;2;0;0;0;0;0
2022;3;20223314437;314437;NATALANDIA;0;0;0;0;21;6;1;5;1;0;0;2;1;0;1;0;4;1;0;2;0;0;0;6;0;0;1;0;0;0
2022;3;20223314440;314440;NATERCIA;0;0;0;3;12;2;0;2;0;0;0;0;0;0;3;0;1;2;1;6;1;0;0;11;1;0;0;0;0;0
2022;3;20223314450;314450;NAZARENO;0;0;0;1;31;4;1;3;5;0;0;1;0;2;5;3;1;0;0;7;0;0;0;5;4;0;0;0;0;0
2022;3;20223314460;314460;NEPOMUCENO;0;2;0;7;248;23;18;12;25;0;0;4;6;8;3;35;14;14;0;55;4;1;0;30;7;0;0;0;0;0
2022;3;20223314465;314465;NINHEIRA;0;0;0;4;96;0;3;4;12;3;1;3;0;0;6;10;12;2;3;12;3;0;1;22;0;0;0;0;0;1
2022;3;20223314467;314467;NOVA BELEM;0;0;0;0;30;1;0;3;3;0;0;0;1;0;0;1;7;2;0;8;2;0;0;2;0;0;0;0;0;0
2022;3;20223314470;314470;NOVA ERA;0;1;0;25;176;12;7;8;13;2;2;3;0;1;3;15;25;4;0;15;0;0;0;22;1;0;0;0;0;0
2022;3;20223314480;314480;NOVA LIMA;0;5;0;46;504;46;36;36;87;14;0;16;38;10;38;98;148;159;3;76;10;0;12;101;25;0;4;0;3;9
2022;3;20223314490;314490;NOVA MODICA;0;0;0;5;37;1;0;1;5;1;0;1;0;0;3;23;2;11;0;7;0;0;0;4;2;0;0;0;1;0
2022;3;20223314500;314500;NOVA PONTE;0;0;0;9;63;13;6;2;14;0;0;3;1;0;11;7;10;4;0;21;0;0;0;5;3;0;0;0;0;0
2022;3;20223314505;314505;NOVA PORTEIRINHA;1;0;0;4;60;5;3;6;9;0;0;0;5;0;0;8;11;2;0;16;1;0;0;3;0;0;0;0;0;0
2022;3;20223314510;314510;NOVA RESENDE;0;0;0;16;123;26;3;3;13;0;0;4;2;4;14;35;24;15;1;30;9;2;0;60;11;0;0;0;0;0
2022;3;20223314520;314520;NOVA SERRANA;3;2;0;73;419;58;9;14;164;13;5;13;26;6;44;163;139;111;0;154;19;2;1;58;9;0;4;0;1;5
2022;3;20223314530;314530;NOVO CRUZEIRO;2;1;0;1;423;4;4;32;50;3;0;2;5;2;7;34;12;6;1;37;4;0;1;47;5;0;0;0;0;0
2022;3;20223314535;314535;NOVO ORIENTE DE MINAS;0;0;0;1;22;2;5;6;16;1;0;3;2;1;3;7;10;5;0;9;2;0;0;20;2;0;0;0;0;0
2022;3;20223314537;314537;NOVORIZONTE;0;0;0;0;61;0;2;15;7;1;0;0;5;0;3;14;5;6;0;11;0;1;0;9;0;0;0;0;0;1
2022;3;20223314540;314540;OLARIA;1;0;0;1;13;1;0;1;2;0;0;2;0;0;0;3;3;1;0;1;0;0;0;0;1;0;0;0;0;0
2022;3;20223314545;314545;OLHOS0D'AGUA;0;0;0;1;32;1;5;4;7;0;0;1;1;0;0;4;12;3;0;6;0;0;0;4;0;0;0;0;0;0
2022;3;20223314550;314550;OLIMPIO NORONHA;0;0;0;0;15;1;1;0;3;0;0;0;0;3;2;4;1;9;1;7;1;0;0;10;0;0;0;0;0;0
2022;3;20223314560;314560;OLIVEIRA;0;0;0;19;249;33;13;4;34;6;1;1;5;5;10;70;84;33;0;69;5;2;1;45;11;0;0;0;2;3
2022;3;20223314570;314570;OLIVEIRA FORTES;0;0;0;0;10;3;0;0;2;1;0;0;2;0;0;4;7;3;0;0;0;1;0;8;0;0;0;0;0;0
2022;3;20223314580;314580;ONCA DE PITANGUI;1;0;0;1;17;1;2;2;0;2;0;0;3;1;1;1;2;1;0;4;0;0;0;1;1;0;0;0;0;0
2022;3;20223314585;314585;ORATORIOS;0;1;0;8;29;2;5;2;9;1;0;0;1;0;3;8;5;3;0;16;1;0;3;8;1;0;0;0;0;1
2022;3;20223314587;314587;ORIZANIA;0;0;0;1;60;10;4;1;10;0;0;0;1;4;4;14;1;5;0;12;0;0;2;37;3;0;0;0;0;0
2022;3;20223314590;314590;OURO BRANCO;1;0;0;6;278;13;25;22;21;2;1;4;6;2;24;65;31;44;0;47;8;0;0;22;13;0;1;0;2;2
2022;3;20223314600;314600;OURO FINO;1;0;0;10;365;16;9;21;24;4;0;1;4;26;12;47;29;26;1;31;1;0;0;21;7;0;0;0;1;0
2022;3;20223314610;314610;OURO PRETO;0;2;0;23;568;38;41;35;73;6;0;14;35;9;44;108;67;85;3;76;8;1;1;209;19;0;6;0;1;4
2022;3;20223314620;314620;OURO VERDE DE MINAS;0;0;0;0;18;1;3;1;5;0;0;2;1;0;2;15;4;6;0;10;2;1;0;12;3;0;0;0;0;0
2022;3;20223314625;314625;PADRE CARVALHO;0;0;0;0;78;1;1;8;6;0;0;0;4;0;1;11;6;4;0;13;0;1;0;5;0;0;1;0;0;0
2022;3;20223314630;314630;PADRE PARAISO;0;0;0;5;115;4;3;12;34;2;1;2;5;0;3;17;16;20;0;28;1;0;1;16;5;0;0;0;0;0
2022;3;20223314640;314640;PAINEIRAS;0;0;0;4;25;0;2;2;0;2;0;3;0;0;3;14;15;2;0;1;0;1;0;7;3;0;1;0;0;0
2022;3;20223314650;314650;PAINS;0;0;0;2;49;2;2;1;3;0;0;0;0;0;4;23;12;12;1;14;0;0;1;9;5;0;0;0;0;0
2022;3;20223314655;314655;PAI PEDRO;0;0;0;8;38;2;2;0;7;0;0;1;0;0;0;13;7;3;0;5;0;0;0;4;3;0;0;0;0;0
2022;3;20223314660;314660;PAIVA;0;0;0;1;14;1;2;0;2;0;0;0;1;0;0;2;5;0;0;0;0;0;0;2;0;0;0;0;0;0
2022;3;20223314670;314670;PALMA;0;0;0;0;74;30;12;0;1;0;0;0;1;1;3;8;7;2;1;7;3;0;2;6;3;0;0;0;1;0
2022;3;20223314675;314675;PALMOPOLIS;0;0;0;3;60;5;2;2;14;0;0;0;1;0;2;6;14;7;0;12;2;1;0;4;2;0;0;0;0;0
2022;3;20223314690;314690;PAPAGAIOS;2;1;0;9;44;6;2;2;22;1;0;2;2;0;6;31;28;13;1;10;2;0;0;10;0;0;0;0;0;1
2022;3;20223314700;314700;PARACATU;1;2;0;9;698;65;36;72;147;3;0;19;17;7;35;108;130;33;0;144;3;1;4;19;12;0;1;0;0;8
2022;3;20223314710;314710;PARA DE MINAS;2;3;0;18;425;81;19;44;90;22;12;14;40;10;46;142;199;138;6;150;14;1;8;128;30;1;5;0;3;8
2022;3;20223314720;314720;PARAGUACU;0;0;0;14;164;20;6;1;25;3;0;10;3;0;11;39;10;23;1;40;2;2;0;26;9;0;0;0;0;0
2022;3;20223314730;314730;PARAISOPOLIS;0;0;0;16;184;3;9;5;4;1;0;2;3;0;16;32;15;10;0;23;2;3;0;22;4;0;1;0;0;0
2022;3;20223314740;314740;PARAOPEBA;0;2;0;24;152;16;9;10;24;2;0;4;1;2;9;18;47;26;1;31;5;3;0;22;6;0;1;0;1;7
2022;3;20223314750;314750;PASSABEM;0;0;0;1;19;4;5;0;1;0;0;2;1;0;2;9;6;0;0;1;1;0;0;5;1;1;0;0;1;0
2022;3;20223314760;314760;PASSA QUATRO;0;0;0;1;136;10;11;3;18;27;0;1;0;5;4;37;5;12;1;23;0;0;0;21;0;0;0;0;0;0
2022;3;20223314770;314770;PASSA TEMPO;0;0;0;2;94;14;8;4;10;0;1;0;0;1;2;10;8;8;1;6;1;0;1;5;4;0;0;0;0;0
2022;3;20223314780;314780;PASSA0VINTE;0;0;0;0;20;8;1;0;0;0;0;0;0;0;2;1;4;0;0;4;0;0;0;2;0;0;0;0;0;0
2022;3;20223314790;314790;PASSOS;2;2;1;89;860;130;34;42;172;4;1;8;8;51;118;60;81;70;11;106;34;2;1;322;58;0;2;0;2;7
2022;3;20223314795;314795;PATIS;0;0;0;1;21;1;1;2;1;1;0;4;0;0;0;8;7;7;0;3;1;0;0;2;0;0;0;0;0;0
2022;3;20223314800;314800;PATOS DE MINAS;6;0;0;29;735;71;27;156;101;17;1;25;15;1;37;351;152;64;2;135;16;2;3;112;27;3;3;0;2;5
2022;3;20223314810;314810;PATROCINIO;1;0;0;12;563;40;58;10;69;7;2;24;25;6;27;123;72;104;2;160;4;1;2;158;27;0;1;0;1;2
2022;3;20223314820;314820;PATROCINIO DO MURIAE;0;0;0;3;35;8;4;0;7;0;0;0;1;0;5;7;12;3;0;4;0;0;4;12;2;0;2;0;0;1
2022;3;20223314830;314830;PAULA CANDIDO;0;0;0;4;41;5;3;3;6;0;0;1;2;0;8;12;10;8;0;11;2;0;1;6;2;0;0;0;0;0
2022;3;20223314840;314840;PAULISTAS;0;0;0;0;31;3;4;3;3;1;0;0;1;1;1;9;7;5;0;10;0;0;0;5;2;0;0;0;1;1
2022;3;20223314850;314850;PAVAO;0;0;0;0;33;0;0;1;9;0;0;0;0;0;2;2;6;6;0;3;0;0;2;1;3;0;0;0;0;0
2022;3;20223314860;314860;PECANHA;0;1;0;0;178;4;4;15;15;4;0;0;0;1;3;21;8;17;0;23;3;0;0;8;3;0;0;0;0;0
2022;3;20223314870;314870;PEDRA AZUL;0;1;0;4;177;5;5;32;18;25;0;2;2;0;1;47;20;56;2;45;2;3;0;20;7;0;0;0;0;0
2022;3;20223314875;314875;PEDRA BONITA;0;0;0;0;52;8;2;1;10;1;1;0;1;2;5;4;2;1;0;4;0;0;3;27;1;0;0;0;0;3
2022;3;20223314880;314880;PEDRA DO ANTA;0;0;0;1;21;15;2;0;3;0;0;0;1;0;4;6;3;8;0;0;0;0;0;10;2;0;0;0;1;1
2022;3;20223314890;314890;PEDRA DO INDAIA;1;0;0;0;18;0;2;1;2;2;0;0;1;1;1;9;2;3;0;1;1;0;0;2;0;0;0;0;0;0
2022;3;20223314900;314900;PEDRA DOURADA;0;0;0;1;24;1;0;0;1;1;0;0;0;0;0;6;2;0;0;2;1;0;2;21;1;0;0;0;0;1
2022;3;20223314910;314910;PEDRALVA;0;0;0;2;80;1;4;2;13;0;0;0;2;0;3;6;6;3;0;9;4;0;0;2;1;0;0;0;0;0
2022;3;20223314915;314915;PEDRAS DE MARIA DA CRUZ;0;0;0;0;31;1;0;6;9;0;0;0;2;0;1;23;5;8;0;13;0;0;2;3;3;0;0;0;0;0
2022;3;20223314920;314920;PEDRINOPOLIS;0;0;0;2;12;10;0;0;2;0;0;0;1;0;4;6;2;0;0;3;0;0;0;3;1;0;0;0;0;2
2022;3;20223314930;314930;PEDRO LEOPOLDO;2;1;0;17;255;19;15;17;37;4;0;4;3;9;21;81;83;41;2;88;2;1;0;67;21;0;0;0;1;7
2022;3;20223314940;314940;PEDRO TEIXEIRA;0;0;0;1;17;0;0;0;4;0;0;0;0;0;1;7;2;3;0;3;0;0;1;6;0;0;0;0;0;0
2022;3;20223314950;314950;PEQUERI;0;0;0;2;25;2;4;0;3;0;0;0;0;0;2;2;4;2;0;3;0;0;0;0;1;0;1;0;0;0
2022;3;20223314960;314960;PEQUI;0;0;0;2;20;1;0;1;3;0;0;1;0;0;3;3;9;4;0;10;0;0;0;4;4;0;1;0;0;0
2022;3;20223314970;314970;PERDIGAO;0;0;0;7;27;3;1;1;15;1;0;0;1;1;6;32;6;7;0;9;1;0;3;16;1;0;2;0;0;0
2022;3;20223314980;314980;PERDIZES;2;0;0;1;188;6;15;6;19;2;0;5;1;0;14;19;24;5;0;33;1;0;0;14;1;0;0;0;0;0
2022;3;20223314990;314990;PERDOES;0;0;0;1;172;3;12;8;6;3;0;1;1;3;5;33;19;15;1;30;1;0;1;13;1;0;0;0;0;1
2022;3;20223314995;314995;PERIQUITO;0;0;0;0;25;0;2;3;9;0;0;0;0;0;0;18;11;7;0;9;1;0;0;7;4;0;0;0;0;0
2022;3;20223315000;315000;PESCADOR;0;0;0;8;25;1;1;1;4;0;0;1;2;0;1;10;4;5;0;4;1;1;0;6;0;0;1;0;0;0
2022;3;20223315010;315010;PIAU;0;0;0;0;19;4;0;1;4;0;0;0;1;1;1;1;6;0;0;2;0;0;0;4;0;0;0;0;0;1
2022;3;20223315015;315015;PIEDADE DE CARATINGA;2;0;0;9;61;5;2;0;6;0;0;1;3;16;12;12;16;5;0;5;3;1;0;11;2;0;1;0;1;0
2022;3;20223315020;315020;PIEDADE DE PONTE NOVA;0;0;0;7;25;4;6;0;7;0;0;1;1;0;2;7;6;9;0;5;3;0;0;10;1;0;0;0;0;0
2022;3;20223315030;315030;PIEDADE DO RIO GRANDE;0;0;1;1;42;11;4;0;5;0;0;2;0;0;3;5;4;4;0;2;1;1;0;8;4;0;0;0;0;0
2022;3;20223315040;315040;PIEDADE DOS GERAIS;0;0;0;2;31;5;1;4;5;1;0;4;4;0;4;5;8;2;0;5;0;0;0;4;3;0;0;0;0;0
2022;3;20223315050;315050;PIMENTA;0;0;0;7;87;2;7;4;8;0;0;0;1;2;12;6;8;3;0;12;3;0;0;11;4;0;0;0;0;0
2022;3;20223315053;315053;PINGO0D'AGUA;0;0;0;0;40;10;3;2;4;0;1;0;0;2;3;1;6;2;0;6;3;0;0;8;1;0;0;0;0;0
2022;3;20223315057;315057;PINTOPOLIS;0;0;0;0;22;7;1;6;3;4;0;4;1;1;0;7;7;8;0;6;0;0;0;8;2;0;0;0;0;1
2022;3;20223315060;315060;PIRACEMA;0;0;0;2;57;17;4;4;2;0;0;0;1;2;4;4;10;5;0;6;0;0;1;8;2;0;0;0;0;1
2022;3;20223315070;315070;PIRAJUBA;0;0;0;3;20;4;1;0;3;0;0;1;0;0;5;4;4;5;0;9;0;0;0;3;1;0;0;0;0;9
2022;3;20223315080;315080;PIRANGA;0;0;0;9;190;12;3;4;10;0;1;2;3;2;15;23;23;30;0;21;3;0;0;20;4;0;0;0;0;0
2022;3;20223315090;315090;PIRANGUCU;0;0;0;2;39;4;1;1;8;0;0;0;0;0;4;4;3;1;0;6;0;0;0;5;1;0;0;0;0;0
2022;3;20223315100;315100;PIRANGUINHO;0;0;0;5;82;5;6;1;7;0;0;0;1;1;6;4;4;5;0;14;1;0;0;0;0;0;0;0;0;0
2022;3;20223315110;315110;PIRAPETINGA;0;0;0;0;120;29;6;3;2;2;1;1;0;0;11;17;8;12;2;19;1;0;10;11;3;0;0;0;0;1
2022;3;20223315120;315120;PIRAPORA;0;0;1;14;313;24;25;19;61;9;0;6;12;4;21;85;103;147;1;82;10;2;3;87;8;0;5;0;1;3
2022;3;20223315130;315130;PIRAUBA;0;1;0;0;91;2;10;4;5;0;0;0;3;0;2;14;15;3;2;18;2;0;1;12;0;0;0;0;0;0
2022;3;20223315140;315140;PITANGUI;0;0;0;9;194;11;19;14;12;0;0;1;7;2;17;44;20;12;0;30;0;0;0;32;5;0;1;0;0;0
2022;3;20223315150;315150;PIUMHI;0;0;0;36;561;33;43;42;29;4;0;10;10;10;33;41;81;20;0;82;8;0;0;69;23;1;0;0;2;10
2022;3;20223315160;315160;PLANURA;1;0;0;4;33;4;3;5;7;2;0;1;1;0;10;5;10;3;0;10;1;0;0;4;2;0;1;0;0;0
2022;3;20223315170;315170;POCO FUNDO;0;1;0;2;164;8;17;5;5;1;2;18;2;0;22;29;30;23;0;12;4;1;0;11;4;0;0;0;0;0
2022;3;20223315180;315180;POCOS DE CALDAS;1;0;1;43;630;113;25;14;117;15;2;18;91;0;82;197;186;91;0;152;19;5;27;185;64;1;3;0;4;5
2022;3;20223315190;315190;POCRANE;0;0;0;1;39;5;0;1;5;0;0;0;0;3;10;11;5;5;0;10;0;0;1;13;2;0;0;0;0;0
2022;3;20223315200;315200;POMPEU;1;1;0;13;261;10;6;14;45;1;0;2;7;1;13;29;43;27;0;42;5;3;2;34;10;0;1;0;0;3
2022;3;20223315210;315210;PONTE NOVA;3;3;0;147;354;57;53;5;91;4;0;6;13;7;47;84;103;93;3;115;10;7;11;74;26;0;0;0;0;0
2022;3;20223315213;315213;PONTO CHIQUE;1;0;0;2;19;3;0;2;10;0;0;0;0;0;1;6;7;13;0;6;0;0;0;6;0;0;0;0;0;0
2022;3;20223315217;315217;PONTO DOS VOLANTES;0;0;0;4;116;2;4;20;17;0;0;1;2;3;0;23;22;6;1;15;0;0;0;7;1;0;0;0;0;0
2022;3;20223315220;315220;PORTEIRINHA;0;1;0;48;308;22;21;12;37;7;0;6;0;0;8;105;25;60;0;60;4;0;0;17;6;0;1;0;0;1
2022;3;20223315230;315230;PORTO FIRME;0;1;0;6;77;12;4;3;13;0;0;2;0;0;5;23;21;4;0;9;1;0;0;13;3;0;0;0;0;0
2022;3;20223315240;315240;POTE;0;0;0;3;137;7;2;4;25;1;0;6;1;0;6;23;12;10;0;12;1;0;0;18;3;0;0;0;0;0
2022;3;20223315250;315250;POUSO ALEGRE;3;0;0;53;562;25;21;13;127;13;0;8;17;6;55;104;101;63;6;143;18;13;0;305;29;0;6;0;3;16
2022;3;20223315260;315260;POUSO ALTO;0;0;0;0;59;2;0;4;4;0;0;2;0;2;11;14;6;6;0;8;0;0;0;12;1;0;0;0;0;0
2022;3;20223315270;315270;PRADOS;0;0;0;1;107;0;4;1;3;0;0;1;3;1;4;6;15;6;0;12;4;0;0;13;7;0;0;0;0;0
2022;3;20223315280;315280;PRATA;0;0;0;1;225;10;4;7;4;1;0;7;2;1;6;34;54;21;0;75;3;1;0;24;9;0;4;0;0;0
2022;3;20223315290;315290;PRATAPOLIS;0;0;0;4;99;15;2;4;5;0;0;1;2;2;10;17;14;5;1;10;2;1;0;17;2;0;0;0;0;2
2022;3;20223315300;315300;PRATINHA;0;0;0;0;12;0;1;1;0;0;0;0;0;0;2;7;3;1;0;3;0;0;0;6;2;0;0;0;0;0
2022;3;20223315310;315310;PRESIDENTE BERNARDES;0;0;0;2;36;3;3;1;6;0;0;0;0;0;3;8;9;2;0;4;0;0;1;9;2;0;0;0;0;0
2022;3;20223315320;315320;PRESIDENTE JUSCELINO;0;0;0;0;24;3;0;2;2;1;0;0;1;1;1;13;4;3;0;10;0;0;0;6;4;0;0;0;0;0
2022;3;20223315330;315330;PRESIDENTE KUBITSCHEK;0;0;0;0;19;1;0;0;8;0;0;0;0;1;1;4;2;0;0;4;0;0;2;4;0;0;0;0;0;0
2022;3;20223315340;315340;PRESIDENTE OLEGARIO;0;0;0;8;83;19;0;1;11;3;1;2;3;1;7;39;22;35;0;13;1;0;1;3;8;0;1;0;1;2
2022;3;20223315350;315350;ALTO JEQUITIBA;1;0;0;4;81;3;2;2;10;1;0;0;0;3;5;11;7;4;0;10;1;0;1;29;1;0;0;0;0;0
2022;3;20223315360;315360;PRUDENTE DE MORAIS;0;0;0;3;52;11;2;2;11;0;0;2;2;3;5;10;12;6;0;18;1;0;0;5;1;0;0;0;0;2
2022;3;20223315370;315370;QUARTEL GERAL;0;0;0;0;40;2;2;0;5;0;0;0;1;0;0;4;3;1;0;4;0;0;0;5;1;0;0;0;0;0
2022;3;20223315380;315380;QUELUZITO;0;0;0;0;11;1;0;0;1;0;0;1;1;0;4;2;0;5;0;4;0;0;0;3;0;0;0;0;0;0
2022;3;20223315390;315390;RAPOSOS;0;1;0;4;102;9;3;8;13;4;0;4;2;5;8;23;30;18;1;16;0;2;3;12;2;0;0;0;0;3
2022;3;20223315400;315400;RAUL SOARES;1;0;0;10;206;12;7;9;5;0;1;5;9;5;32;35;36;21;0;27;3;1;1;24;14;0;0;0;0;1
2022;3;20223315410;315410;RECREIO;0;1;0;0;93;14;11;0;3;9;0;0;2;0;4;12;12;7;0;19;1;0;8;5;4;0;2;0;0;0
2022;3;20223315415;315415;REDUTO;0;0;0;1;47;3;4;2;3;0;1;1;1;0;4;10;12;3;0;10;0;0;0;22;0;0;0;0;0;0
2022;3;20223315420;315420;RESENDE COSTA;0;0;0;10;156;5;7;4;10;1;0;1;2;2;6;15;7;6;0;13;7;1;0;15;2;0;0;0;0;0
2022;3;20223315430;315430;RESPLENDOR;0;0;0;1;322;4;2;42;11;3;0;11;3;1;18;45;27;17;0;25;0;0;0;16;5;0;1;0;0;0
2022;3;20223315440;315440;RESSAQUINHA;0;0;0;0;18;6;3;0;0;0;0;0;5;0;6;3;7;5;0;1;1;0;0;4;3;0;0;0;0;0
2022;3;20223315445;315445;RIACHINHO;0;0;0;0;20;4;1;2;7;1;0;0;1;0;2;5;3;8;0;7;1;0;0;2;3;0;0;0;0;0
2022;3;20223315450;315450;RIACHO DOS MACHADOS;0;0;0;6;44;2;1;2;10;0;1;1;2;0;5;13;4;2;0;9;0;0;1;3;1;0;0;0;0;0
2022;3;20223315460;315460;RIBEIRAO DAS NEVES;8;25;3;228;1893;170;125;225;570;31;4;51;63;24;129;204;384;330;14;337;17;6;2;284;57;0;9;0;9;31
2022;3;20223315470;315470;RIBEIRAO VERMELHO;0;0;0;0;53;0;4;1;6;0;0;0;2;0;2;5;5;2;0;7;0;0;0;4;1;0;0;0;1;2
2022;3;20223315480;315480;RIO ACIMA;0;1;0;6;58;6;12;4;14;0;0;3;1;0;9;25;13;24;0;6;1;1;0;12;5;0;0;0;0;6
2022;3;20223315490;315490;RIO CASCA;0;0;0;21;107;7;8;10;23;13;0;4;7;0;7;24;13;28;0;23;4;2;2;44;9;0;0;0;0;0
2022;3;20223315500;315500;RIO DOCE;0;0;0;5;23;1;1;0;5;0;0;0;2;0;0;4;3;2;0;3;3;1;0;3;4;0;0;0;0;0
2022;3;20223315510;315510;RIO DO PRADO;0;0;0;0;45;1;3;4;5;0;0;0;0;0;1;31;10;5;0;1;1;1;0;3;2;0;0;0;0;0
2022;3;20223315520;315520;RIO ESPERA;0;0;0;0;31;7;3;0;0;1;0;1;1;0;6;7;5;2;0;7;0;1;0;7;1;0;0;0;0;0
2022;3;20223315530;315530;RIO MANSO;0;0;0;1;24;2;1;1;4;0;0;0;0;0;5;6;21;1;0;4;1;0;0;7;3;0;0;0;0;0
2022;3;20223315540;315540;RIO NOVO;0;0;0;6;53;9;3;1;12;8;0;0;0;1;9;15;17;11;0;9;1;0;1;8;0;0;0;0;0;1
2022;3;20223315550;315550;RIO PARANAIBA;0;0;0;2;110;1;15;2;18;0;1;2;0;1;3;21;16;3;0;14;2;0;0;8;6;0;0;0;0;0
2022;3;20223315560;315560;RIO PARDO DE MINAS;1;0;0;1;241;3;19;10;37;4;0;3;6;2;11;47;20;20;1;52;8;4;2;68;9;0;2;0;3;0
2022;3;20223315570;315570;RIO PIRACICABA;1;1;0;2;132;5;14;9;13;1;0;3;2;1;8;9;7;6;0;14;0;0;1;18;1;0;0;0;0;0
2022;3;20223315580;315580;RIO POMBA;0;0;0;1;290;8;12;15;8;12;0;0;1;1;8;22;17;13;2;26;1;1;2;13;4;0;0;0;0;1
2022;3;20223315590;315590;RIO PRETO;0;0;0;0;56;0;7;2;3;1;0;0;0;0;1;5;5;1;0;7;1;0;0;8;0;0;0;0;0;1
2022;3;20223315600;315600;RIO VERMELHO;0;0;0;3;142;9;2;11;17;3;0;5;3;1;8;22;15;8;0;12;2;0;0;11;3;0;1;0;0;0
2022;3;20223315610;315610;RITAPOLIS;0;0;0;1;48;1;3;2;2;0;0;1;0;0;5;7;5;2;0;4;0;0;0;4;3;0;0;0;0;0
2022;3;20223315620;315620;ROCHEDO DE MINAS;0;0;0;1;17;0;4;0;2;0;0;0;0;0;0;0;11;2;0;2;0;0;0;2;1;0;0;0;0;0
2022;3;20223315630;315630;RODEIRO;0;0;0;0;78;7;12;1;4;2;0;0;1;1;3;16;15;2;1;11;0;1;0;10;3;0;0;0;0;0
2022;3;20223315640;315640;ROMARIA;0;0;0;1;35;2;1;0;0;1;0;0;0;0;5;6;2;0;0;4;1;0;0;1;1;0;0;0;0;0
2022;3;20223315645;315645;ROSARIO DA LIMEIRA;0;0;0;2;25;9;2;1;1;0;0;0;0;0;1;8;4;4;0;3;0;0;0;11;3;0;2;0;0;0
2022;3;20223315650;315650;RUBELITA;0;0;0;0;50;0;0;5;5;0;0;1;4;0;1;11;12;4;0;12;0;2;0;0;0;0;0;0;0;0
2022;3;20223315660;315660;RUBIM;0;1;0;0;78;2;2;2;13;3;0;1;1;1;3;19;16;20;0;12;0;1;0;16;3;0;0;0;0;0
2022;3;20223315670;315670;SABARA;1;17;0;128;886;85;65;41;176;6;3;17;18;22;55;82;148;58;3;92;16;2;1;117;20;0;5;0;3;14
2022;3;20223315680;315680;SABINOPOLIS;0;0;0;5;366;0;40;31;17;0;0;2;0;2;8;36;28;27;0;22;1;0;0;15;2;0;0;0;1;1
2022;3;20223315690;315690;SACRAMENTO;0;0;0;31;196;28;6;16;19;3;0;11;6;0;17;47;50;24;2;44;1;0;0;18;7;0;2;0;0;1
2022;3;20223315700;315700;SALINAS;0;1;0;2;447;7;27;58;45;7;0;7;9;0;25;59;43;37;6;78;6;3;4;39;9;0;2;0;0;1
2022;3;20223315710;315710;SALTO DA DIVISA;0;0;0;0;57;0;4;3;9;6;0;0;1;0;1;10;8;12;0;8;0;0;0;1;0;0;0;0;0;0
