"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"316370";"SAO LOURENCO";0;0;0;0;36;5;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;1;0;0;0;46
"316380";"SAO MIGUEL DO ANTA";0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"316390";"SAO PEDRO DA UNIAO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
"316400";"SAO PEDRO DOS FERROS";0;0;0;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"316410";"SAO PEDRO DO SUACUI";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"316420";"SAO ROMAO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2
"316430";"SAO ROQUE DE MINAS";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"316440";"SAO SEBASTIAO DA BELA VISTA";0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"316443";"SAO SEBASTIAO DA VARGEM ALEGRE";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"316447";"SAO SEBASTIAO DO ANTA";0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;5
"316450";"SAO SEBASTIAO DO MARANHAO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"316460";"SAO SEBASTIAO DO OESTE";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"316470";"SAO SEBASTIAO DO PARAISO";0;0;0;0;51;1;4;1;0;0;0;1;0;0;2;4;2;0;0;0;0;0;0;2;0;0;1;69
"316480";"SAO SEBASTIAO DO RIO PRETO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"316490";"SAO SEBASTIAO DO RIO VERDE";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2
"316500";"SAO TIAGO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;4
"316510";"SAO TOMAS DE AQUINO";0;0;0;1;4;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;9
"316520";"SAO THOME DAS LETRAS";0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"316530";"SAO VICENTE DE MINAS";0;0;0;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"316540";"SAPUCAI-MIRIM";0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
"316550";"SARDOA";0;0;0;0;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;9
"316553";"SARZEDO";0;0;0;0;13;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;16
"316555";"SETUBINHA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"316556";"SEM-PEIXE";0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;4
"316557";"SENADOR AMARAL";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"316560";"SENADOR CORTES";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"316570";"SENADOR FIRMINO";0;0;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"316580";"SENADOR JOSE BENTO";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"316590";"SENADOR MODESTINO GONCALVES";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
"316600";"SENHORA DE OLIVEIRA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;6
"316610";"SENHORA DO PORTO";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"316620";"SENHORA DOS REMEDIOS";0;0;0;0;4;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8
"316630";"SERICITA";0;0;0;1;4;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;9
"316650";"SERRA AZUL DE MINAS";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"316670";"SERRA DOS AIMORES";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"316680";"SERRA DO SALITRE";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"316690";"SERRANIA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"316695";"SERRANOPOLIS DE MINAS";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"316700";"SERRANOS";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"316710";"SERRO";0;0;0;0;14;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;17
"316720";"SETE LAGOAS";0;0;0;0;96;19;3;3;0;0;0;3;6;0;6;6;5;0;0;0;2;0;0;4;2;0;1;156
"316730";"SILVEIRANIA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"316740";"SILVIANOPOLIS";0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"316750";"SIMAO PEREIRA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"316760";"SIMONESIA";0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;11
"316770";"SOBRALIA";0;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"316780";"SOLEDADE DE MINAS";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"316790";"TABULEIRO";0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"316800";"TAIOBEIRAS";0;0;0;0;26;0;4;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;34
"316805";"TAPARUBA";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"316820";"TAPIRAI";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"316840";"TARUMIRIM";0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"316850";"TEIXEIRAS";0;0;0;0;11;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;14
"316860";"TEOFILO OTONI";0;0;0;1;43;29;6;1;0;0;0;1;4;0;0;6;0;1;0;0;2;0;0;10;1;0;0;105
"316870";"TIMOTEO";0;0;0;0;28;12;4;0;0;0;0;0;1;0;0;2;0;0;0;0;1;0;0;1;0;0;0;49
"316880";"TIRADENTES";0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"316890";"TIROS";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"316900";"TOCANTINS";0;0;0;0;13;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
"316905";"TOCOS DO MOJI";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"316910";"TOLEDO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"316920";"TOMBOS";0;0;0;0;5;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;9
"316930";"TRES CORACOES";0;0;0;0;64;1;1;1;0;0;0;0;3;0;0;0;2;0;0;0;0;0;0;5;1;0;0;78
"316935";"TRES MARIAS";0;0;0;0;20;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;24
"316940";"TRES PONTAS";0;0;0;0;33;0;3;0;0;0;0;1;0;0;1;0;2;1;0;0;0;0;0;4;0;0;0;45
"316950";"TUMIRITINGA";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"316960";"TUPACIGUARA";0;0;0;0;7;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;12
"316970";"TURMALINA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"316980";"TURVOLANDIA";0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"316990";"UBA";1;0;0;0;61;9;4;0;0;0;0;3;0;0;2;0;2;0;0;0;0;0;0;1;0;0;0;83
"317000";"UBAI";0;0;0;0;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"317005";"UBAPORANGA";0;0;0;0;5;3;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;12
"317010";"UBERABA";0;0;0;18;103;42;2;0;0;0;0;2;0;0;7;10;2;0;0;1;7;0;0;11;1;0;0;206
"317020";"UBERLANDIA";0;0;0;5;314;36;7;3;0;0;0;3;0;0;5;6;2;0;0;0;6;0;0;27;8;0;1;423
"317030";"UMBURATIBA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"317040";"UNAI";0;0;0;0;24;4;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;3;0;0;0;37
"317043";"UNIAO DE MINAS";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"317047";"URUANA DE MINAS";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"317050";"URUCANIA";0;0;0;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"317052";"URUCUIA";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"317057";"VARGEM ALEGRE";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"317060";"VARGEM BONITA";0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"317065";"VARGEM GRANDE DO RIO PARDO";0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"317070";"VARGINHA";0;0;0;1;55;14;0;1;0;0;0;2;0;0;1;3;2;1;0;1;2;1;0;5;1;0;0;90
"317075";"VARJAO DE MINAS";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"317080";"VARZEA DA PALMA";0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;13
"317090";"VARZELANDIA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6
"317100";"VAZANTE";0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;18
"317103";"VERDELANDIA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"317107";"VEREDINHA";0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
"317110";"VERISSIMO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"317115";"VERMELHO NOVO";0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"317120";"VESPASIANO";0;0;0;3;47;6;2;1;0;0;0;0;0;0;2;2;2;0;0;1;0;0;0;7;1;0;0;74
"317130";"VICOSA";0;0;0;0;17;6;2;0;0;0;0;0;1;0;0;3;0;0;0;0;2;0;0;3;0;0;0;34
"317140";"VIEIRAS";0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"317150";"MATHIAS LOBATO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"317160";"VIRGEM DA LAPA";0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6
"317170";"VIRGINIA";0;0;0;0;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"317180";"VIRGINOPOLIS";0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"317190";"VIRGOLANDIA";0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"317200";"VISCONDE DO RIO BRANCO";0;0;0;0;41;4;2;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;4;0;0;0;54
"317210";"VOLTA GRANDE";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"317220";"WENCESLAU BRAZ";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"320010";"AFONSO CLAUDIO";0;0;0;4;9;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;18
"320013";"AGUIA BRANCA";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
"320016";"AGUA DOCE DO NORTE";0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"320020";"ALEGRE";0;0;0;0;15;7;0;0;0;0;0;0;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;27
"320030";"ALFREDO CHAVES";0;0;0;0;5;2;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10
"320035";"ALTO RIO NOVO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"320040";"ANCHIETA";0;0;0;0;9;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;15
"320050";"APIACA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"320060";"ARACRUZ";0;0;0;1;27;10;2;0;1;0;0;0;1;0;1;4;0;0;0;0;2;0;0;4;2;0;0;55
"320070";"ATILIO VIVACQUA";0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;11
"320080";"BAIXO GUANDU";0;0;0;0;14;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;23
"320090";"BARRA DE SAO FRANCISCO";0;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;8
"320100";"BOA ESPERANCA";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"320110";"BOM JESUS DO NORTE";0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
"320115";"BREJETUBA";0;0;0;1;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;9
"320120";"CACHOEIRO DE ITAPEMIRIM";0;0;0;1;121;32;10;1;0;0;0;1;3;0;1;2;0;1;0;0;5;0;0;16;0;0;0;194
"320130";"CARIACICA";0;0;0;6;80;46;2;2;1;0;0;3;0;0;3;11;3;0;0;1;1;0;0;8;1;2;0;170
"320140";"CASTELO";0;0;0;2;21;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;25
"320150";"COLATINA";0;0;0;0;38;7;3;0;0;0;0;0;2;0;1;4;0;0;0;0;0;0;0;1;2;0;0;58
"320160";"CONCEICAO DA BARRA";0;0;0;0;12;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;17
"320170";"CONCEICAO DO CASTELO";0;0;0;0;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
"320180";"DIVINO DE SAO LOURENCO";0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"320190";"DOMINGOS MARTINS";0;0;0;0;10;3;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;17
"320200";"DORES DO RIO PRETO";0;0;0;1;9;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;13
"320210";"ECOPORANGA";0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
"320220";"FUNDAO";0;0;0;0;1;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;6
"320225";"GOVERNADOR LINDENBERG";0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"320230";"GUACUI";0;0;0;1;33;1;0;0;0;0;0;0;4;0;0;2;1;0;0;0;1;0;0;1;0;0;0;44
"320240";"GUARAPARI";0;0;0;0;29;8;1;0;0;0;0;3;1;0;3;1;2;0;0;0;0;0;0;5;1;0;0;54
"320245";"IBATIBA";0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;12
"320250";"IBIRACU";0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5
"320255";"IBITIRAMA";0;0;0;0;5;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8
"320260";"ICONHA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;8
"320265";"IRUPI";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"320270";"ITAGUACU";0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"320280";"ITAPEMIRIM";0;0;0;0;15;3;2;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;3;0;0;0;27
"320290";"ITARANA";0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;12
"320300";"IUNA";0;0;0;0;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;20
"320305";"JAGUARE";1;0;0;0;8;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
"320310";"JERONIMO MONTEIRO";0;0;0;0;11;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;17
"320313";"JOAO NEIVA";0;0;0;0;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"320316";"LARANJA DA TERRA";0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;9
"320320";"LINHARES";0;0;0;1;72;19;6;1;0;1;0;0;0;0;0;4;1;2;0;0;3;0;0;6;2;0;0;118
"320330";"MANTENOPOLIS";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;4
"320332";"MARATAIZES";0;0;0;0;22;2;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;30
"320334";"MARECHAL FLORIANO";0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"320335";"MARILANDIA";0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;7
"320340";"MIMOSO DO SUL";0;0;0;0;19;7;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;0;2;0;0;0;33
"320350";"MONTANHA";0;0;0;0;9;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14
"320360";"MUCURICI";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3
"320370";"MUNIZ FREIRE";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;9
"320380";"MUQUI";0;0;0;0;11;2;1;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;18
"320390";"NOVA VENECIA";0;0;0;1;20;6;1;0;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;1;1;0;0;34
"320400";"PANCAS";0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;9
"320405";"PEDRO CANARIO";0;0;0;1;9;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
"320410";"PINHEIROS";0;0;0;0;15;2;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;23
"320420";"PIUMA";0;0;0;0;4;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8
"320425";"PONTO BELO";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"320430";"PRESIDENTE KENNEDY";0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;14
"320435";"RIO BANANAL";0;0;0;0;4;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8
"320440";"RIO NOVO DO SUL";0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;12
"320450";"SANTA LEOPOLDINA";0;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;10
"320455";"SANTA MARIA DE JETIBA";0;0;0;1;14;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;22
"320460";"SANTA TERESA";0;0;0;0;12;1;0;1;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;18
"320465";"SAO DOMINGOS DO NORTE";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
"320470";"SAO GABRIEL DA PALHA";0;0;0;1;8;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;12
"320480";"SAO JOSE DO CALCADO";0;0;0;4;12;1;0;3;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;22
"320490";"SAO MATEUS";0;0;0;1;47;3;6;0;0;0;0;2;1;0;0;4;2;0;0;0;0;3;0;5;0;0;0;74
"320495";"SAO ROQUE DO CANAA";0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"320500";"SERRA";0;0;0;4;111;39;1;1;0;0;0;6;2;0;3;14;1;0;0;0;7;1;0;16;2;0;0;208
"320501";"SOORETAMA";0;1;0;0;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;19
"320503";"VARGEM ALTA";0;0;0;0;11;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
"320506";"VENDA NOVA DO IMIGRANTE";0;0;0;0;6;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;11
"320510";"VIANA";0;0;0;2;24;12;3;1;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;0;46
"320515";"VILA PAVAO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"320517";"VILA VALERIO";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;6
"320520";"VILA VELHA";0;0;0;9;92;50;6;4;1;0;0;6;0;0;5;7;4;0;0;0;1;0;0;6;1;0;1;193
"320530";"VITORIA";0;0;0;14;78;29;4;3;0;0;0;8;1;0;4;2;2;1;0;0;3;0;0;3;0;0;0;152
"330010";"ANGRA DOS REIS";0;0;0;2;49;4;4;1;0;0;0;3;0;0;0;5;1;0;0;0;1;2;0;10;0;1;0;83
"330015";"APERIBE";0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;13
"330020";"ARARUAMA";0;0;0;0;22;6;5;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;2;0;0;41
"330022";"AREAL";0;0;0;0;6;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;10
"330023";"ARMACAO DOS BUZIOS";0;0;0;0;28;6;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;39
"330025";"ARRAIAL DO CABO";0;0;0;0;19;3;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;27
